Training Log
20241121_201008
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 128, 256, 128, 128, 128]
REWARD_GOAL: 10000
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 10211.63, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 0.15, Steps = 24, Reward Breakdown -> Delta_x Reward: 13006.33, Border Penalty: 575.35, Obstacle Penalty: 1328.64
Episode 232: Reward = 59641.87, Avg Reward (100) = 10912.03, Epsilon = 0.791, Avg Loss = 1101.5689, Max Q-Value = 47410.88, Steps = 88, Reward Breakdown -> Delta_x Reward: 68765.26, Border Penalty: 2483.00, Obstacle Penalty: 6552.40
Episode 233: Reward = 35400.55, Avg Reward (100) = 11455.30, Epsilon = 0.790, Avg Loss = 1032.5069, Max Q-Value = 26057.17, Steps = 43, Reward Breakdown -> Delta_x Reward: 38490.48, Border Penalty: 213.28, Obstacle Penalty: 2323.37
Episode 234: Reward = -100.00, Avg Reward (100) = 11558.60, Epsilon = 0.789, Avg Loss = 1059.4396, Max Q-Value = 13711.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 235: Reward = 36246.99, Avg Reward (100) = 11558.60, Epsilon = 0.788, Avg Loss = 974.4384, Max Q-Value = 26357.73, Steps = 49, Reward Breakdown -> Delta_x Reward: 38945.90, Border Penalty: 0.00, Obstacle Penalty: 2649.91
Episode 236: Reward = 22650.87, Avg Reward (100) = 11762.31, Epsilon = 0.788, Avg Loss = 949.1837, Max Q-Value = 18899.62, Steps = 47, Reward Breakdown -> Delta_x Reward: 27779.90, Border Penalty: 1736.53, Obstacle Penalty: 2514.98
Episode 237: Reward = -100.00, Avg Reward (100) = 11980.88, Epsilon = 0.787, Avg Loss = 1015.3033, Max Q-Value = 13699.82, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 238: Reward = 198.00, Avg Reward (100) = 11976.34, Epsilon = 0.786, Avg Loss = 783.5145, Max Q-Value = 13775.98, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 239: Reward = -100.00, Avg Reward (100) = 11885.64, Epsilon = 0.785, Avg Loss = 868.0702, Max Q-Value = 13539.67, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 240: Reward = 21991.00, Avg Reward (100) = 11885.64, Epsilon = 0.784, Avg Loss = 910.2910, Max Q-Value = 24987.94, Steps = 45, Reward Breakdown -> Delta_x Reward: 26106.07, Border Penalty: 493.28, Obstacle Penalty: 2494.32
Episode 241: Reward = 15363.01, Avg Reward (100) = 12018.53, Epsilon = 0.783, Avg Loss = 904.7669, Max Q-Value = 26084.76, Steps = 37, Reward Breakdown -> Delta_x Reward: 19245.61, Border Penalty: 1573.80, Obstacle Penalty: 2101.11
Episode 242: Reward = 198.00, Avg Reward (100) = 12173.16, Epsilon = 0.782, Avg Loss = 2055.4246, Max Q-Value = 14181.28, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 243: Reward = 1345.88, Avg Reward (100) = 12167.14, Epsilon = 0.781, Avg Loss = 1661.4134, Max Q-Value = 17864.29, Steps = 12, Reward Breakdown -> Delta_x Reward: 2606.88, Border Penalty: 450.00, Obstacle Penalty: 600.00
Episode 244: Reward = -100.00, Avg Reward (100) = 12175.07, Epsilon = 0.780, Avg Loss = 1157.1909, Max Q-Value = 16025.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 245: Reward = 24572.06, Avg Reward (100) = 11961.03, Epsilon = 0.779, Avg Loss = 1123.5192, Max Q-Value = 25810.94, Steps = 38, Reward Breakdown -> Delta_x Reward: 28190.36, Border Penalty: 605.31, Obstacle Penalty: 2176.97
Episode 246: Reward = 3257.40, Avg Reward (100) = 12204.20, Epsilon = 0.779, Avg Loss = 1052.4129, Max Q-Value = 21716.98, Steps = 18, Reward Breakdown -> Delta_x Reward: 4911.30, Border Penalty: 390.30, Obstacle Penalty: 1050.00
Episode 247: Reward = 11044.41, Avg Reward (100) = 12009.31, Epsilon = 0.778, Avg Loss = 1049.5173, Max Q-Value = 22256.52, Steps = 24, Reward Breakdown -> Delta_x Reward: 13306.58, Border Penalty: 289.78, Obstacle Penalty: 1306.69
Episode 248: Reward = -100.00, Avg Reward (100) = 12030.30, Epsilon = 0.777, Avg Loss = 945.7562, Max Q-Value = 16049.72, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 249: Reward = 40790.18, Avg Reward (100) = 12030.30, Epsilon = 0.776, Avg Loss = 1099.1870, Max Q-Value = 29337.39, Steps = 87, Reward Breakdown -> Delta_x Reward: 48242.10, Border Penalty: 1850.06, Obstacle Penalty: 5035.85
Episode 250: Reward = 347.00, Avg Reward (100) = 12436.22, Epsilon = 0.775, Avg Loss = 1407.3792, Max Q-Value = 16183.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 251: Reward = 15550.90, Avg Reward (100) = 12435.65, Epsilon = 0.774, Avg Loss = 1118.4971, Max Q-Value = 20371.40, Steps = 34, Reward Breakdown -> Delta_x Reward: 18990.02, Border Penalty: 644.17, Obstacle Penalty: 2053.13
Episode 252: Reward = 39782.33, Avg Reward (100) = 12426.26, Epsilon = 0.773, Avg Loss = 1479.7527, Max Q-Value = 32516.06, Steps = 42, Reward Breakdown -> Delta_x Reward: 41974.33, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 253: Reward = 22576.03, Avg Reward (100) = 12808.82, Epsilon = 0.772, Avg Loss = 1332.4344, Max Q-Value = 31710.34, Steps = 27, Reward Breakdown -> Delta_x Reward: 24868.90, Border Penalty: 343.35, Obstacle Penalty: 1535.76
Episode 254: Reward = 33761.39, Avg Reward (100) = 13035.58, Epsilon = 0.771, Avg Loss = 1284.4020, Max Q-Value = 33091.31, Steps = 41, Reward Breakdown -> Delta_x Reward: 37268.30, Border Penalty: 724.59, Obstacle Penalty: 2202.24
Episode 255: Reward = -100.00, Avg Reward (100) = 13360.37, Epsilon = 0.770, Avg Loss = 1581.0164, Max Q-Value = 17835.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 256: Reward = -100.00, Avg Reward (100) = 13293.32, Epsilon = 0.770, Avg Loss = 1176.8146, Max Q-Value = 17725.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 257: Reward = 198.00, Avg Reward (100) = 13116.47, Epsilon = 0.769, Avg Loss = 987.8578, Max Q-Value = 17502.62, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 258: Reward = -100.00, Avg Reward (100) = 13119.45, Epsilon = 0.768, Avg Loss = 938.0538, Max Q-Value = 17011.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 259: Reward = 49.00, Avg Reward (100) = 13119.45, Epsilon = 0.767, Avg Loss = 2292.5376, Max Q-Value = 16961.03, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 260: Reward = 4810.13, Avg Reward (100) = 13119.45, Epsilon = 0.766, Avg Loss = 1152.6099, Max Q-Value = 24881.68, Steps = 13, Reward Breakdown -> Delta_x Reward: 6194.24, Border Penalty: 293.17, Obstacle Penalty: 754.41
Episode 261: Reward = 40731.01, Avg Reward (100) = 13168.55, Epsilon = 0.765, Avg Loss = 1238.7336, Max Q-Value = 33193.41, Steps = 39, Reward Breakdown -> Delta_x Reward: 42770.01, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 262: Reward = 21206.06, Avg Reward (100) = 13569.83, Epsilon = 0.764, Avg Loss = 1670.3749, Max Q-Value = 26399.76, Steps = 49, Reward Breakdown -> Delta_x Reward: 27105.56, Border Penalty: 1898.87, Obstacle Penalty: 2612.61
Episode 263: Reward = 8331.63, Avg Reward (100) = 13778.43, Epsilon = 0.763, Avg Loss = 1497.9275, Max Q-Value = 20906.81, Steps = 20, Reward Breakdown -> Delta_x Reward: 11111.06, Border Penalty: 427.51, Obstacle Penalty: 1230.87
Episode 264: Reward = -100.00, Avg Reward (100) = 13480.11, Epsilon = 0.762, Avg Loss = 1417.3694, Max Q-Value = 19083.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 265: Reward = -100.00, Avg Reward (100) = 13478.62, Epsilon = 0.761, Avg Loss = 1486.3914, Max Q-Value = 19113.21, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 266: Reward = 11878.51, Avg Reward (100) = 13252.72, Epsilon = 0.761, Avg Loss = 1517.1139, Max Q-Value = 29168.39, Steps = 18, Reward Breakdown -> Delta_x Reward: 13769.11, Border Penalty: 394.55, Obstacle Penalty: 1057.13
Episode 267: Reward = 22708.50, Avg Reward (100) = 12967.91, Epsilon = 0.760, Avg Loss = 1342.2080, Max Q-Value = 32051.78, Steps = 59, Reward Breakdown -> Delta_x Reward: 28057.58, Border Penalty: 553.11, Obstacle Penalty: 4022.56
Episode 268: Reward = 49.00, Avg Reward (100) = 13154.44, Epsilon = 0.759, Avg Loss = 945.6483, Max Q-Value = 19509.47, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 269: Reward = -100.00, Avg Reward (100) = 12818.59, Epsilon = 0.758, Avg Loss = 1367.4685, Max Q-Value = 19828.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 270: Reward = 49.00, Avg Reward (100) = 12757.25, Epsilon = 0.757, Avg Loss = 1211.8090, Max Q-Value = 19754.50, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 271: Reward = 701.68, Avg Reward (100) = 12392.91, Epsilon = 0.756, Avg Loss = 1439.5319, Max Q-Value = 22258.44, Steps = 6, Reward Breakdown -> Delta_x Reward: 1306.68, Border Penalty: 100.00, Obstacle Penalty: 300.00
Episode 272: Reward = 254.68, Avg Reward (100) = 12397.38, Epsilon = 0.755, Avg Loss = 2764.1622, Max Q-Value = 22782.26, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 273: Reward = 49.00, Avg Reward (100) = 12127.72, Epsilon = 0.754, Avg Loss = 2099.9173, Max Q-Value = 19694.86, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 274: Reward = 1513.89, Avg Reward (100) = 11689.17, Epsilon = 0.753, Avg Loss = 1960.8402, Max Q-Value = 24856.70, Steps = 10, Reward Breakdown -> Delta_x Reward: 2472.89, Border Penalty: 250.00, Obstacle Penalty: 500.00
Episode 275: Reward = 9675.14, Avg Reward (100) = 11705.31, Epsilon = 0.752, Avg Loss = 1655.1416, Max Q-Value = 27311.71, Steps = 20, Reward Breakdown -> Delta_x Reward: 12106.37, Border Penalty: 335.81, Obstacle Penalty: 1224.70
Episode 276: Reward = 31013.06, Avg Reward (100) = 11659.20, Epsilon = 0.752, Avg Loss = 1667.5266, Max Q-Value = 41215.59, Steps = 37, Reward Breakdown -> Delta_x Reward: 34395.12, Border Penalty: 481.82, Obstacle Penalty: 2070.47
Episode 277: Reward = 17268.16, Avg Reward (100) = 11702.97, Epsilon = 0.751, Avg Loss = 1634.0459, Max Q-Value = 25624.10, Steps = 31, Reward Breakdown -> Delta_x Reward: 20876.53, Border Penalty: 1060.68, Obstacle Penalty: 1855.77
Episode 278: Reward = -100.00, Avg Reward (100) = 11689.88, Epsilon = 0.750, Avg Loss = 1015.0806, Max Q-Value = 21672.54, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 279: Reward = -100.00, Avg Reward (100) = 11194.19, Epsilon = 0.749, Avg Loss = 1808.0446, Max Q-Value = 21602.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 280: Reward = -100.00, Avg Reward (100) = 11122.51, Epsilon = 0.748, Avg Loss = 2038.9177, Max Q-Value = 21401.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 281: Reward = 49.00, Avg Reward (100) = 10986.31, Epsilon = 0.747, Avg Loss = 1587.6982, Max Q-Value = 21091.01, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 282: Reward = -100.00, Avg Reward (100) = 10644.22, Epsilon = 0.746, Avg Loss = 3207.5925, Max Q-Value = 21010.71, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 283: Reward = -100.00, Avg Reward (100) = 10592.34, Epsilon = 0.745, Avg Loss = 2352.6462, Max Q-Value = 21206.46, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 284: Reward = 801.51, Avg Reward (100) = 10592.34, Epsilon = 0.744, Avg Loss = 2264.9536, Max Q-Value = 26470.43, Steps = 7, Reward Breakdown -> Delta_x Reward: 1607.51, Border Penalty: 250.00, Obstacle Penalty: 350.00
Episode 285: Reward = 16062.08, Avg Reward (100) = 10573.44, Epsilon = 0.743, Avg Loss = 1924.1136, Max Q-Value = 38418.66, Steps = 32, Reward Breakdown -> Delta_x Reward: 19268.55, Border Penalty: 1124.84, Obstacle Penalty: 1776.93
Episode 286: Reward = -100.00, Avg Reward (100) = 10387.83, Epsilon = 0.743, Avg Loss = 1662.3838, Max Q-Value = 23396.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 287: Reward = -100.00, Avg Reward (100) = 10114.41, Epsilon = 0.742, Avg Loss = 1362.1161, Max Q-Value = 23535.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 288: Reward = -100.00, Avg Reward (100) = 9977.05, Epsilon = 0.741, Avg Loss = 2069.2563, Max Q-Value = 23835.23, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 289: Reward = 35860.32, Avg Reward (100) = 9972.58, Epsilon = 0.740, Avg Loss = 1780.5184, Max Q-Value = 42898.55, Steps = 58, Reward Breakdown -> Delta_x Reward: 39275.80, Border Penalty: 0.00, Obstacle Penalty: 3357.48
Episode 290: Reward = 36663.24, Avg Reward (100) = 10216.72, Epsilon = 0.739, Avg Loss = 1715.7312, Max Q-Value = 45161.99, Steps = 68, Reward Breakdown -> Delta_x Reward: 43132.94, Border Penalty: 1151.41, Obstacle Penalty: 4567.69
Episode 291: Reward = 40607.85, Avg Reward (100) = 10582.86, Epsilon = 0.738, Avg Loss = 1743.0423, Max Q-Value = 44900.74, Steps = 81, Reward Breakdown -> Delta_x Reward: 47285.95, Border Penalty: 1667.86, Obstacle Penalty: 4929.24
Episode 292: Reward = 5675.64, Avg Reward (100) = 10944.80, Epsilon = 0.737, Avg Loss = 2746.8619, Max Q-Value = 33235.08, Steps = 16, Reward Breakdown -> Delta_x Reward: 7379.57, Border Penalty: 403.67, Obstacle Penalty: 932.34
Episode 293: Reward = -100.00, Avg Reward (100) = 10784.62, Epsilon = 0.736, Avg Loss = 3108.8135, Max Q-Value = 24371.86, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 294: Reward = 2120.37, Avg Reward (100) = 10784.62, Epsilon = 0.735, Avg Loss = 2073.3632, Max Q-Value = 24312.91, Steps = 11, Reward Breakdown -> Delta_x Reward: 3556.45, Border Penalty: 234.67, Obstacle Penalty: 662.56
Episode 295: Reward = 14538.50, Avg Reward (100) = 10430.34, Epsilon = 0.734, Avg Loss = 1938.2576, Max Q-Value = 43489.08, Steps = 37, Reward Breakdown -> Delta_x Reward: 18096.29, Border Penalty: 916.50, Obstacle Penalty: 2458.23
Episode 296: Reward = 23434.08, Avg Reward (100) = 10575.24, Epsilon = 0.734, Avg Loss = 1848.7032, Max Q-Value = 43086.78, Steps = 55, Reward Breakdown -> Delta_x Reward: 28063.68, Border Penalty: 629.10, Obstacle Penalty: 2942.65
Episode 297: Reward = 37392.23, Avg Reward (100) = 10717.31, Epsilon = 0.733, Avg Loss = 1799.5884, Max Q-Value = 49933.23, Steps = 44, Reward Breakdown -> Delta_x Reward: 40963.53, Border Penalty: 601.96, Obstacle Penalty: 2592.25
Episode 298: Reward = 49.00, Avg Reward (100) = 11055.77, Epsilon = 0.732, Avg Loss = 2014.3517, Max Q-Value = 26360.58, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 299: Reward = -100.00, Avg Reward (100) = 10673.49, Epsilon = 0.731, Avg Loss = 2689.9280, Max Q-Value = 26612.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 300: Reward = 26680.51, Avg Reward (100) = 10673.49, Epsilon = 0.730, Avg Loss = 1820.8851, Max Q-Value = 47062.05, Steps = 42, Reward Breakdown -> Delta_x Reward: 29925.84, Border Penalty: 438.30, Obstacle Penalty: 2425.83
Episode 301: Reward = 41202.26, Avg Reward (100) = 10813.09, Epsilon = 0.729, Avg Loss = 1711.1120, Max Q-Value = 49257.63, Steps = 38, Reward Breakdown -> Delta_x Reward: 43190.26, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 302: Reward = 36930.84, Avg Reward (100) = 11131.05, Epsilon = 0.728, Avg Loss = 2268.4284, Max Q-Value = 52805.09, Steps = 55, Reward Breakdown -> Delta_x Reward: 40499.65, Border Penalty: 100.00, Obstacle Penalty: 3413.81
Episode 303: Reward = 502.68, Avg Reward (100) = 11501.36, Epsilon = 0.727, Avg Loss = 1848.3298, Max Q-Value = 34782.05, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 304: Reward = -100.00, Avg Reward (100) = 11391.39, Epsilon = 0.726, Avg Loss = 2655.1582, Max Q-Value = 31038.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 305: Reward = 19643.87, Avg Reward (100) = 11386.92, Epsilon = 0.725, Avg Loss = 2128.3919, Max Q-Value = 52909.04, Steps = 26, Reward Breakdown -> Delta_x Reward: 22198.62, Border Penalty: 387.44, Obstacle Penalty: 1500.00
Episode 306: Reward = 37298.60, Avg Reward (100) = 11543.17, Epsilon = 0.725, Avg Loss = 1984.9014, Max Q-Value = 55491.22, Steps = 57, Reward Breakdown -> Delta_x Reward: 42100.34, Border Penalty: 564.11, Obstacle Penalty: 3841.39
Episode 307: Reward = 2215.98, Avg Reward (100) = 11847.32, Epsilon = 0.724, Avg Loss = 2031.4888, Max Q-Value = 41007.16, Steps = 12, Reward Breakdown -> Delta_x Reward: 3289.99, Border Penalty: 250.00, Obstacle Penalty: 663.00
Episode 308: Reward = 4109.41, Avg Reward (100) = 11868.99, Epsilon = 0.723, Avg Loss = 1944.7750, Max Q-Value = 34533.30, Steps = 14, Reward Breakdown -> Delta_x Reward: 6283.91, Border Penalty: 374.30, Obstacle Penalty: 856.25
Episode 309: Reward = 41073.62, Avg Reward (100) = 11534.26, Epsilon = 0.722, Avg Loss = 2033.8652, Max Q-Value = 51106.26, Steps = 41, Reward Breakdown -> Delta_x Reward: 43965.59, Border Penalty: 127.80, Obstacle Penalty: 2723.17
Episode 310: Reward = -100.00, Avg Reward (100) = 11866.62, Epsilon = 0.721, Avg Loss = 2527.4390, Max Q-Value = 30670.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 311: Reward = 32993.74, Avg Reward (100) = 11706.07, Epsilon = 0.720, Avg Loss = 1774.7218, Max Q-Value = 53850.36, Steps = 34, Reward Breakdown -> Delta_x Reward: 36300.37, Border Penalty: 437.80, Obstacle Penalty: 1822.91
Episode 312: Reward = 18291.29, Avg Reward (100) = 11989.34, Epsilon = 0.719, Avg Loss = 2580.8445, Max Q-Value = 48611.87, Steps = 21, Reward Breakdown -> Delta_x Reward: 21281.83, Border Penalty: 510.19, Obstacle Penalty: 1205.02
Episode 313: Reward = 5082.48, Avg Reward (100) = 11785.68, Epsilon = 0.718, Avg Loss = 2345.4375, Max Q-Value = 40407.70, Steps = 23, Reward Breakdown -> Delta_x Reward: 7426.98, Border Penalty: 544.25, Obstacle Penalty: 1300.00
Episode 314: Reward = 651.68, Avg Reward (100) = 11837.51, Epsilon = 0.717, Avg Loss = 2025.2273, Max Q-Value = 40370.08, Steps = 6, Reward Breakdown -> Delta_x Reward: 1306.68, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 315: Reward = 21917.69, Avg Reward (100) = 11842.05, Epsilon = 0.716, Avg Loss = 2151.8588, Max Q-Value = 50384.36, Steps = 30, Reward Breakdown -> Delta_x Reward: 24359.10, Border Penalty: 508.45, Obstacle Penalty: 1683.51
Episode 316: Reward = 40666.59, Avg Reward (100) = 12062.22, Epsilon = 0.716, Avg Loss = 1983.1262, Max Q-Value = 56454.21, Steps = 39, Reward Breakdown -> Delta_x Reward: 43790.40, Border Penalty: 743.23, Obstacle Penalty: 2341.58
Episode 317: Reward = -100.00, Avg Reward (100) = 12111.35, Epsilon = 0.715, Avg Loss = 1590.1147, Max Q-Value = 35484.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 318: Reward = 44381.02, Avg Reward (100) = 11967.52, Epsilon = 0.714, Avg Loss = 2214.4303, Max Q-Value = 54346.53, Steps = 47, Reward Breakdown -> Delta_x Reward: 49257.85, Border Penalty: 1183.66, Obstacle Penalty: 3248.98
Episode 319: Reward = -100.00, Avg Reward (100) = 12140.96, Epsilon = 0.713, Avg Loss = 1698.9457, Max Q-Value = 35170.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 320: Reward = 13227.76, Avg Reward (100) = 12057.13, Epsilon = 0.712, Avg Loss = 2550.9352, Max Q-Value = 48682.81, Steps = 19, Reward Breakdown -> Delta_x Reward: 15374.54, Border Penalty: 554.49, Obstacle Penalty: 1100.70
Episode 321: Reward = -100.00, Avg Reward (100) = 12141.89, Epsilon = 0.711, Avg Loss = 3001.7466, Max Q-Value = 34647.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 322: Reward = 36084.64, Avg Reward (100) = 12105.58, Epsilon = 0.710, Avg Loss = 2586.9912, Max Q-Value = 57540.09, Steps = 50, Reward Breakdown -> Delta_x Reward: 39831.28, Border Penalty: 0.00, Obstacle Penalty: 3696.64
Episode 323: Reward = 11716.36, Avg Reward (100) = 12157.96, Epsilon = 0.709, Avg Loss = 2067.4670, Max Q-Value = 44491.84, Steps = 31, Reward Breakdown -> Delta_x Reward: 16293.23, Border Penalty: 1013.93, Obstacle Penalty: 2164.52
Episode 324: Reward = 39798.29, Avg Reward (100) = 12232.99, Epsilon = 0.708, Avg Loss = 2369.0032, Max Q-Value = 52305.87, Steps = 42, Reward Breakdown -> Delta_x Reward: 43213.37, Border Penalty: 452.68, Obstacle Penalty: 2920.39
Episode 325: Reward = -100.00, Avg Reward (100) = 12450.31, Epsilon = 0.707, Avg Loss = 3346.7466, Max Q-Value = 38231.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 326: Reward = 38237.86, Avg Reward (100) = 12448.82, Epsilon = 0.707, Avg Loss = 2257.9114, Max Q-Value = 52942.05, Steps = 53, Reward Breakdown -> Delta_x Reward: 42781.35, Border Penalty: 1382.73, Obstacle Penalty: 3107.75
Episode 327: Reward = 49.00, Avg Reward (100) = 12832.19, Epsilon = 0.706, Avg Loss = 1858.7769, Max Q-Value = 38118.97, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 328: Reward = 23779.31, Avg Reward (100) = 12833.68, Epsilon = 0.705, Avg Loss = 2275.0152, Max Q-Value = 61195.28, Steps = 26, Reward Breakdown -> Delta_x Reward: 27187.22, Border Penalty: 692.88, Obstacle Penalty: 1411.37
Episode 329: Reward = 39706.89, Avg Reward (100) = 13063.46, Epsilon = 0.704, Avg Loss = 2421.9355, Max Q-Value = 60898.03, Steps = 44, Reward Breakdown -> Delta_x Reward: 42299.64, Border Penalty: 50.00, Obstacle Penalty: 2498.74
Episode 330: Reward = 9548.94, Avg Reward (100) = 13419.50, Epsilon = 0.703, Avg Loss = 2181.0978, Max Q-Value = 53135.16, Steps = 25, Reward Breakdown -> Delta_x Reward: 12233.22, Border Penalty: 370.38, Obstacle Penalty: 1407.78
Episode 331: Reward = 36879.06, Avg Reward (100) = 13515.98, Epsilon = 0.702, Avg Loss = 2324.3085, Max Q-Value = 44803.23, Steps = 42, Reward Breakdown -> Delta_x Reward: 42026.78, Border Penalty: 1890.33, Obstacle Penalty: 2404.71
