Training Log
20241120_221105
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 9972.70, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 5.02, Steps = 24, Reward Breakdown -> Delta_x Reward: 12168.60, Border Penalty: 784.51, Obstacle Penalty: 1311.57
Episode 253: Reward = 45464.12, Avg Reward (100) = 34950.37, Epsilon = 0.772, Avg Loss = 2669.4369, Max Q-Value = 46219.62, Steps = 42, Reward Breakdown -> Delta_x Reward: 50177.52, Border Penalty: 1209.44, Obstacle Penalty: 2299.12
Episode 254: Reward = 155803.77, Avg Reward (100) = 35369.28, Epsilon = 0.771, Avg Loss = 2649.4622, Max Q-Value = 74230.70, Steps = 62, Reward Breakdown -> Delta_x Reward: 160652.15, Border Penalty: 764.35, Obstacle Penalty: 4077.82
Episode 255: Reward = 49.90, Avg Reward (100) = 36020.37, Epsilon = 0.770, Avg Loss = 2420.1625, Max Q-Value = 21086.66, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 256: Reward = 49.90, Avg Reward (100) = 36021.87, Epsilon = 0.770, Avg Loss = 2445.9702, Max Q-Value = 21144.26, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 257: Reward = 80154.55, Avg Reward (100) = 35339.00, Epsilon = 0.769, Avg Loss = 2302.1374, Max Q-Value = 68043.16, Steps = 70, Reward Breakdown -> Delta_x Reward: 86139.53, Border Penalty: 1489.26, Obstacle Penalty: 4488.72
Episode 258: Reward = 78359.73, Avg Reward (100) = 36140.05, Epsilon = 0.768, Avg Loss = 2277.3756, Max Q-Value = 68143.38, Steps = 78, Reward Breakdown -> Delta_x Reward: 85569.88, Border Penalty: 1720.77, Obstacle Penalty: 4981.87
Episode 259: Reward = 81955.41, Avg Reward (100) = 36923.15, Epsilon = 0.767, Avg Loss = 2507.7681, Max Q-Value = 51711.15, Steps = 30, Reward Breakdown -> Delta_x Reward: 85987.19, Border Penalty: 400.85, Obstacle Penalty: 1915.39
Episode 260: Reward = 10713.87, Avg Reward (100) = 35778.71, Epsilon = 0.766, Avg Loss = 2083.7546, Max Q-Value = 24111.11, Steps = 15, Reward Breakdown -> Delta_x Reward: 12636.70, Border Penalty: 379.76, Obstacle Penalty: 890.36
Episode 261: Reward = 101408.33, Avg Reward (100) = 35856.18, Epsilon = 0.765, Avg Loss = 2386.0034, Max Q-Value = 62875.98, Steps = 54, Reward Breakdown -> Delta_x Reward: 105651.40, Border Penalty: 384.15, Obstacle Penalty: 3765.00
Episode 262: Reward = 56166.04, Avg Reward (100) = 36653.16, Epsilon = 0.764, Avg Loss = 3456.1441, Max Q-Value = 52952.56, Steps = 32, Reward Breakdown -> Delta_x Reward: 60810.84, Border Penalty: 287.92, Obstacle Penalty: 1750.00
Episode 263: Reward = -100.00, Avg Reward (100) = 37187.85, Epsilon = 0.763, Avg Loss = 2419.4009, Max Q-Value = 22521.39, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 264: Reward = -100.00, Avg Reward (100) = 37186.35, Epsilon = 0.762, Avg Loss = 3253.4480, Max Q-Value = 22366.07, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 265: Reward = 87949.57, Avg Reward (100) = 37186.35, Epsilon = 0.761, Avg Loss = 2533.2182, Max Q-Value = 69473.94, Steps = 63, Reward Breakdown -> Delta_x Reward: 92106.89, Border Penalty: 611.92, Obstacle Penalty: 3539.09
Episode 266: Reward = 2887.99, Avg Reward (100) = 38063.85, Epsilon = 0.761, Avg Loss = 2640.5129, Max Q-Value = 27250.51, Steps = 12, Reward Breakdown -> Delta_x Reward: 4039.09, Border Penalty: 350.00, Obstacle Penalty: 600.00
Episode 267: Reward = 132946.80, Avg Reward (100) = 37931.52, Epsilon = 0.760, Avg Loss = 2448.6566, Max Q-Value = 73085.36, Steps = 43, Reward Breakdown -> Delta_x Reward: 136030.26, Border Penalty: 511.11, Obstacle Penalty: 2568.06
Episode 268: Reward = 349.70, Avg Reward (100) = 39258.99, Epsilon = 0.759, Avg Loss = 2116.5975, Max Q-Value = 21954.83, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 269: Reward = -100.00, Avg Reward (100) = 38040.48, Epsilon = 0.758, Avg Loss = 3934.4626, Max Q-Value = 22126.49, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 270: Reward = 557.42, Avg Reward (100) = 36904.86, Epsilon = 0.757, Avg Loss = 3029.5498, Max Q-Value = 23665.32, Steps = 5, Reward Breakdown -> Delta_x Reward: 1207.82, Border Penalty: 200.00, Obstacle Penalty: 250.00
Episode 271: Reward = 800.96, Avg Reward (100) = 36880.40, Epsilon = 0.756, Avg Loss = 2247.8484, Max Q-Value = 24635.67, Steps = 5, Reward Breakdown -> Delta_x Reward: 1401.36, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 272: Reward = 349.70, Avg Reward (100) = 36113.66, Epsilon = 0.755, Avg Loss = 4058.7007, Max Q-Value = 21920.60, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 273: Reward = 67179.09, Avg Reward (100) = 36113.66, Epsilon = 0.754, Avg Loss = 2976.3127, Max Q-Value = 74882.06, Steps = 61, Reward Breakdown -> Delta_x Reward: 74180.63, Border Penalty: 656.13, Obstacle Penalty: 3772.07
Episode 274: Reward = 90590.57, Avg Reward (100) = 36665.92, Epsilon = 0.753, Avg Loss = 2900.9111, Max Q-Value = 65577.41, Steps = 51, Reward Breakdown -> Delta_x Reward: 96992.36, Border Penalty: 358.47, Obstacle Penalty: 2734.14
Episode 275: Reward = 102651.12, Avg Reward (100) = 36732.86, Epsilon = 0.752, Avg Loss = 2791.3538, Max Q-Value = 71353.90, Steps = 54, Reward Breakdown -> Delta_x Reward: 106487.32, Border Penalty: 293.71, Obstacle Penalty: 3537.10
Episode 276: Reward = 31292.29, Avg Reward (100) = 36762.05, Epsilon = 0.752, Avg Loss = 2645.5203, Max Q-Value = 62270.45, Steps = 24, Reward Breakdown -> Delta_x Reward: 36074.17, Border Penalty: 372.22, Obstacle Penalty: 1529.70
Episode 277: Reward = 56097.31, Avg Reward (100) = 36048.97, Epsilon = 0.751, Avg Loss = 2749.9143, Max Q-Value = 55296.03, Steps = 39, Reward Breakdown -> Delta_x Reward: 60601.19, Border Penalty: 976.30, Obstacle Penalty: 2265.16
Episode 278: Reward = 5811.88, Avg Reward (100) = 36609.44, Epsilon = 0.750, Avg Loss = 2710.5949, Max Q-Value = 44387.86, Steps = 18, Reward Breakdown -> Delta_x Reward: 7994.07, Border Penalty: 657.65, Obstacle Penalty: 1083.93
Episode 279: Reward = 111554.44, Avg Reward (100) = 36667.06, Epsilon = 0.749, Avg Loss = 2580.9630, Max Q-Value = 75498.37, Steps = 51, Reward Breakdown -> Delta_x Reward: 114159.54, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 280: Reward = 9252.40, Avg Reward (100) = 37095.80, Epsilon = 0.748, Avg Loss = 2681.2258, Max Q-Value = 25277.84, Steps = 12, Reward Breakdown -> Delta_x Reward: 11569.27, Border Penalty: 239.33, Obstacle Penalty: 700.00
Episode 281: Reward = 125276.07, Avg Reward (100) = 37169.00, Epsilon = 0.747, Avg Loss = 2282.8979, Max Q-Value = 77659.45, Steps = 44, Reward Breakdown -> Delta_x Reward: 127754.78, Border Penalty: 0.00, Obstacle Penalty: 2474.31
Episode 282: Reward = 90654.52, Avg Reward (100) = 38422.76, Epsilon = 0.746, Avg Loss = 3377.1385, Max Q-Value = 65741.23, Steps = 43, Reward Breakdown -> Delta_x Reward: 94768.60, Border Penalty: 586.97, Obstacle Penalty: 2471.32
Episode 283: Reward = 6777.70, Avg Reward (100) = 39327.31, Epsilon = 0.745, Avg Loss = 2908.1273, Max Q-Value = 47879.02, Steps = 21, Reward Breakdown -> Delta_x Reward: 8727.12, Border Penalty: 626.58, Obstacle Penalty: 1244.05
Episode 284: Reward = 124225.63, Avg Reward (100) = 39396.09, Epsilon = 0.744, Avg Loss = 2648.2347, Max Q-Value = 75774.83, Steps = 42, Reward Breakdown -> Delta_x Reward: 127191.41, Border Penalty: 254.07, Obstacle Penalty: 2707.51
Episode 285: Reward = 182303.81, Avg Reward (100) = 40639.34, Epsilon = 0.743, Avg Loss = 2930.1857, Max Q-Value = 74869.97, Steps = 55, Reward Breakdown -> Delta_x Reward: 187646.89, Border Penalty: 869.18, Obstacle Penalty: 4420.95
Episode 286: Reward = 79289.52, Avg Reward (100) = 42130.65, Epsilon = 0.743, Avg Loss = 2892.8649, Max Q-Value = 80433.12, Steps = 50, Reward Breakdown -> Delta_x Reward: 86012.97, Border Penalty: 1103.69, Obstacle Penalty: 3561.92
Episode 287: Reward = 3767.85, Avg Reward (100) = 42810.63, Epsilon = 0.742, Avg Loss = 2631.6428, Max Q-Value = 28721.84, Steps = 18, Reward Breakdown -> Delta_x Reward: 5497.17, Border Penalty: 460.93, Obstacle Penalty: 1012.45
Episode 288: Reward = 357.62, Avg Reward (100) = 42175.76, Epsilon = 0.741, Avg Loss = 2119.4252, Max Q-Value = 28081.66, Steps = 3, Reward Breakdown -> Delta_x Reward: 807.82, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 289: Reward = 4468.10, Avg Reward (100) = 42178.84, Epsilon = 0.740, Avg Loss = 2820.4753, Max Q-Value = 38566.11, Steps = 19, Reward Breakdown -> Delta_x Reward: 6119.90, Border Penalty: 500.00, Obstacle Penalty: 950.00
Episode 290: Reward = 32131.42, Avg Reward (100) = 42220.03, Epsilon = 0.739, Avg Loss = 2634.6439, Max Q-Value = 41296.65, Steps = 21, Reward Breakdown -> Delta_x Reward: 34151.41, Border Penalty: 410.57, Obstacle Penalty: 1285.86
Episode 291: Reward = 17750.94, Avg Reward (100) = 42486.39, Epsilon = 0.738, Avg Loss = 2867.8137, Max Q-Value = 32761.41, Steps = 14, Reward Breakdown -> Delta_x Reward: 19774.30, Border Penalty: 332.14, Obstacle Penalty: 849.05
Episode 292: Reward = 49.90, Avg Reward (100) = 42661.91, Epsilon = 0.737, Avg Loss = 4051.5446, Max Q-Value = 25896.21, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 293: Reward = -100.00, Avg Reward (100) = 41907.91, Epsilon = 0.736, Avg Loss = 4443.9258, Max Q-Value = 26063.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 294: Reward = 49.90, Avg Reward (100) = 41105.64, Epsilon = 0.735, Avg Loss = 4292.5786, Max Q-Value = 27276.25, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 295: Reward = 119903.69, Avg Reward (100) = 41107.14, Epsilon = 0.734, Avg Loss = 2903.9503, Max Q-Value = 79976.39, Steps = 50, Reward Breakdown -> Delta_x Reward: 122996.22, Border Penalty: 0.00, Obstacle Penalty: 3087.53
Episode 296: Reward = 112224.39, Avg Reward (100) = 42302.68, Epsilon = 0.734, Avg Loss = 2674.4925, Max Q-Value = 83759.30, Steps = 46, Reward Breakdown -> Delta_x Reward: 114659.65, Border Penalty: 0.00, Obstacle Penalty: 2430.66
Episode 297: Reward = 457.52, Avg Reward (100) = 42090.55, Epsilon = 0.733, Avg Loss = 2407.3565, Max Q-Value = 30225.04, Steps = 4, Reward Breakdown -> Delta_x Reward: 1007.82, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 298: Reward = 24576.59, Avg Reward (100) = 41609.93, Epsilon = 0.732, Avg Loss = 2893.2540, Max Q-Value = 64150.91, Steps = 15, Reward Breakdown -> Delta_x Reward: 28397.69, Border Penalty: 484.17, Obstacle Penalty: 881.65
Episode 299: Reward = 349.70, Avg Reward (100) = 41668.91, Epsilon = 0.731, Avg Loss = 2762.2755, Max Q-Value = 33069.85, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 300: Reward = 49.90, Avg Reward (100) = 41541.52, Epsilon = 0.730, Avg Loss = 3140.6133, Max Q-Value = 29377.97, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 301: Reward = 78256.06, Avg Reward (100) = 41543.02, Epsilon = 0.729, Avg Loss = 2716.4333, Max Q-Value = 75259.41, Steps = 25, Reward Breakdown -> Delta_x Reward: 82214.01, Border Penalty: 363.28, Obstacle Penalty: 1437.54
Episode 302: Reward = 800.96, Avg Reward (100) = 42322.00, Epsilon = 0.728, Avg Loss = 4788.7131, Max Q-Value = 31974.54, Steps = 5, Reward Breakdown -> Delta_x Reward: 1401.36, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 303: Reward = -100.00, Avg Reward (100) = 41191.66, Epsilon = 0.727, Avg Loss = 4116.1240, Max Q-Value = 28677.26, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 304: Reward = 65961.70, Avg Reward (100) = 41183.08, Epsilon = 0.726, Avg Loss = 3558.5683, Max Q-Value = 78802.00, Steps = 26, Reward Breakdown -> Delta_x Reward: 69833.60, Border Penalty: 529.97, Obstacle Penalty: 1511.73
Episode 305: Reward = 110970.13, Avg Reward (100) = 41467.77, Epsilon = 0.725, Avg Loss = 3241.4814, Max Q-Value = 83952.56, Steps = 62, Reward Breakdown -> Delta_x Reward: 115109.68, Border Penalty: 500.24, Obstacle Penalty: 3633.12
Episode 306: Reward = 49.90, Avg Reward (100) = 41896.01, Epsilon = 0.725, Avg Loss = 2392.5612, Max Q-Value = 31100.73, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 307: Reward = 957.22, Avg Reward (100) = 41656.40, Epsilon = 0.724, Avg Loss = 2985.1842, Max Q-Value = 33048.22, Steps = 7, Reward Breakdown -> Delta_x Reward: 1607.82, Border Penalty: 100.00, Obstacle Penalty: 350.00
Episode 308: Reward = 55867.73, Avg Reward (100) = 40989.13, Epsilon = 0.723, Avg Loss = 2944.3140, Max Q-Value = 68125.00, Steps = 36, Reward Breakdown -> Delta_x Reward: 59216.32, Border Penalty: 462.67, Obstacle Penalty: 2672.03
Episode 309: Reward = -100.00, Avg Reward (100) = 41548.80, Epsilon = 0.722, Avg Loss = 3220.7578, Max Q-Value = 30396.67, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 310: Reward = 154596.77, Avg Reward (100) = 41284.99, Epsilon = 0.721, Avg Loss = 3034.4411, Max Q-Value = 78521.23, Steps = 57, Reward Breakdown -> Delta_x Reward: 162332.01, Border Penalty: 944.16, Obstacle Penalty: 4611.44
Episode 311: Reward = 79968.23, Avg Reward (100) = 42493.79, Epsilon = 0.720, Avg Loss = 3070.7053, Max Q-Value = 76632.31, Steps = 48, Reward Breakdown -> Delta_x Reward: 84269.32, Border Penalty: 1047.05, Obstacle Penalty: 3161.23
Episode 312: Reward = -100.00, Avg Reward (100) = 43294.48, Epsilon = 0.719, Avg Loss = 5645.6338, Max Q-Value = 30772.08, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 313: Reward = -100.00, Avg Reward (100) = 43270.04, Epsilon = 0.718, Avg Loss = 5584.7119, Max Q-Value = 30791.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 314: Reward = 116818.50, Avg Reward (100) = 43037.70, Epsilon = 0.717, Avg Loss = 3823.5278, Max Q-Value = 94075.59, Steps = 67, Reward Breakdown -> Delta_x Reward: 121779.09, Border Penalty: 501.16, Obstacle Penalty: 4452.73
Episode 315: Reward = -100.00, Avg Reward (100) = 44197.81, Epsilon = 0.716, Avg Loss = 3296.1301, Max Q-Value = 34008.67, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 316: Reward = 131110.25, Avg Reward (100) = 44196.31, Epsilon = 0.716, Avg Loss = 3111.8750, Max Q-Value = 82152.38, Steps = 55, Reward Breakdown -> Delta_x Reward: 136111.29, Border Penalty: 1111.06, Obstacle Penalty: 3884.47
Episode 317: Reward = -100.00, Avg Reward (100) = 45310.51, Epsilon = 0.715, Avg Loss = 3959.9634, Max Q-Value = 33390.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 318: Reward = -100.00, Avg Reward (100) = 45310.51, Epsilon = 0.714, Avg Loss = 2829.8728, Max Q-Value = 33336.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 319: Reward = 7962.35, Avg Reward (100) = 43119.80, Epsilon = 0.713, Avg Loss = 3221.1559, Max Q-Value = 64540.97, Steps = 20, Reward Breakdown -> Delta_x Reward: 11436.10, Border Penalty: 591.36, Obstacle Penalty: 1241.43
Episode 320: Reward = -100.00, Avg Reward (100) = 43193.85, Epsilon = 0.712, Avg Loss = 3214.9773, Max Q-Value = 33599.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 321: Reward = 82096.81, Avg Reward (100) = 42858.97, Epsilon = 0.711, Avg Loss = 2817.1469, Max Q-Value = 86631.82, Steps = 27, Reward Breakdown -> Delta_x Reward: 88589.39, Border Penalty: 438.58, Obstacle Penalty: 1563.20
Episode 322: Reward = -100.00, Avg Reward (100) = 43680.94, Epsilon = 0.710, Avg Loss = 4489.5273, Max Q-Value = 33193.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 323: Reward = 126388.34, Avg Reward (100) = 43680.94, Epsilon = 0.709, Avg Loss = 3814.8735, Max Q-Value = 89373.48, Steps = 42, Reward Breakdown -> Delta_x Reward: 129243.98, Border Penalty: 174.01, Obstacle Penalty: 2677.40
Episode 324: Reward = 113890.38, Avg Reward (100) = 43732.18, Epsilon = 0.708, Avg Loss = 3474.2061, Max Q-Value = 95906.14, Steps = 57, Reward Breakdown -> Delta_x Reward: 118684.24, Border Penalty: 1025.88, Obstacle Penalty: 3762.27
Episode 325: Reward = 1056.92, Avg Reward (100) = 44870.58, Epsilon = 0.707, Avg Loss = 3905.1350, Max Q-Value = 39725.96, Steps = 10, Reward Breakdown -> Delta_x Reward: 2207.82, Border Penalty: 450.00, Obstacle Penalty: 500.00
Episode 326: Reward = 64856.77, Avg Reward (100) = 43920.05, Epsilon = 0.707, Avg Loss = 3423.1241, Max Q-Value = 81314.73, Steps = 43, Reward Breakdown -> Delta_x Reward: 68701.62, Border Penalty: 381.09, Obstacle Penalty: 2331.91
Episode 327: Reward = 24827.75, Avg Reward (100) = 43819.11, Epsilon = 0.706, Avg Loss = 2944.6336, Max Q-Value = 52983.00, Steps = 23, Reward Breakdown -> Delta_x Reward: 29199.10, Border Penalty: 539.31, Obstacle Penalty: 1311.01
Episode 328: Reward = 32584.80, Avg Reward (100) = 43495.29, Epsilon = 0.705, Avg Loss = 3235.0777, Max Q-Value = 66376.93, Steps = 34, Reward Breakdown -> Delta_x Reward: 37252.51, Border Penalty: 572.06, Obstacle Penalty: 1854.52
Episode 329: Reward = 133694.08, Avg Reward (100) = 42748.83, Epsilon = 0.704, Avg Loss = 3269.7259, Max Q-Value = 92368.55, Steps = 41, Reward Breakdown -> Delta_x Reward: 136523.46, Border Penalty: 50.00, Obstacle Penalty: 2775.29
Episode 330: Reward = 49.90, Avg Reward (100) = 43276.84, Epsilon = 0.703, Avg Loss = 2682.5633, Max Q-Value = 37234.51, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 331: Reward = 217374.92, Avg Reward (100) = 43267.83, Epsilon = 0.702, Avg Loss = 3024.7474, Max Q-Value = 86762.06, Steps = 68, Reward Breakdown -> Delta_x Reward: 223413.13, Border Penalty: 1380.19, Obstacle Penalty: 4651.20
Episode 332: Reward = 140998.80, Avg Reward (100) = 45340.78, Epsilon = 0.701, Avg Loss = 4238.0147, Max Q-Value = 97521.97, Steps = 39, Reward Breakdown -> Delta_x Reward: 143002.70, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 333: Reward = 67449.26, Avg Reward (100) = 45706.71, Epsilon = 0.700, Avg Loss = 3568.4857, Max Q-Value = 92284.78, Steps = 29, Reward Breakdown -> Delta_x Reward: 69908.14, Border Penalty: 271.35, Obstacle Penalty: 1596.20
Episode 334: Reward = 49.90, Avg Reward (100) = 46125.25, Epsilon = 0.699, Avg Loss = 3313.2405, Max Q-Value = 38870.02, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 335: Reward = 34254.48, Avg Reward (100) = 46011.05, Epsilon = 0.698, Avg Loss = 3815.9695, Max Q-Value = 58765.49, Steps = 21, Reward Breakdown -> Delta_x Reward: 36453.95, Border Penalty: 597.40, Obstacle Penalty: 1244.56
Episode 336: Reward = -100.00, Avg Reward (100) = 46354.59, Epsilon = 0.698, Avg Loss = 4484.8408, Max Q-Value = 38887.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 337: Reward = 54686.21, Avg Reward (100) = 45407.18, Epsilon = 0.697, Avg Loss = 3594.9566, Max Q-Value = 73666.41, Steps = 24, Reward Breakdown -> Delta_x Reward: 61133.62, Border Penalty: 577.17, Obstacle Penalty: 1418.35
Episode 338: Reward = 357.62, Avg Reward (100) = 44983.33, Epsilon = 0.696, Avg Loss = 4562.1475, Max Q-Value = 41520.57, Steps = 3, Reward Breakdown -> Delta_x Reward: 807.82, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 339: Reward = 42829.99, Avg Reward (100) = 44495.15, Epsilon = 0.695, Avg Loss = 3001.4597, Max Q-Value = 88252.30, Steps = 35, Reward Breakdown -> Delta_x Reward: 47767.14, Border Penalty: 468.11, Obstacle Penalty: 1850.00
Episode 340: Reward = 34572.50, Avg Reward (100) = 44922.95, Epsilon = 0.694, Avg Loss = 3602.1314, Max Q-Value = 87391.73, Steps = 23, Reward Breakdown -> Delta_x Reward: 41069.01, Border Penalty: 438.17, Obstacle Penalty: 1250.00
Episode 341: Reward = 49.90, Avg Reward (100) = 45177.49, Epsilon = 0.693, Avg Loss = 5042.9963, Max Q-Value = 38488.02, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 342: Reward = -100.00, Avg Reward (100) = 44953.68, Epsilon = 0.692, Avg Loss = 7199.4033, Max Q-Value = 38627.74, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 343: Reward = 47501.44, Avg Reward (100) = 44953.68, Epsilon = 0.691, Avg Loss = 4849.2645, Max Q-Value = 92494.73, Steps = 19, Reward Breakdown -> Delta_x Reward: 52970.46, Border Penalty: 340.35, Obstacle Penalty: 1100.00
Episode 344: Reward = 141780.61, Avg Reward (100) = 45429.70, Epsilon = 0.690, Avg Loss = 3589.7817, Max Q-Value = 105235.28, Steps = 40, Reward Breakdown -> Delta_x Reward: 143834.61, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 345: Reward = 800.96, Avg Reward (100) = 46789.89, Epsilon = 0.689, Avg Loss = 4292.7657, Max Q-Value = 47468.97, Steps = 5, Reward Breakdown -> Delta_x Reward: 1401.36, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 346: Reward = 38941.35, Avg Reward (100) = 46794.32, Epsilon = 0.689, Avg Loss = 3654.5848, Max Q-Value = 91678.28, Steps = 22, Reward Breakdown -> Delta_x Reward: 41335.84, Border Penalty: 327.40, Obstacle Penalty: 1313.16
Episode 347: Reward = 207341.80, Avg Reward (100) = 46710.46, Epsilon = 0.688, Avg Loss = 3647.1756, Max Q-Value = 109147.62, Steps = 61, Reward Breakdown -> Delta_x Reward: 216376.68, Border Penalty: 915.51, Obstacle Penalty: 4037.75
Episode 348: Reward = 116328.11, Avg Reward (100) = 48780.30, Epsilon = 0.687, Avg Loss = 3775.8259, Max Q-Value = 101144.44, Steps = 56, Reward Breakdown -> Delta_x Reward: 119758.20, Border Penalty: 300.00, Obstacle Penalty: 3124.48
Episode 349: Reward = 121814.79, Avg Reward (100) = 48873.05, Epsilon = 0.686, Avg Loss = 3522.0593, Max Q-Value = 103595.27, Steps = 43, Reward Breakdown -> Delta_x Reward: 124019.09, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 350: Reward = 108707.88, Avg Reward (100) = 48834.60, Epsilon = 0.685, Avg Loss = 3542.6759, Max Q-Value = 103594.09, Steps = 65, Reward Breakdown -> Delta_x Reward: 114507.95, Border Penalty: 2066.37, Obstacle Penalty: 3727.21
Episode 351: Reward = 80925.38, Avg Reward (100) = 49922.67, Epsilon = 0.684, Avg Loss = 3415.1052, Max Q-Value = 98816.27, Steps = 34, Reward Breakdown -> Delta_x Reward: 85411.94, Border Penalty: 423.08, Obstacle Penalty: 1813.78
