Training Log
20241121_184931
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 2.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 293: Reward = -100.00, Avg Reward (100) = 18330.42, Epsilon = 0.736, Avg Loss = 1083.0077, Max Q-Value = 13002.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 294: Reward = 11848.78, Avg Reward (100) = 18253.68, Epsilon = 0.735, Avg Loss = 1140.9433, Max Q-Value = 18394.45, Steps = 31, Reward Breakdown -> Delta_x Reward: 14955.93, Border Penalty: 693.43, Obstacle Penalty: 1688.66
Episode 295: Reward = 27337.54, Avg Reward (100) = 18373.17, Epsilon = 0.734, Avg Loss = 829.3963, Max Q-Value = 22159.33, Steps = 34, Reward Breakdown -> Delta_x Reward: 30628.85, Border Penalty: 375.32, Obstacle Penalty: 1850.00
Episode 296: Reward = 38698.32, Avg Reward (100) = 18274.14, Epsilon = 0.734, Avg Loss = 819.6999, Max Q-Value = 21977.96, Steps = 52, Reward Breakdown -> Delta_x Reward: 41403.52, Border Penalty: 50.00, Obstacle Penalty: 2650.00
Episode 297: Reward = 18771.03, Avg Reward (100) = 18629.23, Epsilon = 0.733, Avg Loss = 903.1555, Max Q-Value = 21165.10, Steps = 36, Reward Breakdown -> Delta_x Reward: 21694.84, Border Penalty: 411.81, Obstacle Penalty: 1950.00
Episode 298: Reward = -100.00, Avg Reward (100) = 18591.49, Epsilon = 0.732, Avg Loss = 1276.5537, Max Q-Value = 13580.71, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 299: Reward = 40321.97, Avg Reward (100) = 18230.58, Epsilon = 0.731, Avg Loss = 826.1718, Max Q-Value = 22279.25, Steps = 38, Reward Breakdown -> Delta_x Reward: 42278.41, Border Penalty: 0.00, Obstacle Penalty: 1952.64
Episode 300: Reward = 30218.38, Avg Reward (100) = 18491.85, Epsilon = 0.730, Avg Loss = 915.3162, Max Q-Value = 22362.95, Steps = 36, Reward Breakdown -> Delta_x Reward: 34177.07, Border Penalty: 746.26, Obstacle Penalty: 2564.89
Episode 301: Reward = 17640.36, Avg Reward (100) = 18657.69, Epsilon = 0.729, Avg Loss = 806.3819, Max Q-Value = 17645.50, Steps = 32, Reward Breakdown -> Delta_x Reward: 21418.28, Border Penalty: 1107.26, Obstacle Penalty: 1841.43
Episode 302: Reward = 951.07, Avg Reward (100) = 18802.65, Epsilon = 0.728, Avg Loss = 1492.9705, Max Q-Value = 15110.91, Steps = 7, Reward Breakdown -> Delta_x Reward: 1701.67, Border Penalty: 200.00, Obstacle Penalty: 350.00
Episode 303: Reward = -100.00, Avg Reward (100) = 18755.11, Epsilon = 0.727, Avg Loss = 1127.2349, Max Q-Value = 14097.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 304: Reward = 49.90, Avg Reward (100) = 18753.61, Epsilon = 0.726, Avg Loss = 1453.2884, Max Q-Value = 14400.52, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 305: Reward = 6868.08, Avg Reward (100) = 18381.25, Epsilon = 0.725, Avg Loss = 943.9444, Max Q-Value = 20463.17, Steps = 25, Reward Breakdown -> Delta_x Reward: 9418.35, Border Penalty: 990.15, Obstacle Penalty: 1459.43
Episode 306: Reward = 25228.13, Avg Reward (100) = 18085.25, Epsilon = 0.725, Avg Loss = 953.3952, Max Q-Value = 22827.20, Steps = 49, Reward Breakdown -> Delta_x Reward: 29976.21, Border Penalty: 1383.88, Obstacle Penalty: 3175.85
Episode 307: Reward = 35785.16, Avg Reward (100) = 18044.88, Epsilon = 0.724, Avg Loss = 857.1898, Max Q-Value = 23914.96, Steps = 50, Reward Breakdown -> Delta_x Reward: 38449.07, Border Penalty: 0.00, Obstacle Penalty: 2658.91
Episode 308: Reward = 26800.21, Avg Reward (100) = 18240.97, Epsilon = 0.723, Avg Loss = 843.0606, Max Q-Value = 21097.40, Steps = 53, Reward Breakdown -> Delta_x Reward: 32255.90, Border Penalty: 1086.00, Obstacle Penalty: 3574.19
Episode 309: Reward = 11576.85, Avg Reward (100) = 18115.29, Epsilon = 0.722, Avg Loss = 716.3946, Max Q-Value = 20007.09, Steps = 25, Reward Breakdown -> Delta_x Reward: 14185.13, Border Penalty: 581.04, Obstacle Penalty: 1494.07
Episode 310: Reward = 22266.44, Avg Reward (100) = 17778.14, Epsilon = 0.721, Avg Loss = 774.5657, Max Q-Value = 24257.86, Steps = 35, Reward Breakdown -> Delta_x Reward: 25545.76, Border Penalty: 599.09, Obstacle Penalty: 1909.91
Episode 311: Reward = 49.90, Avg Reward (100) = 17863.29, Epsilon = 0.720, Avg Loss = 993.3272, Max Q-Value = 14855.64, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 312: Reward = 256.48, Avg Reward (100) = 17859.72, Epsilon = 0.719, Avg Loss = 1923.8386, Max Q-Value = 15938.08, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 313: Reward = -100.00, Avg Reward (100) = 17613.70, Epsilon = 0.718, Avg Loss = 1855.6644, Max Q-Value = 14952.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 314: Reward = 21895.33, Avg Reward (100) = 17608.14, Epsilon = 0.717, Avg Loss = 1058.9512, Max Q-Value = 25423.56, Steps = 28, Reward Breakdown -> Delta_x Reward: 24413.76, Border Penalty: 388.59, Obstacle Penalty: 1539.13
Episode 315: Reward = 14927.33, Avg Reward (100) = 17448.07, Epsilon = 0.716, Avg Loss = 978.6909, Max Q-Value = 22951.28, Steps = 20, Reward Breakdown -> Delta_x Reward: 17835.54, Border Penalty: 436.98, Obstacle Penalty: 1207.96
Episode 316: Reward = 35637.07, Avg Reward (100) = 17412.66, Epsilon = 0.716, Avg Loss = 947.9335, Max Q-Value = 25020.97, Steps = 63, Reward Breakdown -> Delta_x Reward: 39347.50, Border Penalty: 73.72, Obstacle Penalty: 3630.41
Episode 317: Reward = -100.00, Avg Reward (100) = 17407.82, Epsilon = 0.715, Avg Loss = 450.0177, Max Q-Value = 15998.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 318: Reward = -100.00, Avg Reward (100) = 17406.32, Epsilon = 0.714, Avg Loss = 917.3391, Max Q-Value = 16051.72, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 319: Reward = 16264.71, Avg Reward (100) = 17073.36, Epsilon = 0.713, Avg Loss = 901.2162, Max Q-Value = 25436.28, Steps = 22, Reward Breakdown -> Delta_x Reward: 18945.34, Border Penalty: 387.09, Obstacle Penalty: 1234.14
Episode 320: Reward = 37529.53, Avg Reward (100) = 17138.46, Epsilon = 0.712, Avg Loss = 944.5767, Max Q-Value = 25006.27, Steps = 50, Reward Breakdown -> Delta_x Reward: 40194.51, Border Penalty: 100.00, Obstacle Penalty: 2559.98
Episode 321: Reward = 29174.45, Avg Reward (100) = 17508.19, Epsilon = 0.711, Avg Loss = 992.3640, Max Q-Value = 24152.04, Steps = 55, Reward Breakdown -> Delta_x Reward: 34174.73, Border Penalty: 471.41, Obstacle Penalty: 3918.06
Episode 322: Reward = 49.90, Avg Reward (100) = 17792.87, Epsilon = 0.710, Avg Loss = 1685.8185, Max Q-Value = 16075.03, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 323: Reward = -100.00, Avg Reward (100) = 17794.37, Epsilon = 0.709, Avg Loss = 1360.0450, Max Q-Value = 16004.29, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 324: Reward = 37836.24, Avg Reward (100) = 17162.14, Epsilon = 0.708, Avg Loss = 1096.9351, Max Q-Value = 26896.03, Steps = 49, Reward Breakdown -> Delta_x Reward: 40662.72, Border Penalty: 0.00, Obstacle Penalty: 2821.59
Episode 325: Reward = 1774.06, Avg Reward (100) = 17194.16, Epsilon = 0.707, Avg Loss = 921.2482, Max Q-Value = 19533.80, Steps = 12, Reward Breakdown -> Delta_x Reward: 2875.16, Border Penalty: 300.00, Obstacle Penalty: 600.00
Episode 326: Reward = 39660.07, Avg Reward (100) = 17211.41, Epsilon = 0.707, Avg Loss = 983.3872, Max Q-Value = 27009.83, Steps = 54, Reward Breakdown -> Delta_x Reward: 42887.89, Border Penalty: 300.00, Obstacle Penalty: 2922.42
Episode 327: Reward = 41174.02, Avg Reward (100) = 17241.58, Epsilon = 0.706, Avg Loss = 1034.7742, Max Q-Value = 27120.85, Steps = 37, Reward Breakdown -> Delta_x Reward: 43077.72, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 328: Reward = 16133.40, Avg Reward (100) = 17654.32, Epsilon = 0.705, Avg Loss = 1037.1279, Max Q-Value = 25115.00, Steps = 22, Reward Breakdown -> Delta_x Reward: 19006.50, Border Penalty: 529.55, Obstacle Penalty: 1294.11
Episode 329: Reward = 23835.16, Avg Reward (100) = 17810.66, Epsilon = 0.704, Avg Loss = 957.8045, Max Q-Value = 27191.66, Steps = 33, Reward Breakdown -> Delta_x Reward: 26771.20, Border Penalty: 294.03, Obstacle Penalty: 1888.89
Episode 330: Reward = 26193.46, Avg Reward (100) = 18050.01, Epsilon = 0.703, Avg Loss = 964.6794, Max Q-Value = 24444.86, Steps = 58, Reward Breakdown -> Delta_x Reward: 32200.87, Border Penalty: 2434.76, Obstacle Penalty: 3188.77
Episode 331: Reward = 17454.86, Avg Reward (100) = 18311.45, Epsilon = 0.702, Avg Loss = 906.3957, Max Q-Value = 25244.71, Steps = 32, Reward Breakdown -> Delta_x Reward: 20513.55, Border Penalty: 636.68, Obstacle Penalty: 1800.00
Episode 332: Reward = 4662.83, Avg Reward (100) = 18330.66, Epsilon = 0.701, Avg Loss = 1411.4479, Max Q-Value = 22190.01, Steps = 20, Reward Breakdown -> Delta_x Reward: 7124.66, Border Penalty: 590.57, Obstacle Penalty: 1181.65
Episode 333: Reward = 48341.85, Avg Reward (100) = 18244.61, Epsilon = 0.700, Avg Loss = 1063.1257, Max Q-Value = 28817.49, Steps = 47, Reward Breakdown -> Delta_x Reward: 51654.44, Border Penalty: 308.29, Obstacle Penalty: 2999.59
Episode 334: Reward = -100.00, Avg Reward (100) = 18396.58, Epsilon = 0.699, Avg Loss = 1142.1765, Max Q-Value = 18728.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 335: Reward = 42117.39, Avg Reward (100) = 18322.22, Epsilon = 0.698, Avg Loss = 989.0316, Max Q-Value = 28909.34, Steps = 75, Reward Breakdown -> Delta_x Reward: 48414.39, Border Penalty: 1702.22, Obstacle Penalty: 4587.28
Episode 336: Reward = -100.00, Avg Reward (100) = 18560.27, Epsilon = 0.698, Avg Loss = 1494.0028, Max Q-Value = 18804.27, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 337: Reward = -100.00, Avg Reward (100) = 18232.00, Epsilon = 0.697, Avg Loss = 1108.9213, Max Q-Value = 18802.17, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 338: Reward = 40524.71, Avg Reward (100) = 17834.59, Epsilon = 0.696, Avg Loss = 1079.5683, Max Q-Value = 28916.70, Steps = 38, Reward Breakdown -> Delta_x Reward: 42478.51, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 339: Reward = 33009.84, Avg Reward (100) = 17875.04, Epsilon = 0.695, Avg Loss = 990.1407, Max Q-Value = 28464.48, Steps = 54, Reward Breakdown -> Delta_x Reward: 37454.64, Border Penalty: 493.49, Obstacle Penalty: 3338.24
Episode 340: Reward = 17760.26, Avg Reward (100) = 18200.15, Epsilon = 0.694, Avg Loss = 932.4845, Max Q-Value = 28042.25, Steps = 23, Reward Breakdown -> Delta_x Reward: 20751.27, Border Penalty: 399.10, Obstacle Penalty: 1357.93
Episode 341: Reward = 49.90, Avg Reward (100) = 18370.18, Epsilon = 0.693, Avg Loss = 1208.1988, Max Q-Value = 18683.34, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 342: Reward = 199.80, Avg Reward (100) = 18007.11, Epsilon = 0.692, Avg Loss = 2138.9618, Max Q-Value = 18755.45, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 343: Reward = -100.00, Avg Reward (100) = 17620.85, Epsilon = 0.691, Avg Loss = 1573.7939, Max Q-Value = 19005.03, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 344: Reward = 22983.21, Avg Reward (100) = 17386.10, Epsilon = 0.690, Avg Loss = 1202.6988, Max Q-Value = 30908.02, Steps = 32, Reward Breakdown -> Delta_x Reward: 26112.65, Border Penalty: 431.10, Obstacle Penalty: 1762.86
Episode 345: Reward = 38941.00, Avg Reward (100) = 17616.93, Epsilon = 0.689, Avg Loss = 1086.5882, Max Q-Value = 30004.64, Steps = 57, Reward Breakdown -> Delta_x Reward: 43219.21, Border Penalty: 971.92, Obstacle Penalty: 3300.59
Episode 346: Reward = 8794.57, Avg Reward (100) = 18002.84, Epsilon = 0.689, Avg Loss = 1068.8516, Max Q-Value = 26996.22, Steps = 25, Reward Breakdown -> Delta_x Reward: 11658.73, Border Penalty: 413.83, Obstacle Penalty: 1421.69
Episode 347: Reward = 1206.80, Avg Reward (100) = 17753.65, Epsilon = 0.688, Avg Loss = 1097.7201, Max Q-Value = 21803.38, Steps = 11, Reward Breakdown -> Delta_x Reward: 2407.80, Border Penalty: 450.00, Obstacle Penalty: 550.00
Episode 348: Reward = 556.18, Avg Reward (100) = 17756.31, Epsilon = 0.687, Avg Loss = 867.6668, Max Q-Value = 22017.78, Steps = 6, Reward Breakdown -> Delta_x Reward: 1306.68, Border Penalty: 250.00, Obstacle Penalty: 300.00
Episode 349: Reward = 21730.95, Avg Reward (100) = 17758.37, Epsilon = 0.686, Avg Loss = 1081.3572, Max Q-Value = 30959.89, Steps = 26, Reward Breakdown -> Delta_x Reward: 25210.39, Border Penalty: 709.58, Obstacle Penalty: 1450.00
Episode 350: Reward = 38696.21, Avg Reward (100) = 17643.45, Epsilon = 0.685, Avg Loss = 1010.3028, Max Q-Value = 29993.79, Steps = 45, Reward Breakdown -> Delta_x Reward: 41000.71, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 351: Reward = 46639.50, Avg Reward (100) = 18031.41, Epsilon = 0.684, Avg Loss = 972.5494, Max Q-Value = 30705.15, Steps = 49, Reward Breakdown -> Delta_x Reward: 51281.08, Border Penalty: 1083.53, Obstacle Penalty: 3134.66
Episode 352: Reward = 5188.81, Avg Reward (100) = 18216.81, Epsilon = 0.683, Avg Loss = 1547.4765, Max Q-Value = 23878.12, Steps = 28, Reward Breakdown -> Delta_x Reward: 8831.72, Border Penalty: 2018.25, Obstacle Penalty: 1538.70
Episode 353: Reward = -100.00, Avg Reward (100) = 17975.36, Epsilon = 0.682, Avg Loss = 1559.8577, Max Q-Value = 21649.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 354: Reward = 41398.30, Avg Reward (100) = 17760.11, Epsilon = 0.681, Avg Loss = 1319.1833, Max Q-Value = 33018.36, Steps = 46, Reward Breakdown -> Delta_x Reward: 44715.95, Border Penalty: 137.28, Obstacle Penalty: 3175.76
Episode 355: Reward = 14886.49, Avg Reward (100) = 17266.47, Epsilon = 0.680, Avg Loss = 1103.7214, Max Q-Value = 31893.16, Steps = 29, Reward Breakdown -> Delta_x Reward: 17431.66, Border Penalty: 567.28, Obstacle Penalty: 1658.96
Episode 356: Reward = 29966.65, Avg Reward (100) = 17414.84, Epsilon = 0.680, Avg Loss = 1128.3385, Max Q-Value = 30767.07, Steps = 54, Reward Breakdown -> Delta_x Reward: 35168.48, Border Penalty: 781.45, Obstacle Penalty: 3266.49
Episode 357: Reward = 17294.95, Avg Reward (100) = 17643.13, Epsilon = 0.679, Avg Loss = 1084.1838, Max Q-Value = 30054.37, Steps = 27, Reward Breakdown -> Delta_x Reward: 20882.19, Border Penalty: 764.67, Obstacle Penalty: 1533.69
Episode 358: Reward = 30977.63, Avg Reward (100) = 17435.36, Epsilon = 0.678, Avg Loss = 1190.4723, Max Q-Value = 32093.15, Steps = 43, Reward Breakdown -> Delta_x Reward: 35361.12, Border Penalty: 632.76, Obstacle Penalty: 2533.84
Episode 359: Reward = -100.00, Avg Reward (100) = 17366.29, Epsilon = 0.677, Avg Loss = 915.7421, Max Q-Value = 22130.30, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 360: Reward = 5534.97, Avg Reward (100) = 17348.90, Epsilon = 0.676, Avg Loss = 1138.4589, Max Q-Value = 24181.18, Steps = 18, Reward Breakdown -> Delta_x Reward: 8107.46, Border Penalty: 596.05, Obstacle Penalty: 1000.00
Episode 361: Reward = 38282.61, Avg Reward (100) = 17405.25, Epsilon = 0.675, Avg Loss = 1172.5293, Max Q-Value = 32748.21, Steps = 42, Reward Breakdown -> Delta_x Reward: 41065.65, Border Penalty: 0.00, Obstacle Penalty: 2778.84
Episode 362: Reward = 36170.61, Avg Reward (100) = 17756.57, Epsilon = 0.674, Avg Loss = 1481.8021, Max Q-Value = 30833.29, Steps = 43, Reward Breakdown -> Delta_x Reward: 41102.28, Border Penalty: 2046.60, Obstacle Penalty: 2463.00
Episode 363: Reward = 42006.65, Avg Reward (100) = 17950.90, Epsilon = 0.673, Avg Loss = 1226.9267, Max Q-Value = 34214.38, Steps = 38, Reward Breakdown -> Delta_x Reward: 43960.45, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 364: Reward = 20597.99, Avg Reward (100) = 18371.97, Epsilon = 0.672, Avg Loss = 1231.7270, Max Q-Value = 34740.50, Steps = 32, Reward Breakdown -> Delta_x Reward: 24555.17, Border Penalty: 743.84, Obstacle Penalty: 1783.64
Episode 365: Reward = 49.90, Avg Reward (100) = 18197.01, Epsilon = 0.671, Avg Loss = 910.0217, Max Q-Value = 23698.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 366: Reward = 38484.78, Avg Reward (100) = 18045.92, Epsilon = 0.671, Avg Loss = 1271.3738, Max Q-Value = 33087.45, Steps = 54, Reward Breakdown -> Delta_x Reward: 42221.40, Border Penalty: 50.00, Obstacle Penalty: 3681.23
Episode 367: Reward = 49.90, Avg Reward (100) = 18428.77, Epsilon = 0.670, Avg Loss = 1061.9323, Max Q-Value = 23959.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 368: Reward = -100.00, Avg Reward (100) = 18193.82, Epsilon = 0.669, Avg Loss = 779.8423, Max Q-Value = 23787.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 369: Reward = 36412.86, Avg Reward (100) = 17778.05, Epsilon = 0.668, Avg Loss = 1181.1572, Max Q-Value = 34997.72, Steps = 47, Reward Breakdown -> Delta_x Reward: 40299.80, Border Penalty: 0.00, Obstacle Penalty: 3882.24
Episode 370: Reward = 38397.96, Avg Reward (100) = 18135.11, Epsilon = 0.667, Avg Loss = 1212.8819, Max Q-Value = 32876.43, Steps = 45, Reward Breakdown -> Delta_x Reward: 41373.65, Border Penalty: 0.00, Obstacle Penalty: 2971.19
Episode 371: Reward = 40331.38, Avg Reward (100) = 18520.09, Epsilon = 0.666, Avg Loss = 1212.8952, Max Q-Value = 33959.45, Steps = 54, Reward Breakdown -> Delta_x Reward: 45763.99, Border Penalty: 1051.63, Obstacle Penalty: 3353.04
Episode 372: Reward = -100.00, Avg Reward (100) = 18922.90, Epsilon = 0.665, Avg Loss = 2189.1077, Max Q-Value = 23791.17, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 373: Reward = 37414.42, Avg Reward (100) = 18747.92, Epsilon = 0.664, Avg Loss = 1399.4846, Max Q-Value = 36834.07, Steps = 51, Reward Breakdown -> Delta_x Reward: 40551.10, Border Penalty: 68.60, Obstacle Penalty: 3062.97
Episode 374: Reward = -100.00, Avg Reward (100) = 18758.83, Epsilon = 0.663, Avg Loss = 834.6603, Max Q-Value = 25564.43, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 375: Reward = 35152.07, Avg Reward (100) = 18660.26, Epsilon = 0.662, Avg Loss = 1241.6904, Max Q-Value = 35599.15, Steps = 59, Reward Breakdown -> Delta_x Reward: 39316.92, Border Penalty: 200.00, Obstacle Penalty: 3958.94
Episode 376: Reward = 37036.31, Avg Reward (100) = 19012.78, Epsilon = 0.662, Avg Loss = 1291.3260, Max Q-Value = 36609.13, Steps = 54, Reward Breakdown -> Delta_x Reward: 40596.98, Border Penalty: 0.00, Obstacle Penalty: 3555.27
Episode 377: Reward = 2111.60, Avg Reward (100) = 19381.14, Epsilon = 0.661, Avg Loss = 1147.1673, Max Q-Value = 30690.48, Steps = 13, Reward Breakdown -> Delta_x Reward: 3362.80, Border Penalty: 400.00, Obstacle Penalty: 650.00
Episode 378: Reward = 38246.14, Avg Reward (100) = 19044.80, Epsilon = 0.660, Avg Loss = 1270.4230, Max Q-Value = 36187.55, Steps = 47, Reward Breakdown -> Delta_x Reward: 42706.20, Border Penalty: 420.58, Obstacle Penalty: 2902.25
Episode 379: Reward = 34654.42, Avg Reward (100) = 19109.64, Epsilon = 0.659, Avg Loss = 1217.1655, Max Q-Value = 33695.62, Steps = 59, Reward Breakdown -> Delta_x Reward: 39142.17, Border Penalty: 1081.21, Obstacle Penalty: 3400.64
Episode 380: Reward = -100.00, Avg Reward (100) = 19061.54, Epsilon = 0.658, Avg Loss = 1905.5203, Max Q-Value = 25627.30, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 381: Reward = 9340.88, Avg Reward (100) = 18952.09, Epsilon = 0.657, Avg Loss = 1283.1982, Max Q-Value = 31364.22, Steps = 17, Reward Breakdown -> Delta_x Reward: 11355.36, Border Penalty: 400.75, Obstacle Penalty: 1049.88
Episode 382: Reward = 23923.86, Avg Reward (100) = 18832.06, Epsilon = 0.656, Avg Loss = 1605.0576, Max Q-Value = 27053.51, Steps = 40, Reward Breakdown -> Delta_x Reward: 30132.02, Border Penalty: 2649.85, Obstacle Penalty: 2129.97
Episode 383: Reward = 16713.28, Avg Reward (100) = 18768.17, Epsilon = 0.655, Avg Loss = 1390.8154, Max Q-Value = 37220.63, Steps = 27, Reward Breakdown -> Delta_x Reward: 19438.08, Border Penalty: 321.61, Obstacle Penalty: 1518.89
Episode 384: Reward = 11604.63, Avg Reward (100) = 18519.37, Epsilon = 0.654, Avg Loss = 1288.4058, Max Q-Value = 36497.09, Steps = 27, Reward Breakdown -> Delta_x Reward: 13851.21, Border Penalty: 462.13, Obstacle Penalty: 1475.62
Episode 385: Reward = 39036.36, Avg Reward (100) = 18234.80, Epsilon = 0.653, Avg Loss = 1211.7764, Max Q-Value = 37580.74, Steps = 52, Reward Breakdown -> Delta_x Reward: 42307.49, Border Penalty: 200.00, Obstacle Penalty: 3065.94
Episode 386: Reward = 49.90, Avg Reward (100) = 18626.16, Epsilon = 0.653, Avg Loss = 1801.3554, Max Q-Value = 27644.58, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 387: Reward = 4609.78, Avg Reward (100) = 18464.21, Epsilon = 0.652, Avg Loss = 1173.2110, Max Q-Value = 32345.84, Steps = 17, Reward Breakdown -> Delta_x Reward: 6153.97, Border Penalty: 307.26, Obstacle Penalty: 990.94
Episode 388: Reward = 54151.25, Avg Reward (100) = 18509.81, Epsilon = 0.651, Avg Loss = 1263.5818, Max Q-Value = 39107.46, Steps = 54, Reward Breakdown -> Delta_x Reward: 59810.58, Border Penalty: 731.86, Obstacle Penalty: 3723.19
Episode 389: Reward = 14121.48, Avg Reward (100) = 19050.82, Epsilon = 0.650, Avg Loss = 1254.5407, Max Q-Value = 35860.53, Steps = 23, Reward Breakdown -> Delta_x Reward: 16478.18, Border Penalty: 429.49, Obstacle Penalty: 1449.84
Episode 390: Reward = 30354.74, Avg Reward (100) = 18798.07, Epsilon = 0.649, Avg Loss = 1384.2682, Max Q-Value = 38116.77, Steps = 39, Reward Breakdown -> Delta_x Reward: 34577.64, Border Penalty: 648.51, Obstacle Penalty: 2217.76
Episode 391: Reward = -100.00, Avg Reward (100) = 18644.39, Epsilon = 0.648, Avg Loss = 775.2450, Max Q-Value = 27599.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 392: Reward = 16395.71, Avg Reward (100) = 18640.83, Epsilon = 0.647, Avg Loss = 1869.6298, Max Q-Value = 40144.67, Steps = 31, Reward Breakdown -> Delta_x Reward: 19044.19, Border Penalty: 417.55, Obstacle Penalty: 1832.91
