Training Log
20241120_190226
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 1.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1096.17, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 6.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 16.48, Border Penalty: 334.52, Obstacle Penalty: 850.00
Episode 220: Reward = -15343.10, Avg Reward (100) = -1022.69, Epsilon = 0.802, Avg Loss = 115.5264, Max Q-Value = 0.00, Steps = 178, Reward Breakdown -> Delta_x Reward: 162.77, Border Penalty: 3896.10, Obstacle Penalty: 11591.98
Episode 221: Reward = -100.00, Avg Reward (100) = -1148.84, Epsilon = 0.801, Avg Loss = 82.8958, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 222: Reward = -100.00, Avg Reward (100) = -1144.36, Epsilon = 0.800, Avg Loss = 185.3411, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 223: Reward = -150.10, Avg Reward (100) = -1077.28, Epsilon = 0.799, Avg Loss = 127.6546, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 224: Reward = -200.20, Avg Reward (100) = -1077.78, Epsilon = 0.798, Avg Loss = 156.1390, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 225: Reward = -100.00, Avg Reward (100) = -1066.23, Epsilon = 0.797, Avg Loss = 76.8327, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 226: Reward = -11737.03, Avg Reward (100) = -1066.23, Epsilon = 0.797, Avg Loss = 120.6803, Max Q-Value = 0.00, Steps = 141, Reward Breakdown -> Delta_x Reward: 117.91, Border Penalty: 4035.06, Obstacle Penalty: 7869.70
Episode 227: Reward = -7194.08, Avg Reward (100) = -1160.86, Epsilon = 0.796, Avg Loss = 117.4859, Max Q-Value = 0.00, Steps = 72, Reward Breakdown -> Delta_x Reward: 53.95, Border Penalty: 2642.77, Obstacle Penalty: 4598.15
Episode 228: Reward = -100.00, Avg Reward (100) = -1231.30, Epsilon = 0.795, Avg Loss = 158.4561, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 229: Reward = -100.00, Avg Reward (100) = -1231.30, Epsilon = 0.794, Avg Loss = 93.0004, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 230: Reward = -150.10, Avg Reward (100) = -1230.30, Epsilon = 0.793, Avg Loss = 92.0745, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 231: Reward = -500.60, Avg Reward (100) = -1220.29, Epsilon = 0.792, Avg Loss = 127.2150, Max Q-Value = 0.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 84.68, Obstacle Penalty: 450.00
Episode 232: Reward = -498.83, Avg Reward (100) = -1191.73, Epsilon = 0.791, Avg Loss = 126.1271, Max Q-Value = 0.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 1.67, Border Penalty: 200.00, Obstacle Penalty: 300.00
Episode 233: Reward = -2189.46, Avg Reward (100) = -1179.68, Epsilon = 0.790, Avg Loss = 129.6762, Max Q-Value = 0.00, Steps = 31, Reward Breakdown -> Delta_x Reward: 69.91, Border Penalty: 621.83, Obstacle Penalty: 1753.86
Episode 234: Reward = -4465.55, Avg Reward (100) = -1194.60, Epsilon = 0.789, Avg Loss = 125.6582, Max Q-Value = 0.00, Steps = 64, Reward Breakdown -> Delta_x Reward: 129.71, Border Penalty: 956.98, Obstacle Penalty: 3631.89
Episode 235: Reward = -100.00, Avg Reward (100) = -1236.76, Epsilon = 0.788, Avg Loss = 187.4070, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 236: Reward = -150.10, Avg Reward (100) = -1231.28, Epsilon = 0.788, Avg Loss = 139.9023, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 237: Reward = -4543.24, Avg Reward (100) = -1230.28, Epsilon = 0.787, Avg Loss = 124.7200, Max Q-Value = 0.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 49.57, Border Penalty: 1864.01, Obstacle Penalty: 2824.04
Episode 238: Reward = -100.00, Avg Reward (100) = -1274.21, Epsilon = 0.786, Avg Loss = 187.2664, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 239: Reward = -100.00, Avg Reward (100) = -1273.21, Epsilon = 0.785, Avg Loss = 187.2574, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 240: Reward = -4257.75, Avg Reward (100) = -1270.18, Epsilon = 0.784, Avg Loss = 125.6236, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 72.57, Border Penalty: 1098.37, Obstacle Penalty: 3326.56
Episode 241: Reward = -499.74, Avg Reward (100) = -1311.75, Epsilon = 0.783, Avg Loss = 116.4847, Max Q-Value = 0.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 150.00, Obstacle Penalty: 350.00
Episode 242: Reward = -100.00, Avg Reward (100) = -1315.25, Epsilon = 0.782, Avg Loss = 166.1415, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 243: Reward = -100.00, Avg Reward (100) = -1315.25, Epsilon = 0.781, Avg Loss = 116.8807, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 244: Reward = -100.00, Avg Reward (100) = -1315.25, Epsilon = 0.780, Avg Loss = 200.5713, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 245: Reward = -349.54, Avg Reward (100) = -1295.99, Epsilon = 0.779, Avg Loss = 139.8963, Max Q-Value = 0.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 100.00, Obstacle Penalty: 250.00
Episode 246: Reward = -200.20, Avg Reward (100) = -1298.49, Epsilon = 0.779, Avg Loss = 154.5860, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 247: Reward = -299.45, Avg Reward (100) = -1299.49, Epsilon = 0.778, Avg Loss = 124.4836, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 248: Reward = -2027.05, Avg Reward (100) = -1285.67, Epsilon = 0.777, Avg Loss = 132.0346, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 127.15, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 249: Reward = -100.00, Avg Reward (100) = -1286.86, Epsilon = 0.776, Avg Loss = 90.3820, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 250: Reward = -100.00, Avg Reward (100) = -1286.36, Epsilon = 0.775, Avg Loss = 213.8067, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 251: Reward = -3281.54, Avg Reward (100) = -1285.86, Epsilon = 0.774, Avg Loss = 127.3673, Max Q-Value = 0.00, Steps = 67, Reward Breakdown -> Delta_x Reward: 125.16, Border Penalty: 0.00, Obstacle Penalty: 3400.00
Episode 252: Reward = -100.00, Avg Reward (100) = -1317.17, Epsilon = 0.773, Avg Loss = 151.2976, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 253: Reward = -1962.45, Avg Reward (100) = -1315.17, Epsilon = 0.772, Avg Loss = 155.4978, Max Q-Value = 0.00, Steps = 20, Reward Breakdown -> Delta_x Reward: 5.34, Border Penalty: 600.00, Obstacle Penalty: 1398.91
Episode 254: Reward = -1195.55, Avg Reward (100) = -1333.29, Epsilon = 0.771, Avg Loss = 118.7997, Max Q-Value = 0.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 5.38, Border Penalty: 450.00, Obstacle Penalty: 799.64
Episode 255: Reward = -100.00, Avg Reward (100) = -1344.24, Epsilon = 0.770, Avg Loss = 135.6235, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 256: Reward = -100.00, Avg Reward (100) = -1338.75, Epsilon = 0.770, Avg Loss = 161.9459, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 257: Reward = -3886.29, Avg Reward (100) = -1317.85, Epsilon = 0.769, Avg Loss = 148.9558, Max Q-Value = 0.00, Steps = 65, Reward Breakdown -> Delta_x Reward: 127.45, Border Penalty: 250.00, Obstacle Penalty: 3757.24
Episode 258: Reward = -5105.38, Avg Reward (100) = -1330.51, Epsilon = 0.768, Avg Loss = 137.4108, Max Q-Value = 0.00, Steps = 68, Reward Breakdown -> Delta_x Reward: 125.57, Border Penalty: 1267.06, Obstacle Penalty: 3957.10
Episode 259: Reward = -100.00, Avg Reward (100) = -1372.12, Epsilon = 0.767, Avg Loss = 132.2985, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 260: Reward = -1996.50, Avg Reward (100) = -1367.12, Epsilon = 0.766, Avg Loss = 160.7637, Max Q-Value = 0.00, Steps = 18, Reward Breakdown -> Delta_x Reward: 5.34, Border Penalty: 707.41, Obstacle Penalty: 1350.00
Episode 261: Reward = -200.20, Avg Reward (100) = -1386.08, Epsilon = 0.765, Avg Loss = 135.5187, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 262: Reward = -10038.33, Avg Reward (100) = -1386.59, Epsilon = 0.764, Avg Loss = 145.9371, Max Q-Value = 0.00, Steps = 126, Reward Breakdown -> Delta_x Reward: 118.90, Border Penalty: 2776.78, Obstacle Penalty: 7469.39
Episode 263: Reward = -100.00, Avg Reward (100) = -1485.47, Epsilon = 0.763, Avg Loss = 134.7868, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 264: Reward = -10299.18, Avg Reward (100) = -1467.32, Epsilon = 0.762, Avg Loss = 135.8758, Max Q-Value = 0.00, Steps = 136, Reward Breakdown -> Delta_x Reward: 156.76, Border Penalty: 2163.95, Obstacle Penalty: 8336.65
Episode 265: Reward = -7371.25, Avg Reward (100) = -1527.26, Epsilon = 0.761, Avg Loss = 130.8317, Max Q-Value = 0.00, Steps = 88, Reward Breakdown -> Delta_x Reward: 86.54, Border Penalty: 2002.76, Obstacle Penalty: 5554.38
Episode 266: Reward = -100.00, Avg Reward (100) = -1598.97, Epsilon = 0.761, Avg Loss = 179.9159, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 267: Reward = -499.65, Avg Reward (100) = -1598.47, Epsilon = 0.760, Avg Loss = 147.6152, Max Q-Value = 0.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 200.00, Obstacle Penalty: 300.00
Episode 268: Reward = -5782.42, Avg Reward (100) = -1600.46, Epsilon = 0.759, Avg Loss = 139.0256, Max Q-Value = 0.00, Steps = 82, Reward Breakdown -> Delta_x Reward: 123.89, Border Penalty: 980.88, Obstacle Penalty: 4981.88
Episode 269: Reward = -848.46, Avg Reward (100) = -1657.28, Epsilon = 0.758, Avg Loss = 140.7942, Max Q-Value = 0.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 2.44, Border Penalty: 300.00, Obstacle Penalty: 600.00
Episode 270: Reward = -100.00, Avg Reward (100) = -1660.29, Epsilon = 0.757, Avg Loss = 233.4375, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 271: Reward = -3394.50, Avg Reward (100) = -1640.66, Epsilon = 0.756, Avg Loss = 127.1543, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 125.17, Border Penalty: 0.00, Obstacle Penalty: 3514.47
Episode 272: Reward = -250.30, Avg Reward (100) = -1673.61, Epsilon = 0.755, Avg Loss = 175.5195, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 273: Reward = -150.10, Avg Reward (100) = -1657.28, Epsilon = 0.754, Avg Loss = 127.3797, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 274: Reward = -100.00, Avg Reward (100) = -1657.78, Epsilon = 0.753, Avg Loss = 136.2052, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 275: Reward = -100.00, Avg Reward (100) = -1630.05, Epsilon = 0.752, Avg Loss = 220.1940, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 276: Reward = -3544.99, Avg Reward (100) = -1612.98, Epsilon = 0.752, Avg Loss = 146.3221, Max Q-Value = 0.00, Steps = 60, Reward Breakdown -> Delta_x Reward: 128.34, Border Penalty: 450.00, Obstacle Penalty: 3217.32
Episode 277: Reward = -200.20, Avg Reward (100) = -1596.38, Epsilon = 0.751, Avg Loss = 163.0052, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 278: Reward = -250.30, Avg Reward (100) = -1590.56, Epsilon = 0.750, Avg Loss = 112.7557, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 279: Reward = -18058.78, Avg Reward (100) = -1555.20, Epsilon = 0.749, Avg Loss = 140.7445, Max Q-Value = 0.00, Steps = 211, Reward Breakdown -> Delta_x Reward: 213.65, Border Penalty: 6000.09, Obstacle Penalty: 12369.08
Episode 280: Reward = -1660.04, Avg Reward (100) = -1725.90, Epsilon = 0.748, Avg Loss = 148.6797, Max Q-Value = 0.00, Steps = 25, Reward Breakdown -> Delta_x Reward: 48.83, Border Penalty: 385.73, Obstacle Penalty: 1373.75
Episode 281: Reward = -100.00, Avg Reward (100) = -1740.50, Epsilon = 0.747, Avg Loss = 90.8425, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 282: Reward = -100.00, Avg Reward (100) = -1738.99, Epsilon = 0.746, Avg Loss = 230.3811, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 283: Reward = -249.35, Avg Reward (100) = -1738.99, Epsilon = 0.745, Avg Loss = 163.8344, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 284: Reward = -250.30, Avg Reward (100) = -1737.00, Epsilon = 0.744, Avg Loss = 140.0904, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 285: Reward = -100.00, Avg Reward (100) = -1703.02, Epsilon = 0.743, Avg Loss = 148.3145, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 286: Reward = -1341.87, Avg Reward (100) = -1661.75, Epsilon = 0.743, Avg Loss = 153.9297, Max Q-Value = 0.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 9.53, Border Penalty: 400.00, Obstacle Penalty: 1000.00
Episode 287: Reward = -3058.53, Avg Reward (100) = -1664.58, Epsilon = 0.742, Avg Loss = 158.1220, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 101.36, Border Penalty: 337.40, Obstacle Penalty: 2878.02
Episode 288: Reward = -150.10, Avg Reward (100) = -1693.67, Epsilon = 0.741, Avg Loss = 154.3131, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 289: Reward = -8422.73, Avg Reward (100) = -1692.17, Epsilon = 0.740, Avg Loss = 144.8958, Max Q-Value = 0.00, Steps = 120, Reward Breakdown -> Delta_x Reward: 155.58, Border Penalty: 1647.71, Obstacle Penalty: 7017.57
Episode 290: Reward = -100.00, Avg Reward (100) = -1775.39, Epsilon = 0.739, Avg Loss = 79.3475, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 291: Reward = -150.10, Avg Reward (100) = -1775.39, Epsilon = 0.738, Avg Loss = 131.8418, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 292: Reward = -100.00, Avg Reward (100) = -1775.89, Epsilon = 0.737, Avg Loss = 102.2379, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 293: Reward = -100.00, Avg Reward (100) = -1705.56, Epsilon = 0.736, Avg Loss = 194.6255, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 294: Reward = -150.10, Avg Reward (100) = -1695.11, Epsilon = 0.735, Avg Loss = 161.0445, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 295: Reward = -150.10, Avg Reward (100) = -1635.57, Epsilon = 0.734, Avg Loss = 81.3103, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 296: Reward = -747.65, Avg Reward (100) = -1625.63, Epsilon = 0.734, Avg Loss = 159.6972, Max Q-Value = 0.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 3.25, Border Penalty: 250.00, Obstacle Penalty: 500.00
Episode 297: Reward = -150.10, Avg Reward (100) = -1621.18, Epsilon = 0.733, Avg Loss = 120.8980, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 298: Reward = -100.00, Avg Reward (100) = -1621.68, Epsilon = 0.732, Avg Loss = 224.4619, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 299: Reward = -6572.14, Avg Reward (100) = -1621.68, Epsilon = 0.731, Avg Loss = 150.2319, Max Q-Value = 0.00, Steps = 90, Reward Breakdown -> Delta_x Reward: 133.03, Border Penalty: 1398.77, Obstacle Penalty: 5297.39
Episode 300: Reward = -100.00, Avg Reward (100) = -1686.40, Epsilon = 0.730, Avg Loss = 104.8582, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 301: Reward = -9977.62, Avg Reward (100) = -1680.45, Epsilon = 0.729, Avg Loss = 139.9560, Max Q-Value = 0.00, Steps = 136, Reward Breakdown -> Delta_x Reward: 152.85, Border Penalty: 1082.94, Obstacle Penalty: 9033.92
Episode 302: Reward = -150.10, Avg Reward (100) = -1779.23, Epsilon = 0.728, Avg Loss = 165.3519, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 303: Reward = -2329.33, Avg Reward (100) = -1778.24, Epsilon = 0.727, Avg Loss = 134.6566, Max Q-Value = 0.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 125.47, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 304: Reward = -100.00, Avg Reward (100) = -1800.53, Epsilon = 0.726, Avg Loss = 163.6695, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 305: Reward = -944.25, Avg Reward (100) = -1799.53, Epsilon = 0.725, Avg Loss = 139.5356, Max Q-Value = 0.00, Steps = 14, Reward Breakdown -> Delta_x Reward: 7.05, Border Penalty: 250.00, Obstacle Penalty: 700.00
Episode 306: Reward = -2945.83, Avg Reward (100) = -1804.49, Epsilon = 0.725, Avg Loss = 152.6041, Max Q-Value = 0.00, Steps = 55, Reward Breakdown -> Delta_x Reward: 127.45, Border Penalty: 0.00, Obstacle Penalty: 3067.77
Episode 307: Reward = -100.00, Avg Reward (100) = -1798.06, Epsilon = 0.724, Avg Loss = 233.6291, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 308: Reward = -2028.55, Avg Reward (100) = -1798.06, Epsilon = 0.723, Avg Loss = 145.2302, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 125.65, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 309: Reward = -100.00, Avg Reward (100) = -1817.34, Epsilon = 0.722, Avg Loss = 128.5879, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 310: Reward = -100.00, Avg Reward (100) = -1817.34, Epsilon = 0.721, Avg Loss = 165.4288, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 311: Reward = -3994.08, Avg Reward (100) = -1816.84, Epsilon = 0.720, Avg Loss = 150.9680, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 83.19, Border Penalty: 1201.42, Obstacle Penalty: 2970.99
Episode 312: Reward = -4063.39, Avg Reward (100) = -1855.78, Epsilon = 0.719, Avg Loss = 151.8270, Max Q-Value = 0.00, Steps = 68, Reward Breakdown -> Delta_x Reward: 128.58, Border Penalty: 100.00, Obstacle Penalty: 4085.17
Episode 313: Reward = -100.00, Avg Reward (100) = -1895.41, Epsilon = 0.718, Avg Loss = 112.5941, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 314: Reward = -100.00, Avg Reward (100) = -1894.91, Epsilon = 0.717, Avg Loss = 133.5766, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 315: Reward = -4862.08, Avg Reward (100) = -1893.91, Epsilon = 0.716, Avg Loss = 148.5191, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 71.71, Border Penalty: 1217.49, Obstacle Penalty: 3771.15
Episode 316: Reward = -100.00, Avg Reward (100) = -1920.18, Epsilon = 0.716, Avg Loss = 207.8961, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 317: Reward = -100.00, Avg Reward (100) = -1919.68, Epsilon = 0.715, Avg Loss = 66.9686, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 318: Reward = -100.00, Avg Reward (100) = -1919.68, Epsilon = 0.714, Avg Loss = 220.0535, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 319: Reward = -6601.84, Avg Reward (100) = -1914.71, Epsilon = 0.713, Avg Loss = 151.0517, Max Q-Value = 0.00, Steps = 88, Reward Breakdown -> Delta_x Reward: 129.34, Border Penalty: 976.95, Obstacle Penalty: 5745.43
Episode 320: Reward = -2122.98, Avg Reward (100) = -1979.23, Epsilon = 0.712, Avg Loss = 143.6670, Max Q-Value = 0.00, Steps = 29, Reward Breakdown -> Delta_x Reward: 58.38, Border Penalty: 614.01, Obstacle Penalty: 1615.65
Episode 321: Reward = -150.10, Avg Reward (100) = -1847.03, Epsilon = 0.711, Avg Loss = 207.1240, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
