Training Log
20241121_193646
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 4441.60, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 1.95, Steps = 34, Reward Breakdown -> Delta_x Reward: 8407.91, Border Penalty: 1409.28, Obstacle Penalty: 2179.63
Episode 284: Reward = 32195.28, Avg Reward (100) = 13932.95, Epsilon = 0.744, Avg Loss = 1039.6510, Max Q-Value = 24878.43, Steps = 41, Reward Breakdown -> Delta_x Reward: 36216.39, Border Penalty: 1029.29, Obstacle Penalty: 2392.84
Episode 285: Reward = 49.00, Avg Reward (100) = 14255.90, Epsilon = 0.743, Avg Loss = 1456.9211, Max Q-Value = 12186.73, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 286: Reward = 39312.99, Avg Reward (100) = 14254.41, Epsilon = 0.743, Avg Loss = 1064.6379, Max Q-Value = 32601.82, Steps = 43, Reward Breakdown -> Delta_x Reward: 41605.99, Border Penalty: 50.00, Obstacle Penalty: 2200.00
Episode 287: Reward = 19714.52, Avg Reward (100) = 14645.56, Epsilon = 0.742, Avg Loss = 1058.6553, Max Q-Value = 21598.54, Steps = 36, Reward Breakdown -> Delta_x Reward: 23424.98, Border Penalty: 647.35, Obstacle Penalty: 2252.75
Episode 288: Reward = -100.00, Avg Reward (100) = 14398.68, Epsilon = 0.741, Avg Loss = 1118.4818, Max Q-Value = 11622.37, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 289: Reward = 38442.80, Avg Reward (100) = 14392.72, Epsilon = 0.740, Avg Loss = 1121.0802, Max Q-Value = 29067.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 40938.80, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 290: Reward = 37720.21, Avg Reward (100) = 14411.90, Epsilon = 0.739, Avg Loss = 1107.0361, Max Q-Value = 33671.79, Steps = 50, Reward Breakdown -> Delta_x Reward: 43014.35, Border Penalty: 1404.78, Obstacle Penalty: 3083.47
Episode 291: Reward = 254.68, Avg Reward (100) = 14343.13, Epsilon = 0.738, Avg Loss = 709.3022, Max Q-Value = 12488.30, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 292: Reward = 25085.44, Avg Reward (100) = 14223.43, Epsilon = 0.737, Avg Loss = 1379.0769, Max Q-Value = 24304.77, Steps = 53, Reward Breakdown -> Delta_x Reward: 29475.67, Border Penalty: 661.12, Obstacle Penalty: 3028.83
Episode 293: Reward = 21487.38, Avg Reward (100) = 14101.21, Epsilon = 0.736, Avg Loss = 1069.2654, Max Q-Value = 28616.48, Steps = 28, Reward Breakdown -> Delta_x Reward: 24229.38, Border Penalty: 890.02, Obstacle Penalty: 1553.13
Episode 294: Reward = 41266.80, Avg Reward (100) = 14298.75, Epsilon = 0.735, Avg Loss = 1223.5956, Max Q-Value = 30243.77, Steps = 49, Reward Breakdown -> Delta_x Reward: 45538.69, Border Penalty: 422.13, Obstacle Penalty: 2918.70
Episode 295: Reward = 43975.07, Avg Reward (100) = 14712.42, Epsilon = 0.734, Avg Loss = 1185.1698, Max Q-Value = 37698.82, Steps = 63, Reward Breakdown -> Delta_x Reward: 51028.96, Border Penalty: 1989.90, Obstacle Penalty: 4340.68
Episode 296: Reward = 38986.47, Avg Reward (100) = 15121.18, Epsilon = 0.734, Avg Loss = 1198.8004, Max Q-Value = 34795.62, Steps = 44, Reward Breakdown -> Delta_x Reward: 44408.84, Border Penalty: 1504.68, Obstacle Penalty: 2552.83
Episode 297: Reward = 13071.29, Avg Reward (100) = 15512.05, Epsilon = 0.733, Avg Loss = 1123.3120, Max Q-Value = 25770.62, Steps = 32, Reward Breakdown -> Delta_x Reward: 16189.25, Border Penalty: 404.46, Obstacle Penalty: 1747.64
Episode 298: Reward = 198.00, Avg Reward (100) = 15254.95, Epsilon = 0.732, Avg Loss = 1198.8258, Max Q-Value = 13108.29, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 299: Reward = 403.68, Avg Reward (100) = 15256.44, Epsilon = 0.731, Avg Loss = 1114.4986, Max Q-Value = 14048.67, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 300: Reward = -100.00, Avg Reward (100) = 15214.17, Epsilon = 0.730, Avg Loss = 578.4040, Max Q-Value = 12754.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 301: Reward = 38357.75, Avg Reward (100) = 15212.68, Epsilon = 0.729, Avg Loss = 1125.8799, Max Q-Value = 31156.25, Steps = 44, Reward Breakdown -> Delta_x Reward: 42052.50, Border Penalty: 238.50, Obstacle Penalty: 3412.26
Episode 302: Reward = 41226.81, Avg Reward (100) = 15260.43, Epsilon = 0.728, Avg Loss = 1356.2121, Max Q-Value = 33815.21, Steps = 40, Reward Breakdown -> Delta_x Reward: 43324.55, Border Penalty: 0.00, Obstacle Penalty: 2057.74
Episode 303: Reward = 39339.44, Avg Reward (100) = 15673.70, Epsilon = 0.727, Avg Loss = 1385.9409, Max Q-Value = 32928.73, Steps = 40, Reward Breakdown -> Delta_x Reward: 41429.44, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 304: Reward = 15769.47, Avg Reward (100) = 16066.61, Epsilon = 0.726, Avg Loss = 1215.5923, Max Q-Value = 22381.71, Steps = 20, Reward Breakdown -> Delta_x Reward: 17606.88, Border Penalty: 294.42, Obstacle Penalty: 1249.42
Episode 305: Reward = -100.00, Avg Reward (100) = 16138.09, Epsilon = 0.725, Avg Loss = 758.7825, Max Q-Value = 13812.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 306: Reward = -100.00, Avg Reward (100) = 16138.09, Epsilon = 0.725, Avg Loss = 1496.2737, Max Q-Value = 13807.61, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 307: Reward = -100.00, Avg Reward (100) = 15893.47, Epsilon = 0.724, Avg Loss = 2301.0820, Max Q-Value = 13785.74, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 308: Reward = 8604.62, Avg Reward (100) = 15893.47, Epsilon = 0.723, Avg Loss = 1239.5217, Max Q-Value = 17693.63, Steps = 20, Reward Breakdown -> Delta_x Reward: 11365.50, Border Penalty: 371.90, Obstacle Penalty: 1350.51
Episode 309: Reward = 14224.26, Avg Reward (100) = 15969.48, Epsilon = 0.722, Avg Loss = 1086.9570, Max Q-Value = 21026.84, Steps = 20, Reward Breakdown -> Delta_x Reward: 16348.37, Border Penalty: 432.00, Obstacle Penalty: 1236.03
Episode 310: Reward = 33693.89, Avg Reward (100) = 16073.73, Epsilon = 0.721, Avg Loss = 1258.2106, Max Q-Value = 34718.65, Steps = 42, Reward Breakdown -> Delta_x Reward: 37094.14, Border Penalty: 304.17, Obstacle Penalty: 2311.43
Episode 311: Reward = 39503.82, Avg Reward (100) = 16410.17, Epsilon = 0.720, Avg Loss = 1137.8791, Max Q-Value = 33063.32, Steps = 60, Reward Breakdown -> Delta_x Reward: 44833.83, Border Penalty: 1099.01, Obstacle Penalty: 4171.00
Episode 312: Reward = -100.00, Avg Reward (100) = 16806.21, Epsilon = 0.719, Avg Loss = 1859.3594, Max Q-Value = 13569.29, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 313: Reward = 4666.89, Avg Reward (100) = 16806.21, Epsilon = 0.718, Avg Loss = 1496.5237, Max Q-Value = 15559.36, Steps = 17, Reward Breakdown -> Delta_x Reward: 6826.91, Border Penalty: 479.50, Obstacle Penalty: 1033.93
Episode 314: Reward = 29405.30, Avg Reward (100) = 16853.88, Epsilon = 0.717, Avg Loss = 1454.4852, Max Q-Value = 27576.55, Steps = 30, Reward Breakdown -> Delta_x Reward: 32690.33, Border Penalty: 567.65, Obstacle Penalty: 1785.78
Episode 315: Reward = 13355.48, Avg Reward (100) = 17020.20, Epsilon = 0.716, Avg Loss = 1319.8746, Max Q-Value = 27633.71, Steps = 23, Reward Breakdown -> Delta_x Reward: 16780.43, Border Penalty: 840.01, Obstacle Penalty: 1300.00
Episode 316: Reward = 28640.52, Avg Reward (100) = 16754.21, Epsilon = 0.716, Avg Loss = 1417.5989, Max Q-Value = 27353.95, Steps = 28, Reward Breakdown -> Delta_x Reward: 31398.46, Border Penalty: 409.94, Obstacle Penalty: 1575.00
Episode 317: Reward = 38880.51, Avg Reward (100) = 16656.83, Epsilon = 0.715, Avg Loss = 1139.1076, Max Q-Value = 36615.60, Steps = 62, Reward Breakdown -> Delta_x Reward: 42678.06, Border Penalty: 100.00, Obstacle Penalty: 3635.56
Episode 318: Reward = 22352.43, Avg Reward (100) = 16946.24, Epsilon = 0.714, Avg Loss = 1152.3080, Max Q-Value = 25617.48, Steps = 25, Reward Breakdown -> Delta_x Reward: 25650.96, Border Penalty: 453.60, Obstacle Penalty: 1450.04
Episode 319: Reward = 5112.98, Avg Reward (100) = 17170.76, Epsilon = 0.713, Avg Loss = 1335.4095, Max Q-Value = 16692.66, Steps = 19, Reward Breakdown -> Delta_x Reward: 7401.04, Border Penalty: 587.85, Obstacle Penalty: 1093.70
Episode 320: Reward = 3687.34, Avg Reward (100) = 17221.40, Epsilon = 0.712, Avg Loss = 1137.7235, Max Q-Value = 16324.51, Steps = 15, Reward Breakdown -> Delta_x Reward: 5322.48, Border Penalty: 339.18, Obstacle Penalty: 863.68
Episode 321: Reward = 28071.69, Avg Reward (100) = 17259.28, Epsilon = 0.711, Avg Loss = 1202.2290, Max Q-Value = 26170.94, Steps = 39, Reward Breakdown -> Delta_x Reward: 32554.64, Border Penalty: 991.96, Obstacle Penalty: 2198.61
Episode 322: Reward = 20123.34, Avg Reward (100) = 17538.02, Epsilon = 0.710, Avg Loss = 1717.1098, Max Q-Value = 32769.29, Steps = 31, Reward Breakdown -> Delta_x Reward: 23267.63, Border Penalty: 691.51, Obstacle Penalty: 1700.00
Episode 323: Reward = 496.00, Avg Reward (100) = 17738.76, Epsilon = 0.709, Avg Loss = 1261.6409, Max Q-Value = 16236.64, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 324: Reward = 353.68, Avg Reward (100) = 17696.48, Epsilon = 0.708, Avg Loss = 1569.7703, Max Q-Value = 16846.53, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 325: Reward = 38275.41, Avg Reward (100) = 17550.44, Epsilon = 0.707, Avg Loss = 1286.8622, Max Q-Value = 39370.93, Steps = 44, Reward Breakdown -> Delta_x Reward: 41067.35, Border Penalty: 109.16, Obstacle Penalty: 2638.79
Episode 326: Reward = 22444.75, Avg Reward (100) = 17917.56, Epsilon = 0.707, Avg Loss = 1388.7278, Max Q-Value = 29455.63, Steps = 30, Reward Breakdown -> Delta_x Reward: 25374.55, Border Penalty: 349.83, Obstacle Penalty: 1600.00
Episode 327: Reward = 38366.55, Avg Reward (100) = 18143.01, Epsilon = 0.706, Avg Loss = 1369.1384, Max Q-Value = 36292.93, Steps = 42, Reward Breakdown -> Delta_x Reward: 41154.91, Border Penalty: 0.00, Obstacle Penalty: 2746.36
Episode 328: Reward = 38364.82, Avg Reward (100) = 18527.67, Epsilon = 0.705, Avg Loss = 1239.9074, Max Q-Value = 36269.69, Steps = 59, Reward Breakdown -> Delta_x Reward: 42159.92, Border Penalty: 52.11, Obstacle Penalty: 3683.99
Episode 329: Reward = 41205.20, Avg Reward (100) = 18598.24, Epsilon = 0.704, Avg Loss = 1401.4320, Max Q-Value = 34625.25, Steps = 37, Reward Breakdown -> Delta_x Reward: 43292.20, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 330: Reward = 36534.15, Avg Reward (100) = 18994.98, Epsilon = 0.703, Avg Loss = 1096.2871, Max Q-Value = 39042.63, Steps = 48, Reward Breakdown -> Delta_x Reward: 40319.37, Border Penalty: 236.00, Obstacle Penalty: 3501.23
Episode 331: Reward = -100.00, Avg Reward (100) = 19361.33, Epsilon = 0.702, Avg Loss = 1854.4849, Max Q-Value = 15969.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 332: Reward = 353.68, Avg Reward (100) = 19354.38, Epsilon = 0.701, Avg Loss = 2147.9064, Max Q-Value = 17056.63, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 333: Reward = 9494.13, Avg Reward (100) = 19357.42, Epsilon = 0.700, Avg Loss = 1470.0211, Max Q-Value = 21556.68, Steps = 24, Reward Breakdown -> Delta_x Reward: 12768.98, Border Penalty: 523.25, Obstacle Penalty: 1396.59
Episode 334: Reward = -100.00, Avg Reward (100) = 19298.59, Epsilon = 0.699, Avg Loss = 1685.1122, Max Q-Value = 17139.65, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 335: Reward = 49.00, Avg Reward (100) = 19298.59, Epsilon = 0.698, Avg Loss = 1720.3465, Max Q-Value = 17085.92, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 336: Reward = -100.00, Avg Reward (100) = 19194.33, Epsilon = 0.698, Avg Loss = 1843.9929, Max Q-Value = 17046.60, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 337: Reward = 27285.69, Avg Reward (100) = 19164.87, Epsilon = 0.697, Avg Loss = 1357.8035, Max Q-Value = 36557.06, Steps = 30, Reward Breakdown -> Delta_x Reward: 30419.05, Border Penalty: 381.08, Obstacle Penalty: 1765.77
Episode 338: Reward = 49.00, Avg Reward (100) = 19432.70, Epsilon = 0.696, Avg Loss = 1363.6313, Max Q-Value = 17668.26, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 339: Reward = -100.00, Avg Reward (100) = 19179.47, Epsilon = 0.695, Avg Loss = 2627.4375, Max Q-Value = 17015.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 340: Reward = 7780.46, Avg Reward (100) = 19177.98, Epsilon = 0.694, Avg Loss = 1527.9891, Max Q-Value = 27586.85, Steps = 29, Reward Breakdown -> Delta_x Reward: 10572.40, Border Penalty: 666.03, Obstacle Penalty: 1810.97
Episode 341: Reward = 39945.60, Avg Reward (100) = 19108.80, Epsilon = 0.693, Avg Loss = 1397.8876, Max Q-Value = 39096.91, Steps = 47, Reward Breakdown -> Delta_x Reward: 42962.20, Border Penalty: 5.45, Obstacle Penalty: 2964.16
Episode 342: Reward = 37700.86, Avg Reward (100) = 19439.32, Epsilon = 0.692, Avg Loss = 1651.2176, Max Q-Value = 41960.86, Steps = 63, Reward Breakdown -> Delta_x Reward: 42988.31, Border Penalty: 778.90, Obstacle Penalty: 3896.90
Episode 343: Reward = 88636.50, Avg Reward (100) = 19585.19, Epsilon = 0.691, Avg Loss = 1449.5641, Max Q-Value = 80778.87, Steps = 103, Reward Breakdown -> Delta_x Reward: 97796.36, Border Penalty: 1129.82, Obstacle Penalty: 7322.81
Episode 344: Reward = 39465.79, Avg Reward (100) = 20196.94, Epsilon = 0.690, Avg Loss = 1360.6550, Max Q-Value = 38026.52, Steps = 49, Reward Breakdown -> Delta_x Reward: 43740.73, Border Penalty: 1360.62, Obstacle Penalty: 2865.31
Episode 345: Reward = 8707.70, Avg Reward (100) = 20592.60, Epsilon = 0.689, Avg Loss = 1343.0174, Max Q-Value = 21390.13, Steps = 20, Reward Breakdown -> Delta_x Reward: 11507.21, Border Penalty: 412.15, Obstacle Penalty: 1307.13
Episode 346: Reward = 43150.61, Avg Reward (100) = 20612.34, Epsilon = 0.689, Avg Loss = 1388.8004, Max Q-Value = 43349.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 48817.18, Border Penalty: 1385.89, Obstacle Penalty: 3873.93
Episode 347: Reward = 8133.49, Avg Reward (100) = 20688.48, Epsilon = 0.688, Avg Loss = 1218.6331, Max Q-Value = 31986.65, Steps = 24, Reward Breakdown -> Delta_x Reward: 10911.00, Border Penalty: 616.23, Obstacle Penalty: 1400.60
Episode 348: Reward = 41526.48, Avg Reward (100) = 20770.81, Epsilon = 0.687, Avg Loss = 1180.6922, Max Q-Value = 42666.35, Steps = 38, Reward Breakdown -> Delta_x Reward: 43997.22, Border Penalty: 0.00, Obstacle Penalty: 2432.74
Episode 349: Reward = 6791.57, Avg Reward (100) = 21187.08, Epsilon = 0.686, Avg Loss = 1522.1274, Max Q-Value = 30948.87, Steps = 17, Reward Breakdown -> Delta_x Reward: 8483.17, Border Penalty: 502.48, Obstacle Penalty: 1029.32
Episode 350: Reward = 49.00, Avg Reward (100) = 21004.57, Epsilon = 0.685, Avg Loss = 1501.7334, Max Q-Value = 19316.97, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 351: Reward = 9254.12, Avg Reward (100) = 20889.65, Epsilon = 0.684, Avg Loss = 1261.2433, Max Q-Value = 30231.34, Steps = 31, Reward Breakdown -> Delta_x Reward: 12930.94, Border Penalty: 522.22, Obstacle Penalty: 2106.23
Episode 352: Reward = 43494.03, Avg Reward (100) = 20581.63, Epsilon = 0.683, Avg Loss = 1680.6556, Max Q-Value = 35686.42, Steps = 46, Reward Breakdown -> Delta_x Reward: 48336.42, Border Penalty: 1460.29, Obstacle Penalty: 2896.50
Episode 353: Reward = 11038.77, Avg Reward (100) = 21001.26, Epsilon = 0.682, Avg Loss = 1434.3381, Max Q-Value = 28087.93, Steps = 43, Reward Breakdown -> Delta_x Reward: 14688.04, Border Penalty: 828.23, Obstacle Penalty: 2321.47
Episode 354: Reward = 38917.07, Avg Reward (100) = 20948.00, Epsilon = 0.681, Avg Loss = 1504.9245, Max Q-Value = 42014.28, Steps = 44, Reward Breakdown -> Delta_x Reward: 41852.92, Border Penalty: 0.00, Obstacle Penalty: 2891.85
Episode 355: Reward = 16898.94, Avg Reward (100) = 20979.93, Epsilon = 0.680, Avg Loss = 1674.6144, Max Q-Value = 36626.12, Steps = 25, Reward Breakdown -> Delta_x Reward: 19528.23, Border Penalty: 333.68, Obstacle Penalty: 1570.30
Episode 356: Reward = -100.00, Avg Reward (100) = 20790.04, Epsilon = 0.680, Avg Loss = 1758.2839, Max Q-Value = 19915.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 357: Reward = 49.00, Avg Reward (100) = 20366.44, Epsilon = 0.679, Avg Loss = 1123.3128, Max Q-Value = 19965.85, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 358: Reward = -100.00, Avg Reward (100) = 20364.38, Epsilon = 0.678, Avg Loss = 2777.8125, Max Q-Value = 20095.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 359: Reward = 36990.78, Avg Reward (100) = 20362.89, Epsilon = 0.677, Avg Loss = 1491.6907, Max Q-Value = 42609.40, Steps = 42, Reward Breakdown -> Delta_x Reward: 41126.20, Border Penalty: 475.29, Obstacle Penalty: 2300.00
Episode 360: Reward = 11198.50, Avg Reward (100) = 20319.88, Epsilon = 0.676, Avg Loss = 1473.6377, Max Q-Value = 35433.82, Steps = 20, Reward Breakdown -> Delta_x Reward: 13197.48, Border Penalty: 528.41, Obstacle Penalty: 1150.00
Episode 361: Reward = 49.00, Avg Reward (100) = 20297.62, Epsilon = 0.675, Avg Loss = 1162.1768, Max Q-Value = 20783.75, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 362: Reward = 6845.40, Avg Reward (100) = 19961.35, Epsilon = 0.674, Avg Loss = 2008.2398, Max Q-Value = 22761.23, Steps = 15, Reward Breakdown -> Delta_x Reward: 8629.62, Border Penalty: 401.67, Obstacle Penalty: 900.70
Episode 363: Reward = -100.00, Avg Reward (100) = 19615.98, Epsilon = 0.673, Avg Loss = 1711.2566, Max Q-Value = 21934.22, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 364: Reward = 18705.49, Avg Reward (100) = 19116.14, Epsilon = 0.672, Avg Loss = 1686.4833, Max Q-Value = 39197.28, Steps = 27, Reward Breakdown -> Delta_x Reward: 21090.30, Border Penalty: 409.62, Obstacle Penalty: 1606.58
Episode 365: Reward = -100.00, Avg Reward (100) = 19125.34, Epsilon = 0.671, Avg Loss = 1016.1579, Max Q-Value = 21744.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 366: Reward = 37666.73, Avg Reward (100) = 19059.75, Epsilon = 0.671, Avg Loss = 1711.8673, Max Q-Value = 41833.62, Steps = 46, Reward Breakdown -> Delta_x Reward: 40771.67, Border Penalty: 400.15, Obstacle Penalty: 2658.79
Episode 367: Reward = -100.00, Avg Reward (100) = 19437.42, Epsilon = 0.670, Avg Loss = 1174.7352, Max Q-Value = 21560.70, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 368: Reward = 9126.83, Avg Reward (100) = 19437.42, Epsilon = 0.669, Avg Loss = 1299.5660, Max Q-Value = 34464.38, Steps = 16, Reward Breakdown -> Delta_x Reward: 10965.87, Border Penalty: 393.31, Obstacle Penalty: 915.00
Episode 369: Reward = -100.00, Avg Reward (100) = 19191.02, Epsilon = 0.668, Avg Loss = 2154.1890, Max Q-Value = 21451.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 370: Reward = 645.00, Avg Reward (100) = 18807.88, Epsilon = 0.667, Avg Loss = 1455.9415, Max Q-Value = 23692.20, Steps = 6, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 50.00, Obstacle Penalty: 300.00
Episode 371: Reward = 403.68, Avg Reward (100) = 18409.41, Epsilon = 0.666, Avg Loss = 1054.0577, Max Q-Value = 21935.69, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 372: Reward = 49.00, Avg Reward (100) = 18412.96, Epsilon = 0.665, Avg Loss = 3230.8899, Max Q-Value = 22498.31, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 373: Reward = 10032.94, Avg Reward (100) = 18379.18, Epsilon = 0.664, Avg Loss = 1977.7290, Max Q-Value = 39184.62, Steps = 20, Reward Breakdown -> Delta_x Reward: 12100.35, Border Penalty: 640.53, Obstacle Penalty: 1196.58
Episode 374: Reward = 14795.32, Avg Reward (100) = 18400.40, Epsilon = 0.663, Avg Loss = 1596.3559, Max Q-Value = 39496.91, Steps = 23, Reward Breakdown -> Delta_x Reward: 17394.16, Border Penalty: 598.53, Obstacle Penalty: 1497.89
Episode 375: Reward = 347.00, Avg Reward (100) = 18246.47, Epsilon = 0.662, Avg Loss = 2211.1536, Max Q-Value = 26559.03, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 376: Reward = 5740.53, Avg Reward (100) = 18231.11, Epsilon = 0.662, Avg Loss = 1740.0232, Max Q-Value = 34695.88, Steps = 15, Reward Breakdown -> Delta_x Reward: 7863.95, Border Penalty: 346.59, Obstacle Penalty: 906.03
Episode 377: Reward = 6766.56, Avg Reward (100) = 17898.29, Epsilon = 0.661, Avg Loss = 1573.5610, Max Q-Value = 35900.98, Steps = 18, Reward Breakdown -> Delta_x Reward: 9089.76, Border Penalty: 434.25, Obstacle Penalty: 1050.00
Episode 378: Reward = 37193.27, Avg Reward (100) = 17699.31, Epsilon = 0.660, Avg Loss = 1655.4187, Max Q-Value = 44687.11, Steps = 67, Reward Breakdown -> Delta_x Reward: 42443.39, Border Penalty: 350.00, Obstacle Penalty: 4833.12
Episode 379: Reward = 49.00, Avg Reward (100) = 18070.75, Epsilon = 0.659, Avg Loss = 1618.6663, Max Q-Value = 24229.08, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 380: Reward = 35402.30, Avg Reward (100) = 17697.60, Epsilon = 0.658, Avg Loss = 1634.8654, Max Q-Value = 40529.74, Steps = 54, Reward Breakdown -> Delta_x Reward: 39628.92, Border Penalty: 467.08, Obstacle Penalty: 3340.93
Episode 381: Reward = -100.00, Avg Reward (100) = 17366.68, Epsilon = 0.657, Avg Loss = 1234.7731, Max Q-Value = 23078.54, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 382: Reward = 37311.87, Avg Reward (100) = 17281.48, Epsilon = 0.656, Avg Loss = 1890.3095, Max Q-Value = 40323.19, Steps = 45, Reward Breakdown -> Delta_x Reward: 42250.50, Border Penalty: 670.73, Obstacle Penalty: 3178.03
Episode 383: Reward = -100.00, Avg Reward (100) = 17563.00, Epsilon = 0.655, Avg Loss = 440.4305, Max Q-Value = 24914.39, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
