Training Log
20241121_195631
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 128, 256, 128, 128, 128]
REWARD_GOAL: 10000
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 265: Reward = -100.00, Avg Reward (100) = 14475.61, Epsilon = 0.761, Avg Loss = 2043.6956, Max Q-Value = 21874.55, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 266: Reward = 2246.20, Avg Reward (100) = 14262.47, Epsilon = 0.761, Avg Loss = 1260.6673, Max Q-Value = 23895.66, Steps = 11, Reward Breakdown -> Delta_x Reward: 3486.70, Border Penalty: 255.58, Obstacle Penalty: 650.00
Episode 267: Reward = -100.00, Avg Reward (100) = 13919.38, Epsilon = 0.760, Avg Loss = 1072.9681, Max Q-Value = 21093.16, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 268: Reward = -100.00, Avg Reward (100) = 13617.93, Epsilon = 0.759, Avg Loss = 964.9371, Max Q-Value = 20953.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 269: Reward = 6157.47, Avg Reward (100) = 13614.95, Epsilon = 0.758, Avg Loss = 1372.8350, Max Q-Value = 29020.82, Steps = 18, Reward Breakdown -> Delta_x Reward: 9290.92, Border Penalty: 723.40, Obstacle Penalty: 1031.65
Episode 270: Reward = 15740.91, Avg Reward (100) = 13453.75, Epsilon = 0.757, Avg Loss = 1304.5567, Max Q-Value = 39660.67, Steps = 28, Reward Breakdown -> Delta_x Reward: 17831.59, Border Penalty: 420.54, Obstacle Penalty: 1548.34
Episode 271: Reward = 12789.05, Avg Reward (100) = 13339.37, Epsilon = 0.756, Avg Loss = 1270.4174, Max Q-Value = 37987.15, Steps = 25, Reward Breakdown -> Delta_x Reward: 15240.69, Border Penalty: 538.25, Obstacle Penalty: 1429.43
Episode 272: Reward = 198.00, Avg Reward (100) = 13464.71, Epsilon = 0.755, Avg Loss = 3537.1331, Max Q-Value = 21822.15, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 273: Reward = 9807.75, Avg Reward (100) = 13364.51, Epsilon = 0.754, Avg Loss = 1893.8221, Max Q-Value = 43047.70, Steps = 31, Reward Breakdown -> Delta_x Reward: 12544.71, Border Penalty: 647.49, Obstacle Penalty: 1750.00
Episode 274: Reward = 15799.18, Avg Reward (100) = 13460.60, Epsilon = 0.753, Avg Loss = 1272.7033, Max Q-Value = 45437.42, Steps = 23, Reward Breakdown -> Delta_x Reward: 18776.51, Border Penalty: 442.29, Obstacle Penalty: 1272.35
Episode 275: Reward = -100.00, Avg Reward (100) = 13603.77, Epsilon = 0.752, Avg Loss = 3205.9519, Max Q-Value = 25019.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 276: Reward = 4335.53, Avg Reward (100) = 13331.87, Epsilon = 0.752, Avg Loss = 1494.9403, Max Q-Value = 30867.21, Steps = 17, Reward Breakdown -> Delta_x Reward: 6158.07, Border Penalty: 378.52, Obstacle Penalty: 1005.61
Episode 277: Reward = 23118.48, Avg Reward (100) = 13376.22, Epsilon = 0.751, Avg Loss = 1589.9078, Max Q-Value = 43406.34, Steps = 37, Reward Breakdown -> Delta_x Reward: 26120.38, Border Penalty: 379.45, Obstacle Penalty: 2009.73
Episode 278: Reward = 17752.43, Avg Reward (100) = 13204.15, Epsilon = 0.750, Avg Loss = 1362.2472, Max Q-Value = 45878.38, Steps = 23, Reward Breakdown -> Delta_x Reward: 20670.33, Border Penalty: 376.06, Obstacle Penalty: 1254.33
Episode 279: Reward = 40112.84, Avg Reward (100) = 13330.90, Epsilon = 0.749, Avg Loss = 1415.2167, Max Q-Value = 45797.33, Steps = 62, Reward Breakdown -> Delta_x Reward: 45454.76, Border Penalty: 272.44, Obstacle Penalty: 5007.47
Episode 280: Reward = 38705.30, Avg Reward (100) = 13398.50, Epsilon = 0.748, Avg Loss = 1333.6341, Max Q-Value = 48103.47, Steps = 60, Reward Breakdown -> Delta_x Reward: 42015.30, Border Penalty: 200.00, Obstacle Penalty: 3050.00
Episode 281: Reward = 28837.10, Avg Reward (100) = 13786.56, Epsilon = 0.747, Avg Loss = 1405.8582, Max Q-Value = 45830.26, Steps = 41, Reward Breakdown -> Delta_x Reward: 32585.97, Border Penalty: 422.70, Obstacle Penalty: 2200.98
Episode 282: Reward = 37121.31, Avg Reward (100) = 13907.81, Epsilon = 0.746, Avg Loss = 2126.8607, Max Q-Value = 49143.37, Steps = 53, Reward Breakdown -> Delta_x Reward: 41240.23, Border Penalty: 548.83, Obstacle Penalty: 3170.65
Episode 283: Reward = 28221.22, Avg Reward (100) = 14034.86, Epsilon = 0.745, Avg Loss = 1665.9942, Max Q-Value = 44953.71, Steps = 41, Reward Breakdown -> Delta_x Reward: 32416.08, Border Penalty: 967.98, Obstacle Penalty: 2878.21
Episode 284: Reward = 12835.43, Avg Reward (100) = 14309.06, Epsilon = 0.744, Avg Loss = 1508.2663, Max Q-Value = 46178.81, Steps = 22, Reward Breakdown -> Delta_x Reward: 15681.13, Border Penalty: 342.20, Obstacle Penalty: 1270.88
Episode 285: Reward = -100.00, Avg Reward (100) = 14438.42, Epsilon = 0.743, Avg Loss = 1363.4004, Max Q-Value = 29493.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 286: Reward = 78284.68, Avg Reward (100) = 14433.95, Epsilon = 0.743, Avg Loss = 1634.6050, Max Q-Value = 76167.62, Steps = 129, Reward Breakdown -> Delta_x Reward: 90614.40, Border Penalty: 1856.84, Obstacle Penalty: 9629.68
Episode 287: Reward = 496.00, Avg Reward (100) = 15064.29, Epsilon = 0.742, Avg Loss = 1937.3242, Max Q-Value = 30084.99, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 288: Reward = 11190.44, Avg Reward (100) = 15070.25, Epsilon = 0.741, Avg Loss = 1762.9034, Max Q-Value = 37319.24, Steps = 22, Reward Breakdown -> Delta_x Reward: 13646.17, Border Penalty: 482.97, Obstacle Penalty: 1280.50
Episode 289: Reward = 5212.23, Avg Reward (100) = 15146.41, Epsilon = 0.740, Avg Loss = 1433.1083, Max Q-Value = 37769.73, Steps = 20, Reward Breakdown -> Delta_x Reward: 7288.50, Border Penalty: 293.45, Obstacle Penalty: 1121.55
Episode 290: Reward = 37987.47, Avg Reward (100) = 14936.79, Epsilon = 0.739, Avg Loss = 1695.0448, Max Q-Value = 50979.98, Steps = 42, Reward Breakdown -> Delta_x Reward: 40195.27, Border Penalty: 0.00, Obstacle Penalty: 2165.80
Episode 291: Reward = -100.00, Avg Reward (100) = 15317.66, Epsilon = 0.738, Avg Loss = 1125.3687, Max Q-Value = 28544.33, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 292: Reward = 11996.18, Avg Reward (100) = 15077.41, Epsilon = 0.737, Avg Loss = 2573.7306, Max Q-Value = 50088.57, Steps = 19, Reward Breakdown -> Delta_x Reward: 14618.59, Border Penalty: 352.39, Obstacle Penalty: 1106.81
Episode 293: Reward = 38652.14, Avg Reward (100) = 14981.70, Epsilon = 0.736, Avg Loss = 1818.6063, Max Q-Value = 54593.38, Steps = 44, Reward Breakdown -> Delta_x Reward: 40946.14, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 294: Reward = 49.00, Avg Reward (100) = 15228.97, Epsilon = 0.735, Avg Loss = 1955.6504, Max Q-Value = 32415.92, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 295: Reward = 49.00, Avg Reward (100) = 15061.39, Epsilon = 0.734, Avg Loss = 1842.1481, Max Q-Value = 32270.55, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 296: Reward = 49.00, Avg Reward (100) = 15062.88, Epsilon = 0.734, Avg Loss = 2083.4670, Max Q-Value = 32743.93, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 297: Reward = 49.00, Avg Reward (100) = 14611.59, Epsilon = 0.733, Avg Loss = 1408.8151, Max Q-Value = 32976.74, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 298: Reward = 29424.96, Avg Reward (100) = 14543.42, Epsilon = 0.732, Avg Loss = 1768.2477, Max Q-Value = 51849.34, Steps = 48, Reward Breakdown -> Delta_x Reward: 33319.31, Border Penalty: 422.94, Obstacle Penalty: 3149.31
Episode 299: Reward = 254.68, Avg Reward (100) = 14838.67, Epsilon = 0.731, Avg Loss = 2319.2608, Max Q-Value = 36670.25, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 300: Reward = -100.00, Avg Reward (100) = 14420.25, Epsilon = 0.730, Avg Loss = 2108.6094, Max Q-Value = 32430.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 301: Reward = 8149.16, Avg Reward (100) = 14225.09, Epsilon = 0.729, Avg Loss = 1973.0412, Max Q-Value = 43876.06, Steps = 19, Reward Breakdown -> Delta_x Reward: 10845.07, Border Penalty: 402.93, Obstacle Penalty: 1063.51
Episode 302: Reward = 43133.18, Avg Reward (100) = 14225.30, Epsilon = 0.728, Avg Loss = 2459.3995, Max Q-Value = 57763.28, Steps = 44, Reward Breakdown -> Delta_x Reward: 46208.21, Border Penalty: 17.53, Obstacle Penalty: 3013.49
Episode 303: Reward = 39495.41, Avg Reward (100) = 14279.87, Epsilon = 0.727, Avg Loss = 1875.0002, Max Q-Value = 57230.41, Steps = 40, Reward Breakdown -> Delta_x Reward: 43075.14, Border Penalty: 2.57, Obstacle Penalty: 3537.17
Episode 304: Reward = 1193.05, Avg Reward (100) = 14584.86, Epsilon = 0.726, Avg Loss = 2066.3818, Max Q-Value = 41088.51, Steps = 9, Reward Breakdown -> Delta_x Reward: 2101.05, Border Penalty: 250.00, Obstacle Penalty: 450.00
Episode 305: Reward = 198.00, Avg Reward (100) = 14593.32, Epsilon = 0.725, Avg Loss = 2571.4437, Max Q-Value = 36817.93, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 306: Reward = 18321.49, Avg Reward (100) = 14175.84, Epsilon = 0.725, Avg Loss = 2147.2526, Max Q-Value = 54039.86, Steps = 34, Reward Breakdown -> Delta_x Reward: 21885.25, Border Penalty: 588.74, Obstacle Penalty: 1833.96
Episode 307: Reward = -100.00, Avg Reward (100) = 14244.13, Epsilon = 0.724, Avg Loss = 2433.2695, Max Q-Value = 35682.72, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 308: Reward = 5581.39, Avg Reward (100) = 14244.13, Epsilon = 0.723, Avg Loss = 2152.6170, Max Q-Value = 46060.55, Steps = 15, Reward Breakdown -> Delta_x Reward: 7219.28, Border Penalty: 279.12, Obstacle Penalty: 900.00
Episode 309: Reward = 39285.19, Avg Reward (100) = 13920.66, Epsilon = 0.722, Avg Loss = 1842.4149, Max Q-Value = 55183.71, Steps = 53, Reward Breakdown -> Delta_x Reward: 44298.73, Border Penalty: 879.98, Obstacle Penalty: 2960.48
Episode 310: Reward = 40505.88, Avg Reward (100) = 14218.59, Epsilon = 0.721, Avg Loss = 2052.8659, Max Q-Value = 57713.57, Steps = 41, Reward Breakdown -> Delta_x Reward: 42646.88, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 311: Reward = 43277.07, Avg Reward (100) = 14623.16, Epsilon = 0.720, Avg Loss = 2028.8688, Max Q-Value = 56334.94, Steps = 64, Reward Breakdown -> Delta_x Reward: 48677.77, Border Penalty: 1686.69, Obstacle Penalty: 3650.00
Episode 312: Reward = 20210.49, Avg Reward (100) = 14813.11, Epsilon = 0.719, Avg Loss = 2506.2726, Max Q-Value = 59802.96, Steps = 36, Reward Breakdown -> Delta_x Reward: 22904.75, Border Penalty: 396.40, Obstacle Penalty: 2000.00
Episode 313: Reward = -100.00, Avg Reward (100) = 14695.60, Epsilon = 0.718, Avg Loss = 906.6266, Max Q-Value = 40252.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 314: Reward = 49.00, Avg Reward (100) = 14683.68, Epsilon = 0.717, Avg Loss = 2555.2351, Max Q-Value = 40868.87, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 315: Reward = 9133.48, Avg Reward (100) = 14675.66, Epsilon = 0.716, Avg Loss = 2437.9336, Max Q-Value = 45606.06, Steps = 26, Reward Breakdown -> Delta_x Reward: 11628.60, Border Penalty: 784.80, Obstacle Penalty: 1470.88
Episode 316: Reward = 65448.55, Avg Reward (100) = 14742.16, Epsilon = 0.716, Avg Loss = 2055.8873, Max Q-Value = 58452.32, Steps = 67, Reward Breakdown -> Delta_x Reward: 72544.11, Border Penalty: 2078.61, Obstacle Penalty: 4949.94
Episode 317: Reward = -100.00, Avg Reward (100) = 15030.71, Epsilon = 0.715, Avg Loss = 1034.2893, Max Q-Value = 40352.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 318: Reward = 22025.04, Avg Reward (100) = 14889.00, Epsilon = 0.714, Avg Loss = 2025.8758, Max Q-Value = 57344.29, Steps = 40, Reward Breakdown -> Delta_x Reward: 26484.09, Border Penalty: 835.98, Obstacle Penalty: 3102.94
Episode 319: Reward = 21922.93, Avg Reward (100) = 14751.02, Epsilon = 0.713, Avg Loss = 2171.5779, Max Q-Value = 60092.74, Steps = 40, Reward Breakdown -> Delta_x Reward: 24862.75, Border Penalty: 411.55, Obstacle Penalty: 2105.97
Episode 320: Reward = 34072.83, Avg Reward (100) = 14965.73, Epsilon = 0.712, Avg Loss = 2008.0081, Max Q-Value = 57905.44, Steps = 57, Reward Breakdown -> Delta_x Reward: 37883.88, Border Penalty: 450.62, Obstacle Penalty: 3303.42
Episode 321: Reward = 1349.92, Avg Reward (100) = 15302.99, Epsilon = 0.711, Avg Loss = 1793.5381, Max Q-Value = 44930.05, Steps = 11, Reward Breakdown -> Delta_x Reward: 2509.92, Border Penalty: 400.00, Obstacle Penalty: 550.00
Episode 322: Reward = 254.68, Avg Reward (100) = 15310.03, Epsilon = 0.710, Avg Loss = 4732.5329, Max Q-Value = 44859.52, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 323: Reward = -100.00, Avg Reward (100) = 15254.89, Epsilon = 0.709, Avg Loss = 3883.9165, Max Q-Value = 40902.87, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 324: Reward = 11415.07, Avg Reward (100) = 15176.44, Epsilon = 0.708, Avg Loss = 2665.0706, Max Q-Value = 62893.83, Steps = 16, Reward Breakdown -> Delta_x Reward: 13626.37, Border Penalty: 308.25, Obstacle Penalty: 923.18
Episode 325: Reward = -100.00, Avg Reward (100) = 14971.46, Epsilon = 0.707, Avg Loss = 1693.0424, Max Q-Value = 43008.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 326: Reward = 39938.72, Avg Reward (100) = 14618.23, Epsilon = 0.707, Avg Loss = 2374.8893, Max Q-Value = 63274.34, Steps = 38, Reward Breakdown -> Delta_x Reward: 42279.76, Border Penalty: 0.00, Obstacle Penalty: 2303.04
Episode 327: Reward = 21706.05, Avg Reward (100) = 15018.61, Epsilon = 0.706, Avg Loss = 2141.6846, Max Q-Value = 58224.63, Steps = 35, Reward Breakdown -> Delta_x Reward: 25604.03, Border Penalty: 924.85, Obstacle Penalty: 1900.00
Episode 328: Reward = 38334.17, Avg Reward (100) = 15085.41, Epsilon = 0.705, Avg Loss = 2317.4154, Max Q-Value = 63987.07, Steps = 46, Reward Breakdown -> Delta_x Reward: 40930.17, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 329: Reward = 40657.20, Avg Reward (100) = 15081.94, Epsilon = 0.704, Avg Loss = 2365.8390, Max Q-Value = 63729.27, Steps = 39, Reward Breakdown -> Delta_x Reward: 42717.60, Border Penalty: 0.00, Obstacle Penalty: 2021.41
Episode 330: Reward = 38250.73, Avg Reward (100) = 15432.34, Epsilon = 0.703, Avg Loss = 2311.9053, Max Q-Value = 62454.82, Steps = 44, Reward Breakdown -> Delta_x Reward: 40629.14, Border Penalty: 50.00, Obstacle Penalty: 2284.41
Episode 331: Reward = 17855.06, Avg Reward (100) = 15812.30, Epsilon = 0.702, Avg Loss = 2506.6824, Max Q-Value = 62218.09, Steps = 31, Reward Breakdown -> Delta_x Reward: 20769.83, Border Penalty: 518.29, Obstacle Penalty: 1698.86
Episode 332: Reward = 39194.70, Avg Reward (100) = 15991.85, Epsilon = 0.701, Avg Loss = 2794.1814, Max Q-Value = 67025.92, Steps = 43, Reward Breakdown -> Delta_x Reward: 41527.00, Border Penalty: 50.00, Obstacle Penalty: 2239.31
Episode 333: Reward = 37813.06, Avg Reward (100) = 16384.79, Epsilon = 0.700, Avg Loss = 2411.2424, Max Q-Value = 65400.88, Steps = 46, Reward Breakdown -> Delta_x Reward: 40852.61, Border Penalty: 0.00, Obstacle Penalty: 2993.55
Episode 334: Reward = 32512.52, Avg Reward (100) = 16272.72, Epsilon = 0.699, Avg Loss = 2637.7789, Max Q-Value = 65232.26, Steps = 41, Reward Breakdown -> Delta_x Reward: 35733.85, Border Penalty: 323.00, Obstacle Penalty: 2178.03
Episode 335: Reward = 41048.48, Avg Reward (100) = 16598.85, Epsilon = 0.698, Avg Loss = 2660.2924, Max Q-Value = 60953.18, Steps = 55, Reward Breakdown -> Delta_x Reward: 46042.13, Border Penalty: 887.64, Obstacle Penalty: 4051.00
Episode 336: Reward = 15123.77, Avg Reward (100) = 16869.01, Epsilon = 0.698, Avg Loss = 2769.8667, Max Q-Value = 60682.77, Steps = 36, Reward Breakdown -> Delta_x Reward: 19018.32, Border Penalty: 693.61, Obstacle Penalty: 2283.99
Episode 337: Reward = 33929.58, Avg Reward (100) = 16791.15, Epsilon = 0.697, Avg Loss = 2404.1485, Max Q-Value = 67008.40, Steps = 42, Reward Breakdown -> Delta_x Reward: 38270.89, Border Penalty: 853.88, Obstacle Penalty: 2238.90
Episode 338: Reward = -100.00, Avg Reward (100) = 17131.44, Epsilon = 0.696, Avg Loss = 1806.7244, Max Q-Value = 48269.93, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 339: Reward = 198.00, Avg Reward (100) = 16769.70, Epsilon = 0.695, Avg Loss = 2352.9161, Max Q-Value = 47672.04, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 340: Reward = 10370.44, Avg Reward (100) = 16407.14, Epsilon = 0.694, Avg Loss = 2246.0852, Max Q-Value = 60216.41, Steps = 24, Reward Breakdown -> Delta_x Reward: 12861.97, Border Penalty: 466.38, Obstacle Penalty: 1450.77
Episode 341: Reward = 38471.44, Avg Reward (100) = 16505.82, Epsilon = 0.693, Avg Loss = 2298.5808, Max Q-Value = 67273.83, Steps = 60, Reward Breakdown -> Delta_x Reward: 42243.09, Border Penalty: 300.00, Obstacle Penalty: 3411.66
Episode 342: Reward = 8395.53, Avg Reward (100) = 16885.57, Epsilon = 0.692, Avg Loss = 3326.5221, Max Q-Value = 59965.79, Steps = 22, Reward Breakdown -> Delta_x Reward: 10612.59, Border Penalty: 340.13, Obstacle Penalty: 1270.32
Episode 343: Reward = -100.00, Avg Reward (100) = 16781.28, Epsilon = 0.691, Avg Loss = 2762.9253, Max Q-Value = 52646.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 344: Reward = -100.00, Avg Reward (100) = 16778.30, Epsilon = 0.690, Avg Loss = 3882.3022, Max Q-Value = 52455.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 345: Reward = 49.00, Avg Reward (100) = 16776.81, Epsilon = 0.689, Avg Loss = 3498.4961, Max Q-Value = 52032.30, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 346: Reward = 38600.25, Avg Reward (100) = 16773.83, Epsilon = 0.689, Avg Loss = 2829.3871, Max Q-Value = 66221.43, Steps = 59, Reward Breakdown -> Delta_x Reward: 42650.03, Border Penalty: 350.00, Obstacle Penalty: 3640.78
Episode 347: Reward = 6891.17, Avg Reward (100) = 16952.05, Epsilon = 0.688, Avg Loss = 2394.1437, Max Q-Value = 58426.70, Steps = 14, Reward Breakdown -> Delta_x Reward: 8467.90, Border Penalty: 308.71, Obstacle Penalty: 850.00
Episode 348: Reward = 37840.96, Avg Reward (100) = 17013.94, Epsilon = 0.687, Avg Loss = 2753.1408, Max Q-Value = 68637.11, Steps = 44, Reward Breakdown -> Delta_x Reward: 40867.90, Border Penalty: 164.22, Obstacle Penalty: 2818.72
Episode 349: Reward = 34864.49, Avg Reward (100) = 17391.86, Epsilon = 0.686, Avg Loss = 2522.4245, Max Q-Value = 67565.50, Steps = 35, Reward Breakdown -> Delta_x Reward: 38281.58, Border Penalty: 592.55, Obstacle Penalty: 2154.61
Episode 350: Reward = -100.00, Avg Reward (100) = 17741.51, Epsilon = 0.685, Avg Loss = 2179.4517, Max Q-Value = 53134.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 351: Reward = -100.00, Avg Reward (100) = 17741.51, Epsilon = 0.684, Avg Loss = 1926.0481, Max Q-Value = 53012.64, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 352: Reward = 49.00, Avg Reward (100) = 17690.78, Epsilon = 0.683, Avg Loss = 4714.0894, Max Q-Value = 52693.47, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 353: Reward = 49.00, Avg Reward (100) = 17692.27, Epsilon = 0.682, Avg Loss = 3693.2285, Max Q-Value = 52876.30, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 354: Reward = 15658.90, Avg Reward (100) = 17307.69, Epsilon = 0.681, Avg Loss = 3193.1735, Max Q-Value = 69144.21, Steps = 26, Reward Breakdown -> Delta_x Reward: 18598.12, Border Penalty: 434.91, Obstacle Penalty: 1738.67
Episode 355: Reward = 42926.54, Avg Reward (100) = 17194.77, Epsilon = 0.680, Avg Loss = 2784.8895, Max Q-Value = 70686.30, Steps = 64, Reward Breakdown -> Delta_x Reward: 49047.92, Border Penalty: 970.40, Obstacle Penalty: 4078.35
Episode 356: Reward = 39884.00, Avg Reward (100) = 17469.69, Epsilon = 0.680, Avg Loss = 2958.0396, Max Q-Value = 73242.94, Steps = 55, Reward Breakdown -> Delta_x Reward: 42839.00, Border Penalty: 100.00, Obstacle Penalty: 2800.00
Episode 357: Reward = 26665.90, Avg Reward (100) = 17868.04, Epsilon = 0.679, Avg Loss = 2679.7316, Max Q-Value = 71249.29, Steps = 32, Reward Breakdown -> Delta_x Reward: 29093.96, Border Penalty: 325.24, Obstacle Penalty: 1760.38
Episode 358: Reward = 502.68, Avg Reward (100) = 18004.68, Epsilon = 0.678, Avg Loss = 2785.8877, Max Q-Value = 59083.12, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 359: Reward = 9426.66, Avg Reward (100) = 18009.22, Epsilon = 0.677, Avg Loss = 2686.7861, Max Q-Value = 68201.20, Steps = 26, Reward Breakdown -> Delta_x Reward: 11728.83, Border Penalty: 388.58, Obstacle Penalty: 1400.00
Episode 360: Reward = 43300.59, Avg Reward (100) = 17846.90, Epsilon = 0.676, Avg Loss = 2952.8744, Max Q-Value = 72013.66, Steps = 36, Reward Breakdown -> Delta_x Reward: 45186.59, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 361: Reward = 37852.32, Avg Reward (100) = 18004.33, Epsilon = 0.675, Avg Loss = 2721.5595, Max Q-Value = 71325.82, Steps = 52, Reward Breakdown -> Delta_x Reward: 42205.52, Border Penalty: 477.06, Obstacle Penalty: 2861.20
Episode 362: Reward = 42406.38, Avg Reward (100) = 17976.07, Epsilon = 0.674, Avg Loss = 3328.9593, Max Q-Value = 75645.50, Steps = 42, Reward Breakdown -> Delta_x Reward: 45095.27, Border Penalty: 100.00, Obstacle Penalty: 2546.90
Episode 363: Reward = 198.00, Avg Reward (100) = 18302.66, Epsilon = 0.673, Avg Loss = 3340.2068, Max Q-Value = 60660.92, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
