Training Log
20241120_211313
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 2.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -150.10, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 4.89, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 427: Reward = -1473.93, Avg Reward (100) = -2528.80, Epsilon = 0.616, Avg Loss = 86.4158, Max Q-Value = 0.00, Steps = 21, Reward Breakdown -> Delta_x Reward: 98.36, Border Penalty: 382.15, Obstacle Penalty: 1242.06
Episode 428: Reward = -3366.65, Avg Reward (100) = -2523.01, Epsilon = 0.615, Avg Loss = 78.7437, Max Q-Value = 68.55, Steps = 61, Reward Breakdown -> Delta_x Reward: 255.24, Border Penalty: 179.48, Obstacle Penalty: 3436.31
Episode 429: Reward = -2448.87, Avg Reward (100) = -2525.50, Epsilon = 0.614, Avg Loss = 71.7979, Max Q-Value = 43.08, Steps = 52, Reward Breakdown -> Delta_x Reward: 256.33, Border Penalty: 50.00, Obstacle Penalty: 2650.00
Episode 430: Reward = -150.10, Avg Reward (100) = -2548.99, Epsilon = 0.613, Avg Loss = 69.3741, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 431: Reward = -100.00, Avg Reward (100) = -2512.30, Epsilon = 0.612, Avg Loss = 77.2109, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 432: Reward = -348.69, Avg Reward (100) = -2493.30, Epsilon = 0.611, Avg Loss = 69.4742, Max Q-Value = 0.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 1.71, Border Penalty: 100.00, Obstacle Penalty: 250.00
Episode 433: Reward = -2100.16, Avg Reward (100) = -2495.79, Epsilon = 0.610, Avg Loss = 70.8120, Max Q-Value = 48.64, Steps = 46, Reward Breakdown -> Delta_x Reward: 254.44, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 434: Reward = -100.00, Avg Reward (100) = -2454.07, Epsilon = 0.609, Avg Loss = 77.7905, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 435: Reward = -3112.07, Avg Reward (100) = -2452.59, Epsilon = 0.608, Avg Loss = 81.3389, Max Q-Value = 0.00, Steps = 55, Reward Breakdown -> Delta_x Reward: 250.33, Border Penalty: 484.90, Obstacle Penalty: 2969.12
Episode 436: Reward = -2052.80, Avg Reward (100) = -2466.99, Epsilon = 0.608, Avg Loss = 65.3781, Max Q-Value = 48.25, Steps = 45, Reward Breakdown -> Delta_x Reward: 251.70, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 437: Reward = -2358.15, Avg Reward (100) = -2446.47, Epsilon = 0.607, Avg Loss = 73.5653, Max Q-Value = 0.48, Steps = 47, Reward Breakdown -> Delta_x Reward: 253.83, Border Penalty: 0.00, Obstacle Penalty: 2607.29
Episode 438: Reward = -3293.67, Avg Reward (100) = -2441.48, Epsilon = 0.606, Avg Loss = 65.6133, Max Q-Value = 0.00, Steps = 45, Reward Breakdown -> Delta_x Reward: 183.26, Border Penalty: 901.43, Obstacle Penalty: 2618.62
Episode 439: Reward = -2414.35, Avg Reward (100) = -2390.54, Epsilon = 0.605, Avg Loss = 66.4888, Max Q-Value = 44.56, Steps = 50, Reward Breakdown -> Delta_x Reward: 251.45, Border Penalty: 0.00, Obstacle Penalty: 2660.80
Episode 440: Reward = -2898.49, Avg Reward (100) = -2413.18, Epsilon = 0.604, Avg Loss = 68.6120, Max Q-Value = 0.00, Steps = 47, Reward Breakdown -> Delta_x Reward: 237.36, Border Penalty: 457.34, Obstacle Penalty: 2723.46
Episode 441: Reward = -1974.73, Avg Reward (100) = -2225.15, Epsilon = 0.603, Avg Loss = 73.3254, Max Q-Value = 0.00, Steps = 22, Reward Breakdown -> Delta_x Reward: 35.98, Border Penalty: 574.36, Obstacle Penalty: 1484.25
Episode 442: Reward = -2151.15, Avg Reward (100) = -2204.86, Epsilon = 0.602, Avg Loss = 79.7248, Max Q-Value = 30.28, Steps = 46, Reward Breakdown -> Delta_x Reward: 253.45, Border Penalty: 50.00, Obstacle Penalty: 2350.00
Episode 443: Reward = -100.00, Avg Reward (100) = -2181.39, Epsilon = 0.601, Avg Loss = 52.1726, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 444: Reward = -2541.88, Avg Reward (100) = -2176.91, Epsilon = 0.600, Avg Loss = 72.6437, Max Q-Value = 57.04, Steps = 54, Reward Breakdown -> Delta_x Reward: 252.00, Border Penalty: 0.00, Obstacle Penalty: 2788.48
Episode 445: Reward = -2150.43, Avg Reward (100) = -2181.29, Epsilon = 0.599, Avg Loss = 75.8307, Max Q-Value = 53.97, Steps = 47, Reward Breakdown -> Delta_x Reward: 254.27, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 446: Reward = -2806.24, Avg Reward (100) = -2201.79, Epsilon = 0.599, Avg Loss = 68.3887, Max Q-Value = 36.25, Steps = 49, Reward Breakdown -> Delta_x Reward: 254.34, Border Penalty: 235.65, Obstacle Penalty: 2820.02
Episode 447: Reward = -1700.68, Avg Reward (100) = -2206.35, Epsilon = 0.598, Avg Loss = 65.1171, Max Q-Value = 35.84, Steps = 38, Reward Breakdown -> Delta_x Reward: 253.12, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 448: Reward = -1751.68, Avg Reward (100) = -2216.87, Epsilon = 0.597, Avg Loss = 64.7634, Max Q-Value = 3.36, Steps = 39, Reward Breakdown -> Delta_x Reward: 252.22, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 449: Reward = -348.59, Avg Reward (100) = -2187.65, Epsilon = 0.596, Avg Loss = 67.9515, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 1.71, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 450: Reward = -348.69, Avg Reward (100) = -2173.14, Epsilon = 0.595, Avg Loss = 99.9861, Max Q-Value = 0.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 1.71, Border Penalty: 100.00, Obstacle Penalty: 250.00
Episode 451: Reward = -150.10, Avg Reward (100) = -2145.57, Epsilon = 0.594, Avg Loss = 83.9338, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 452: Reward = -2416.21, Avg Reward (100) = -2083.42, Epsilon = 0.593, Avg Loss = 68.7765, Max Q-Value = 0.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 116.55, Border Penalty: 388.55, Obstacle Penalty: 2186.50
Episode 453: Reward = -100.00, Avg Reward (100) = -2059.97, Epsilon = 0.592, Avg Loss = 64.1592, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 454: Reward = -1997.81, Avg Reward (100) = -2042.44, Epsilon = 0.591, Avg Loss = 62.7661, Max Q-Value = 19.34, Steps = 44, Reward Breakdown -> Delta_x Reward: 256.58, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 455: Reward = -1898.42, Avg Reward (100) = -2028.94, Epsilon = 0.590, Avg Loss = 65.4690, Max Q-Value = 28.67, Steps = 42, Reward Breakdown -> Delta_x Reward: 255.78, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 456: Reward = -1798.31, Avg Reward (100) = -2033.65, Epsilon = 0.590, Avg Loss = 64.0591, Max Q-Value = 0.00, Steps = 40, Reward Breakdown -> Delta_x Reward: 255.69, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 457: Reward = -150.10, Avg Reward (100) = -2030.64, Epsilon = 0.589, Avg Loss = 68.9491, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 458: Reward = -1751.08, Avg Reward (100) = -2015.22, Epsilon = 0.588, Avg Loss = 64.9798, Max Q-Value = 14.36, Steps = 38, Reward Breakdown -> Delta_x Reward: 252.72, Border Penalty: 50.00, Obstacle Penalty: 1950.00
Episode 459: Reward = -5384.50, Avg Reward (100) = -2016.24, Epsilon = 0.587, Avg Loss = 61.6507, Max Q-Value = 0.00, Steps = 97, Reward Breakdown -> Delta_x Reward: 275.20, Border Penalty: 750.00, Obstacle Penalty: 4900.00
Episode 460: Reward = -200.20, Avg Reward (100) = -2030.57, Epsilon = 0.586, Avg Loss = 54.1058, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 461: Reward = -3054.39, Avg Reward (100) = -2000.76, Epsilon = 0.585, Avg Loss = 64.4678, Max Q-Value = 12.27, Steps = 57, Reward Breakdown -> Delta_x Reward: 255.71, Border Penalty: 90.11, Obstacle Penalty: 3214.29
Episode 462: Reward = -4250.63, Avg Reward (100) = -1943.12, Epsilon = 0.584, Avg Loss = 60.6840, Max Q-Value = 54.20, Steps = 71, Reward Breakdown -> Delta_x Reward: 253.34, Border Penalty: 87.65, Obstacle Penalty: 4409.22
Episode 463: Reward = -3038.23, Avg Reward (100) = -1958.72, Epsilon = 0.583, Avg Loss = 53.3757, Max Q-Value = 0.00, Steps = 58, Reward Breakdown -> Delta_x Reward: 254.92, Border Penalty: 42.66, Obstacle Penalty: 3244.68
Episode 464: Reward = -2838.46, Avg Reward (100) = -1986.62, Epsilon = 0.582, Avg Loss = 60.6644, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 251.45, Border Penalty: 150.00, Obstacle Penalty: 2934.72
Episode 465: Reward = -2602.38, Avg Reward (100) = -1955.64, Epsilon = 0.581, Avg Loss = 62.4648, Max Q-Value = 22.01, Steps = 46, Reward Breakdown -> Delta_x Reward: 252.97, Border Penalty: 126.54, Obstacle Penalty: 2724.20
Episode 466: Reward = -2103.17, Avg Reward (100) = -1980.66, Epsilon = 0.581, Avg Loss = 58.3779, Max Q-Value = 2.38, Steps = 45, Reward Breakdown -> Delta_x Reward: 251.33, Border Penalty: 50.00, Obstacle Penalty: 2300.00
Episode 467: Reward = -2003.33, Avg Reward (100) = -1999.21, Epsilon = 0.580, Avg Loss = 55.0327, Max Q-Value = 0.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 250.97, Border Penalty: 50.00, Obstacle Penalty: 2200.00
Episode 468: Reward = -1701.76, Avg Reward (100) = -1976.47, Epsilon = 0.579, Avg Loss = 56.1267, Max Q-Value = 0.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 252.04, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 469: Reward = -2724.08, Avg Reward (100) = -1992.49, Epsilon = 0.578, Avg Loss = 54.9570, Max Q-Value = 0.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 210.72, Border Penalty: 261.13, Obstacle Penalty: 2717.15
Episode 470: Reward = -2804.26, Avg Reward (100) = -1972.88, Epsilon = 0.577, Avg Loss = 56.3641, Max Q-Value = 15.62, Steps = 55, Reward Breakdown -> Delta_x Reward: 251.24, Border Penalty: 250.00, Obstacle Penalty: 2800.00
Episode 471: Reward = -100.00, Avg Reward (100) = -1973.93, Epsilon = 0.576, Avg Loss = 72.1467, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 472: Reward = -4083.29, Avg Reward (100) = -1929.72, Epsilon = 0.575, Avg Loss = 59.2859, Max Q-Value = 0.00, Steps = 75, Reward Breakdown -> Delta_x Reward: 264.84, Border Penalty: 450.00, Obstacle Penalty: 3890.64
Episode 473: Reward = -3404.06, Avg Reward (100) = -1969.05, Epsilon = 0.574, Avg Loss = 51.0191, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 255.47, Border Penalty: 67.73, Obstacle Penalty: 3586.20
Episode 474: Reward = -100.00, Avg Reward (100) = -1957.36, Epsilon = 0.573, Avg Loss = 62.8668, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 475: Reward = -1701.23, Avg Reward (100) = -1956.86, Epsilon = 0.572, Avg Loss = 55.8361, Max Q-Value = 0.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 252.57, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 476: Reward = -100.00, Avg Reward (100) = -1931.79, Epsilon = 0.572, Avg Loss = 83.5116, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 477: Reward = -1798.70, Avg Reward (100) = -1931.79, Epsilon = 0.571, Avg Loss = 46.8701, Max Q-Value = 0.00, Steps = 21, Reward Breakdown -> Delta_x Reward: 29.13, Border Penalty: 776.19, Obstacle Penalty: 1150.00
Episode 478: Reward = -1950.58, Avg Reward (100) = -1927.23, Epsilon = 0.570, Avg Loss = 55.9698, Max Q-Value = 0.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 253.32, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 479: Reward = -100.00, Avg Reward (100) = -1919.49, Epsilon = 0.569, Avg Loss = 81.6514, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 480: Reward = -1750.11, Avg Reward (100) = -1919.49, Epsilon = 0.568, Avg Loss = 50.6668, Max Q-Value = 0.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 253.79, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 481: Reward = -100.00, Avg Reward (100) = -1906.07, Epsilon = 0.567, Avg Loss = 29.1382, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 482: Reward = -100.00, Avg Reward (100) = -1886.04, Epsilon = 0.566, Avg Loss = 38.3594, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 483: Reward = -3350.74, Avg Reward (100) = -1797.20, Epsilon = 0.565, Avg Loss = 52.4931, Max Q-Value = 0.00, Steps = 69, Reward Breakdown -> Delta_x Reward: 256.15, Border Penalty: 100.00, Obstacle Penalty: 3500.00
Episode 484: Reward = -250.30, Avg Reward (100) = -1827.72, Epsilon = 0.564, Avg Loss = 43.5470, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 485: Reward = -2704.48, Avg Reward (100) = -1804.38, Epsilon = 0.563, Avg Loss = 45.4678, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 251.12, Border Penalty: 100.00, Obstacle Penalty: 2850.00
Episode 486: Reward = -4388.79, Avg Reward (100) = -1813.89, Epsilon = 0.563, Avg Loss = 47.0178, Max Q-Value = 0.00, Steps = 77, Reward Breakdown -> Delta_x Reward: 268.91, Border Penalty: 750.00, Obstacle Penalty: 3900.00
Episode 487: Reward = -2385.13, Avg Reward (100) = -1856.28, Epsilon = 0.562, Avg Loss = 41.9802, Max Q-Value = 0.00, Steps = 23, Reward Breakdown -> Delta_x Reward: 14.77, Border Penalty: 959.17, Obstacle Penalty: 1488.53
Episode 488: Reward = -2525.41, Avg Reward (100) = -1862.12, Epsilon = 0.561, Avg Loss = 45.9501, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 257.65, Border Penalty: 50.00, Obstacle Penalty: 2727.86
Episode 489: Reward = -2651.41, Avg Reward (100) = -1886.37, Epsilon = 0.560, Avg Loss = 44.6782, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 253.79, Border Penalty: 250.00, Obstacle Penalty: 2650.00
Episode 490: Reward = -1751.84, Avg Reward (100) = -1841.17, Epsilon = 0.559, Avg Loss = 46.3490, Max Q-Value = 0.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 252.06, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 491: Reward = -100.00, Avg Reward (100) = -1822.98, Epsilon = 0.558, Avg Loss = 28.4549, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 492: Reward = -3098.85, Avg Reward (100) = -1822.48, Epsilon = 0.557, Avg Loss = 44.9632, Max Q-Value = 0.00, Steps = 58, Reward Breakdown -> Delta_x Reward: 256.95, Border Penalty: 400.00, Obstacle Penalty: 2950.00
Episode 493: Reward = -2600.60, Avg Reward (100) = -1851.97, Epsilon = 0.556, Avg Loss = 44.9118, Max Q-Value = 0.00, Steps = 54, Reward Breakdown -> Delta_x Reward: 254.80, Border Penalty: 100.00, Obstacle Penalty: 2750.00
Episode 494: Reward = -2047.56, Avg Reward (100) = -1848.68, Epsilon = 0.555, Avg Loss = 42.4042, Max Q-Value = 0.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 256.74, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 495: Reward = -150.10, Avg Reward (100) = -1849.64, Epsilon = 0.554, Avg Loss = 75.5479, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 496: Reward = -2852.49, Avg Reward (100) = -1832.61, Epsilon = 0.554, Avg Loss = 41.3296, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 253.11, Border Penalty: 250.00, Obstacle Penalty: 2850.00
Episode 497: Reward = -200.20, Avg Reward (100) = -1819.77, Epsilon = 0.553, Avg Loss = 30.2705, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 498: Reward = -2251.10, Avg Reward (100) = -1788.74, Epsilon = 0.552, Avg Loss = 43.0934, Max Q-Value = 0.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 253.70, Border Penalty: 50.00, Obstacle Penalty: 2450.00
Episode 499: Reward = -2700.92, Avg Reward (100) = -1782.81, Epsilon = 0.551, Avg Loss = 37.4131, Max Q-Value = 0.00, Steps = 58, Reward Breakdown -> Delta_x Reward: 256.24, Border Penalty: 0.00, Obstacle Penalty: 2951.36
Episode 500: Reward = -150.10, Avg Reward (100) = -1766.00, Epsilon = 0.550, Avg Loss = 39.8360, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 501: Reward = -2472.81, Avg Reward (100) = -1766.00, Epsilon = 0.549, Avg Loss = 42.2239, Max Q-Value = 0.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 250.98, Border Penalty: 100.00, Obstacle Penalty: 2619.19
Episode 502: Reward = -200.20, Avg Reward (100) = -1789.23, Epsilon = 0.548, Avg Loss = 53.1104, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 503: Reward = -2099.04, Avg Reward (100) = -1760.49, Epsilon = 0.547, Avg Loss = 41.6382, Max Q-Value = 0.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 255.55, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 504: Reward = -2573.70, Avg Reward (100) = -1767.90, Epsilon = 0.546, Avg Loss = 35.0346, Max Q-Value = 0.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 253.40, Border Penalty: 50.00, Obstacle Penalty: 2772.30
Episode 505: Reward = -150.10, Avg Reward (100) = -1775.04, Epsilon = 0.545, Avg Loss = 58.0889, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 506: Reward = -1850.33, Avg Reward (100) = -1754.32, Epsilon = 0.545, Avg Loss = 37.3553, Max Q-Value = 0.00, Steps = 41, Reward Breakdown -> Delta_x Reward: 253.77, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 507: Reward = -2613.35, Avg Reward (100) = -1771.82, Epsilon = 0.544, Avg Loss = 37.5889, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 256.84, Border Penalty: 0.00, Obstacle Penalty: 2864.99
Episode 508: Reward = -2320.25, Avg Reward (100) = -1780.47, Epsilon = 0.543, Avg Loss = 38.7679, Max Q-Value = 0.00, Steps = 40, Reward Breakdown -> Delta_x Reward: 262.54, Border Penalty: 401.77, Obstacle Penalty: 2283.17
Episode 509: Reward = -2685.25, Avg Reward (100) = -1778.68, Epsilon = 0.542, Avg Loss = 35.7689, Max Q-Value = 0.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 251.94, Border Penalty: 0.00, Obstacle Penalty: 2932.40
Episode 510: Reward = -2131.63, Avg Reward (100) = -1804.53, Epsilon = 0.541, Avg Loss = 32.7462, Max Q-Value = 0.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 254.11, Border Penalty: 0.00, Obstacle Penalty: 2381.15
Episode 511: Reward = -100.00, Avg Reward (100) = -1824.85, Epsilon = 0.540, Avg Loss = 20.3018, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 512: Reward = -1703.57, Avg Reward (100) = -1801.87, Epsilon = 0.539, Avg Loss = 34.1553, Max Q-Value = 0.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 250.23, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 513: Reward = -1699.40, Avg Reward (100) = -1799.39, Epsilon = 0.538, Avg Loss = 32.8778, Max Q-Value = 0.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 254.40, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 514: Reward = -2369.06, Avg Reward (100) = -1798.35, Epsilon = 0.537, Avg Loss = 36.0303, Max Q-Value = 0.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 250.94, Border Penalty: 0.00, Obstacle Penalty: 2615.09
Episode 515: Reward = -1900.81, Avg Reward (100) = -1803.87, Epsilon = 0.536, Avg Loss = 31.6936, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 253.39, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 516: Reward = -1998.77, Avg Reward (100) = -1821.87, Epsilon = 0.536, Avg Loss = 37.4488, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 255.43, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 517: Reward = -1751.54, Avg Reward (100) = -1813.78, Epsilon = 0.535, Avg Loss = 32.5864, Max Q-Value = 0.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 252.36, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 518: Reward = -2555.91, Avg Reward (100) = -1794.72, Epsilon = 0.534, Avg Loss = 32.6042, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 253.43, Border Penalty: 50.00, Obstacle Penalty: 2754.14
Episode 519: Reward = -1900.39, Avg Reward (100) = -1818.28, Epsilon = 0.533, Avg Loss = 29.9012, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 253.81, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 520: Reward = -1812.64, Avg Reward (100) = -1836.28, Epsilon = 0.532, Avg Loss = 32.8226, Max Q-Value = 0.00, Steps = 40, Reward Breakdown -> Delta_x Reward: 255.80, Border Penalty: 0.00, Obstacle Penalty: 2064.44
Episode 521: Reward = -1850.30, Avg Reward (100) = -1834.92, Epsilon = 0.531, Avg Loss = 34.4596, Max Q-Value = 0.00, Steps = 41, Reward Breakdown -> Delta_x Reward: 253.80, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 522: Reward = -1374.09, Avg Reward (100) = -1833.93, Epsilon = 0.530, Avg Loss = 36.0432, Max Q-Value = 0.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 3.34, Border Penalty: 400.00, Obstacle Penalty: 1026.23
Episode 523: Reward = -2551.66, Avg Reward (100) = -1845.66, Epsilon = 0.529, Avg Loss = 31.2539, Max Q-Value = 0.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 255.74, Border Penalty: 0.00, Obstacle Penalty: 2802.81
Episode 524: Reward = -1800.75, Avg Reward (100) = -1870.18, Epsilon = 0.528, Avg Loss = 35.3782, Max Q-Value = 0.00, Steps = 40, Reward Breakdown -> Delta_x Reward: 253.25, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 525: Reward = -1746.81, Avg Reward (100) = -1832.23, Epsilon = 0.527, Avg Loss = 31.6868, Max Q-Value = 0.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 257.09, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 526: Reward = -2099.94, Avg Reward (100) = -1847.69, Epsilon = 0.527, Avg Loss = 31.2129, Max Q-Value = 0.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 254.66, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 527: Reward = -100.00, Avg Reward (100) = -1848.20, Epsilon = 0.526, Avg Loss = 25.8777, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
