Training Log
20241120_221904
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 4515.89, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 5.28, Steps = 27, Reward Breakdown -> Delta_x Reward: 6674.15, Border Penalty: 500.00, Obstacle Penalty: 1505.66
Episode 432: Reward = -100.00, Avg Reward (100) = 25273.30, Epsilon = 0.611, Avg Loss = 2564.7700, Max Q-Value = 46296.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 433: Reward = -100.00, Avg Reward (100) = 25239.28, Epsilon = 0.610, Avg Loss = 2952.7661, Max Q-Value = 46348.78, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 434: Reward = 39495.58, Avg Reward (100) = 24946.05, Epsilon = 0.609, Avg Loss = 2559.5141, Max Q-Value = 59775.25, Steps = 44, Reward Breakdown -> Delta_x Reward: 42907.63, Border Penalty: 0.00, Obstacle Penalty: 3407.64
Episode 435: Reward = -100.00, Avg Reward (100) = 24933.10, Epsilon = 0.608, Avg Loss = 2088.8098, Max Q-Value = 48944.70, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 436: Reward = 39509.88, Avg Reward (100) = 24515.27, Epsilon = 0.608, Avg Loss = 2283.0861, Max Q-Value = 59545.44, Steps = 43, Reward Breakdown -> Delta_x Reward: 42949.61, Border Penalty: 0.00, Obstacle Penalty: 3435.43
Episode 437: Reward = 21508.87, Avg Reward (100) = 24499.80, Epsilon = 0.607, Avg Loss = 2473.5323, Max Q-Value = 64542.08, Steps = 36, Reward Breakdown -> Delta_x Reward: 24911.77, Border Penalty: 322.62, Obstacle Penalty: 1907.88
Episode 438: Reward = 199.80, Avg Reward (100) = 24715.89, Epsilon = 0.606, Avg Loss = 2622.1791, Max Q-Value = 49023.72, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 439: Reward = -100.00, Avg Reward (100) = 24701.74, Epsilon = 0.605, Avg Loss = 1520.5013, Max Q-Value = 49192.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 440: Reward = 12054.18, Avg Reward (100) = 24226.02, Epsilon = 0.604, Avg Loss = 2256.8231, Max Q-Value = 59966.32, Steps = 24, Reward Breakdown -> Delta_x Reward: 14530.45, Border Penalty: 361.74, Obstacle Penalty: 1381.92
Episode 441: Reward = 26277.27, Avg Reward (100) = 23822.73, Epsilon = 0.603, Avg Loss = 2141.8477, Max Q-Value = 64482.70, Steps = 37, Reward Breakdown -> Delta_x Reward: 30624.53, Border Penalty: 740.17, Obstacle Penalty: 2358.68
Episode 442: Reward = 39412.64, Avg Reward (100) = 23994.44, Epsilon = 0.602, Avg Loss = 2594.0816, Max Q-Value = 62176.13, Steps = 39, Reward Breakdown -> Delta_x Reward: 42145.68, Border Penalty: 0.00, Obstacle Penalty: 2729.14
Episode 443: Reward = 38337.04, Avg Reward (100) = 24266.37, Epsilon = 0.601, Avg Loss = 2160.3861, Max Q-Value = 64026.46, Steps = 45, Reward Breakdown -> Delta_x Reward: 41966.45, Border Penalty: 692.26, Obstacle Penalty: 2932.65
Episode 444: Reward = 24201.71, Avg Reward (100) = 24007.72, Epsilon = 0.600, Avg Loss = 2161.9193, Max Q-Value = 59085.21, Steps = 36, Reward Breakdown -> Delta_x Reward: 29047.74, Border Penalty: 1850.02, Obstacle Penalty: 1973.61
Episode 445: Reward = 1158.07, Avg Reward (100) = 24246.18, Epsilon = 0.599, Avg Loss = 2401.6708, Max Q-Value = 54577.20, Steps = 9, Reward Breakdown -> Delta_x Reward: 2108.87, Border Penalty: 300.00, Obstacle Penalty: 450.00
Episode 446: Reward = 39917.03, Avg Reward (100) = 24240.19, Epsilon = 0.599, Avg Loss = 2348.9287, Max Q-Value = 56364.64, Steps = 48, Reward Breakdown -> Delta_x Reward: 44081.72, Border Penalty: 529.11, Obstacle Penalty: 3630.78
Episode 447: Reward = 24841.53, Avg Reward (100) = 23976.42, Epsilon = 0.598, Avg Loss = 2426.9549, Max Q-Value = 60763.66, Steps = 30, Reward Breakdown -> Delta_x Reward: 28987.16, Border Penalty: 1183.08, Obstacle Penalty: 1690.65
Episode 448: Reward = 256.48, Avg Reward (100) = 23966.36, Epsilon = 0.597, Avg Loss = 2286.3079, Max Q-Value = 54454.47, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 449: Reward = 39946.52, Avg Reward (100) = 23551.87, Epsilon = 0.596, Avg Loss = 2365.6093, Max Q-Value = 67897.54, Steps = 44, Reward Breakdown -> Delta_x Reward: 42970.29, Border Penalty: 147.06, Obstacle Penalty: 2872.31
Episode 450: Reward = -100.00, Avg Reward (100) = 23931.76, Epsilon = 0.595, Avg Loss = 5180.8418, Max Q-Value = 51356.33, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 451: Reward = 20634.84, Avg Reward (100) = 23514.92, Epsilon = 0.594, Avg Loss = 1975.0721, Max Q-Value = 54634.46, Steps = 24, Reward Breakdown -> Delta_x Reward: 24416.35, Border Penalty: 1159.25, Obstacle Penalty: 1345.40
Episode 452: Reward = 47024.34, Avg Reward (100) = 23719.27, Epsilon = 0.593, Avg Loss = 2727.3819, Max Q-Value = 62684.42, Steps = 62, Reward Breakdown -> Delta_x Reward: 54174.76, Border Penalty: 2154.49, Obstacle Penalty: 3908.09
Episode 453: Reward = 15269.13, Avg Reward (100) = 24189.01, Epsilon = 0.592, Avg Loss = 2621.2047, Max Q-Value = 67837.80, Steps = 22, Reward Breakdown -> Delta_x Reward: 17713.76, Border Penalty: 508.92, Obstacle Penalty: 1310.34
Episode 454: Reward = 5834.25, Avg Reward (100) = 23962.48, Epsilon = 0.591, Avg Loss = 2350.0253, Max Q-Value = 61585.88, Steps = 20, Reward Breakdown -> Delta_x Reward: 7971.02, Border Penalty: 381.99, Obstacle Penalty: 1200.00
Episode 455: Reward = 25708.81, Avg Reward (100) = 23817.54, Epsilon = 0.590, Avg Loss = 2675.1231, Max Q-Value = 66909.62, Steps = 34, Reward Breakdown -> Delta_x Reward: 29529.44, Border Penalty: 500.56, Obstacle Penalty: 2266.62
Episode 456: Reward = 40974.70, Avg Reward (100) = 23727.83, Epsilon = 0.590, Avg Loss = 2554.7983, Max Q-Value = 68485.50, Steps = 44, Reward Breakdown -> Delta_x Reward: 43563.92, Border Penalty: 0.00, Obstacle Penalty: 2584.83
Episode 457: Reward = 45866.40, Avg Reward (100) = 23757.15, Epsilon = 0.589, Avg Loss = 2446.0548, Max Q-Value = 62559.80, Steps = 54, Reward Breakdown -> Delta_x Reward: 51531.79, Border Penalty: 1499.04, Obstacle Penalty: 3614.38
Episode 458: Reward = 49.90, Avg Reward (100) = 24213.81, Epsilon = 0.588, Avg Loss = 1382.5456, Max Q-Value = 54109.44, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 459: Reward = -100.00, Avg Reward (100) = 23847.01, Epsilon = 0.587, Avg Loss = 3582.3440, Max Q-Value = 54150.76, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 460: Reward = 40553.78, Avg Reward (100) = 23657.21, Epsilon = 0.586, Avg Loss = 2705.1557, Max Q-Value = 67441.91, Steps = 54, Reward Breakdown -> Delta_x Reward: 44417.65, Border Penalty: 300.00, Obstacle Penalty: 3558.48
Episode 461: Reward = 66512.45, Avg Reward (100) = 24013.80, Epsilon = 0.585, Avg Loss = 2525.1640, Max Q-Value = 66736.73, Steps = 61, Reward Breakdown -> Delta_x Reward: 71927.71, Border Penalty: 404.87, Obstacle Penalty: 5004.28
Episode 462: Reward = 406.38, Avg Reward (100) = 24301.55, Epsilon = 0.584, Avg Loss = 3713.8881, Max Q-Value = 55994.39, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 463: Reward = 39193.26, Avg Reward (100) = 23897.92, Epsilon = 0.583, Avg Loss = 2979.4980, Max Q-Value = 63759.22, Steps = 41, Reward Breakdown -> Delta_x Reward: 44230.77, Border Penalty: 1309.39, Obstacle Penalty: 2495.74
Episode 464: Reward = -100.00, Avg Reward (100) = 24290.85, Epsilon = 0.582, Avg Loss = 2972.1011, Max Q-Value = 56138.43, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 465: Reward = 39259.00, Avg Reward (100) = 24290.85, Epsilon = 0.581, Avg Loss = 2510.1799, Max Q-Value = 69116.34, Steps = 62, Reward Breakdown -> Delta_x Reward: 42865.20, Border Penalty: 450.00, Obstacle Penalty: 3150.00
Episode 466: Reward = 35957.64, Avg Reward (100) = 24419.50, Epsilon = 0.581, Avg Loss = 2472.2723, Max Q-Value = 71669.69, Steps = 37, Reward Breakdown -> Delta_x Reward: 39409.46, Border Penalty: 486.33, Obstacle Penalty: 1985.16
Episode 467: Reward = 35830.94, Avg Reward (100) = 24344.32, Epsilon = 0.580, Avg Loss = 2767.5227, Max Q-Value = 69147.38, Steps = 47, Reward Breakdown -> Delta_x Reward: 39184.91, Border Penalty: 676.09, Obstacle Penalty: 2673.19
Episode 468: Reward = 40016.22, Avg Reward (100) = 24697.63, Epsilon = 0.579, Avg Loss = 2474.8847, Max Q-Value = 68732.87, Steps = 39, Reward Breakdown -> Delta_x Reward: 42113.00, Border Penalty: 0.00, Obstacle Penalty: 2092.88
Episode 469: Reward = 38623.86, Avg Reward (100) = 24684.23, Epsilon = 0.578, Avg Loss = 2427.1468, Max Q-Value = 66317.84, Steps = 49, Reward Breakdown -> Delta_x Reward: 42674.59, Border Penalty: 160.35, Obstacle Penalty: 3885.49
Episode 470: Reward = 38541.98, Avg Reward (100) = 24674.35, Epsilon = 0.577, Avg Loss = 2505.0385, Max Q-Value = 70597.11, Steps = 48, Reward Breakdown -> Delta_x Reward: 41853.27, Border Penalty: 50.00, Obstacle Penalty: 3256.49
Episode 471: Reward = 6455.21, Avg Reward (100) = 24770.92, Epsilon = 0.576, Avg Loss = 2843.2509, Max Q-Value = 58511.55, Steps = 14, Reward Breakdown -> Delta_x Reward: 8722.89, Border Penalty: 320.73, Obstacle Penalty: 843.70
Episode 472: Reward = 37809.21, Avg Reward (100) = 24528.73, Epsilon = 0.575, Avg Loss = 2866.2162, Max Q-Value = 73760.77, Steps = 50, Reward Breakdown -> Delta_x Reward: 40414.21, Border Penalty: 50.00, Obstacle Penalty: 2550.00
Episode 473: Reward = 5531.66, Avg Reward (100) = 24842.57, Epsilon = 0.574, Avg Loss = 2740.9004, Max Q-Value = 59660.12, Steps = 16, Reward Breakdown -> Delta_x Reward: 8059.80, Border Penalty: 423.41, Obstacle Penalty: 921.25
Episode 474: Reward = 256.48, Avg Reward (100) = 24895.89, Epsilon = 0.573, Avg Loss = 2081.5137, Max Q-Value = 62633.71, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 475: Reward = 21827.39, Avg Reward (100) = 24899.45, Epsilon = 0.572, Avg Loss = 2458.1142, Max Q-Value = 72542.51, Steps = 34, Reward Breakdown -> Delta_x Reward: 25291.14, Border Penalty: 473.25, Obstacle Penalty: 1850.37
Episode 476: Reward = 40453.36, Avg Reward (100) = 25118.73, Epsilon = 0.572, Avg Loss = 2898.1007, Max Q-Value = 66457.07, Steps = 39, Reward Breakdown -> Delta_x Reward: 42461.79, Border Penalty: 0.00, Obstacle Penalty: 2004.54
Episode 477: Reward = 42399.04, Avg Reward (100) = 25112.30, Epsilon = 0.571, Avg Loss = 2880.0637, Max Q-Value = 73827.02, Steps = 37, Reward Breakdown -> Delta_x Reward: 44471.17, Border Penalty: 0.00, Obstacle Penalty: 2068.42
Episode 478: Reward = 18519.30, Avg Reward (100) = 25178.26, Epsilon = 0.570, Avg Loss = 3102.0297, Max Q-Value = 66502.29, Steps = 22, Reward Breakdown -> Delta_x Reward: 21704.73, Border Penalty: 449.04, Obstacle Penalty: 1447.84
Episode 479: Reward = 70395.38, Avg Reward (100) = 24979.46, Epsilon = 0.569, Avg Loss = 2649.2910, Max Q-Value = 73852.38, Steps = 58, Reward Breakdown -> Delta_x Reward: 75496.17, Border Penalty: 1109.16, Obstacle Penalty: 3985.84
Episode 480: Reward = 37736.38, Avg Reward (100) = 25684.41, Epsilon = 0.568, Avg Loss = 2434.5121, Max Q-Value = 71158.38, Steps = 46, Reward Breakdown -> Delta_x Reward: 40683.25, Border Penalty: 0.00, Obstacle Penalty: 2942.27
Episode 481: Reward = 38090.81, Avg Reward (100) = 25668.39, Epsilon = 0.567, Avg Loss = 2457.5377, Max Q-Value = 73505.91, Steps = 51, Reward Breakdown -> Delta_x Reward: 41494.45, Border Penalty: 371.61, Obstacle Penalty: 3026.93
Episode 482: Reward = 42393.79, Avg Reward (100) = 25999.25, Epsilon = 0.566, Avg Loss = 3093.7692, Max Q-Value = 76727.22, Steps = 45, Reward Breakdown -> Delta_x Reward: 45160.00, Border Penalty: 67.65, Obstacle Penalty: 2694.07
Episode 483: Reward = 41630.78, Avg Reward (100) = 26424.19, Epsilon = 0.565, Avg Loss = 2634.5576, Max Q-Value = 66410.16, Steps = 39, Reward Breakdown -> Delta_x Reward: 45261.34, Border Penalty: 1128.05, Obstacle Penalty: 2498.61
Episode 484: Reward = 41168.68, Avg Reward (100) = 26431.93, Epsilon = 0.564, Avg Loss = 2608.3497, Max Q-Value = 74881.25, Steps = 37, Reward Breakdown -> Delta_x Reward: 43874.07, Border Penalty: 144.46, Obstacle Penalty: 2557.24
Episode 485: Reward = -100.00, Avg Reward (100) = 26843.11, Epsilon = 0.563, Avg Loss = 1690.0325, Max Q-Value = 61829.91, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 486: Reward = -100.00, Avg Reward (100) = 26843.11, Epsilon = 0.563, Avg Loss = 1210.5723, Max Q-Value = 61748.51, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 487: Reward = -100.00, Avg Reward (100) = 26838.05, Epsilon = 0.562, Avg Loss = 1361.4780, Max Q-Value = 61728.52, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 488: Reward = 38458.85, Avg Reward (100) = 26838.05, Epsilon = 0.561, Avg Loss = 2569.3874, Max Q-Value = 72248.88, Steps = 42, Reward Breakdown -> Delta_x Reward: 40613.05, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 489: Reward = 49982.66, Avg Reward (100) = 26861.02, Epsilon = 0.560, Avg Loss = 2837.0810, Max Q-Value = 75559.78, Steps = 53, Reward Breakdown -> Delta_x Reward: 54301.43, Border Penalty: 442.28, Obstacle Penalty: 3871.18
Episode 490: Reward = 41953.35, Avg Reward (100) = 27351.79, Epsilon = 0.559, Avg Loss = 2927.5742, Max Q-Value = 76177.31, Steps = 36, Reward Breakdown -> Delta_x Reward: 43806.95, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 491: Reward = 40358.80, Avg Reward (100) = 27372.35, Epsilon = 0.558, Avg Loss = 2869.8554, Max Q-Value = 76447.38, Steps = 39, Reward Breakdown -> Delta_x Reward: 42362.70, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 492: Reward = 11587.69, Avg Reward (100) = 27776.94, Epsilon = 0.557, Avg Loss = 2838.3628, Max Q-Value = 64501.21, Steps = 19, Reward Breakdown -> Delta_x Reward: 13702.18, Border Penalty: 475.73, Obstacle Penalty: 1176.10
Episode 493: Reward = 22886.91, Avg Reward (100) = 27484.21, Epsilon = 0.556, Avg Loss = 3113.3868, Max Q-Value = 78339.45, Steps = 25, Reward Breakdown -> Delta_x Reward: 25713.45, Border Penalty: 414.27, Obstacle Penalty: 1486.10
Episode 494: Reward = 43316.28, Avg Reward (100) = 27301.44, Epsilon = 0.555, Avg Loss = 2796.2360, Max Q-Value = 78454.80, Steps = 36, Reward Breakdown -> Delta_x Reward: 45169.88, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 495: Reward = -100.00, Avg Reward (100) = 27313.50, Epsilon = 0.554, Avg Loss = 2160.3833, Max Q-Value = 64225.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 496: Reward = 44072.84, Avg Reward (100) = 27073.07, Epsilon = 0.554, Avg Loss = 2601.1137, Max Q-Value = 79469.05, Steps = 35, Reward Breakdown -> Delta_x Reward: 45876.34, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 497: Reward = 24148.79, Avg Reward (100) = 26912.76, Epsilon = 0.553, Avg Loss = 2532.3068, Max Q-Value = 78009.44, Steps = 31, Reward Breakdown -> Delta_x Reward: 27366.71, Border Penalty: 574.84, Obstacle Penalty: 1715.41
Episode 498: Reward = 49.90, Avg Reward (100) = 26883.99, Epsilon = 0.552, Avg Loss = 2209.1871, Max Q-Value = 64649.77, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 499: Reward = 42770.61, Avg Reward (100) = 26472.17, Epsilon = 0.551, Avg Loss = 2805.2454, Max Q-Value = 79416.59, Steps = 36, Reward Breakdown -> Delta_x Reward: 44624.21, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 500: Reward = 41349.15, Avg Reward (100) = 26657.81, Epsilon = 0.550, Avg Loss = 2835.1792, Max Q-Value = 77439.08, Steps = 37, Reward Breakdown -> Delta_x Reward: 43252.85, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 501: Reward = 38810.63, Avg Reward (100) = 26905.94, Epsilon = 0.549, Avg Loss = 2588.0377, Max Q-Value = 76252.95, Steps = 40, Reward Breakdown -> Delta_x Reward: 41782.30, Border Penalty: 137.55, Obstacle Penalty: 2830.12
Episode 502: Reward = 41639.03, Avg Reward (100) = 26900.74, Epsilon = 0.548, Avg Loss = 3367.6583, Max Q-Value = 78516.25, Steps = 38, Reward Breakdown -> Delta_x Reward: 44354.27, Border Penalty: 0.00, Obstacle Penalty: 2711.44
Episode 503: Reward = -100.00, Avg Reward (100) = 27316.63, Epsilon = 0.547, Avg Loss = 2272.7346, Max Q-Value = 66327.28, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 504: Reward = -100.00, Avg Reward (100) = 27244.78, Epsilon = 0.546, Avg Loss = 3553.5259, Max Q-Value = 66414.19, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 505: Reward = 48780.63, Avg Reward (100) = 27125.85, Epsilon = 0.545, Avg Loss = 2798.7031, Max Q-Value = 71375.52, Steps = 48, Reward Breakdown -> Delta_x Reward: 55114.62, Border Penalty: 1746.16, Obstacle Penalty: 3358.48
Episode 506: Reward = 41919.91, Avg Reward (100) = 27321.33, Epsilon = 0.545, Avg Loss = 2637.5289, Max Q-Value = 82214.33, Steps = 38, Reward Breakdown -> Delta_x Reward: 44290.11, Border Penalty: 0.00, Obstacle Penalty: 2366.41
Episode 507: Reward = 39205.40, Avg Reward (100) = 27388.81, Epsilon = 0.544, Avg Loss = 3039.5709, Max Q-Value = 80488.45, Steps = 38, Reward Breakdown -> Delta_x Reward: 41859.06, Border Penalty: 67.56, Obstacle Penalty: 2582.31
Episode 508: Reward = 41896.30, Avg Reward (100) = 27463.55, Epsilon = 0.543, Avg Loss = 2959.1627, Max Q-Value = 77031.67, Steps = 38, Reward Breakdown -> Delta_x Reward: 43850.10, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 509: Reward = 406.38, Avg Reward (100) = 27562.33, Epsilon = 0.542, Avg Loss = 3847.4796, Max Q-Value = 69576.39, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 100.00, Obstacle Penalty: 200.00
Episode 510: Reward = 38846.15, Avg Reward (100) = 27278.85, Epsilon = 0.541, Avg Loss = 2678.1564, Max Q-Value = 79750.05, Steps = 58, Reward Breakdown -> Delta_x Reward: 43179.50, Border Penalty: 648.44, Obstacle Penalty: 3485.71
Episode 511: Reward = 49.90, Avg Reward (100) = 27383.90, Epsilon = 0.540, Avg Loss = 4146.8518, Max Q-Value = 67311.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 512: Reward = 40271.84, Avg Reward (100) = 26979.45, Epsilon = 0.539, Avg Loss = 3197.0550, Max Q-Value = 82970.72, Steps = 48, Reward Breakdown -> Delta_x Reward: 43317.80, Border Penalty: 210.84, Obstacle Penalty: 2830.32
Episode 513: Reward = 38903.69, Avg Reward (100) = 27381.67, Epsilon = 0.538, Avg Loss = 3250.9643, Max Q-Value = 82060.47, Steps = 47, Reward Breakdown -> Delta_x Reward: 42224.85, Border Penalty: 535.32, Obstacle Penalty: 2781.15
Episode 514: Reward = 40210.84, Avg Reward (100) = 27356.19, Epsilon = 0.537, Avg Loss = 3314.8674, Max Q-Value = 84270.06, Steps = 36, Reward Breakdown -> Delta_x Reward: 42837.53, Border Penalty: 419.06, Obstacle Penalty: 2204.03
Episode 515: Reward = 38423.22, Avg Reward (100) = 27446.29, Epsilon = 0.536, Avg Loss = 3133.5193, Max Q-Value = 73296.38, Steps = 42, Reward Breakdown -> Delta_x Reward: 41841.06, Border Penalty: 601.93, Obstacle Penalty: 2811.71
Episode 516: Reward = 12818.98, Avg Reward (100) = 27609.13, Epsilon = 0.536, Avg Loss = 3545.4190, Max Q-Value = 79188.24, Steps = 19, Reward Breakdown -> Delta_x Reward: 14841.73, Border Penalty: 436.40, Obstacle Penalty: 1087.13
Episode 517: Reward = 40047.91, Avg Reward (100) = 27736.82, Epsilon = 0.535, Avg Loss = 2829.1651, Max Q-Value = 84789.65, Steps = 41, Reward Breakdown -> Delta_x Reward: 42664.04, Border Penalty: 0.00, Obstacle Penalty: 2612.01
Episode 518: Reward = 19503.15, Avg Reward (100) = 28138.30, Epsilon = 0.534, Avg Loss = 3093.7133, Max Q-Value = 79772.03, Steps = 24, Reward Breakdown -> Delta_x Reward: 21722.92, Border Penalty: 377.34, Obstacle Penalty: 1519.62
Episode 519: Reward = 59530.68, Avg Reward (100) = 27971.64, Epsilon = 0.533, Avg Loss = 2985.2282, Max Q-Value = 83073.56, Steps = 55, Reward Breakdown -> Delta_x Reward: 64934.37, Border Penalty: 614.00, Obstacle Penalty: 3800.14
Episode 520: Reward = 49.90, Avg Reward (100) = 28166.61, Epsilon = 0.532, Avg Loss = 3891.7532, Max Q-Value = 70035.73, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 521: Reward = 21636.97, Avg Reward (100) = 27734.48, Epsilon = 0.531, Avg Loss = 3335.8695, Max Q-Value = 77628.81, Steps = 26, Reward Breakdown -> Delta_x Reward: 24686.83, Border Penalty: 449.53, Obstacle Penalty: 1535.17
Episode 522: Reward = 40075.51, Avg Reward (100) = 27545.90, Epsilon = 0.530, Avg Loss = 3633.8253, Max Q-Value = 84444.01, Steps = 39, Reward Breakdown -> Delta_x Reward: 42079.41, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 523: Reward = -100.00, Avg Reward (100) = 27346.54, Epsilon = 0.529, Avg Loss = 3227.1201, Max Q-Value = 71280.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 524: Reward = 42918.14, Avg Reward (100) = 26950.49, Epsilon = 0.528, Avg Loss = 3416.6245, Max Q-Value = 86550.98, Steps = 46, Reward Breakdown -> Delta_x Reward: 45954.49, Border Penalty: 179.46, Obstacle Penalty: 2852.28
Episode 525: Reward = 38635.65, Avg Reward (100) = 26992.08, Epsilon = 0.527, Avg Loss = 3108.5577, Max Q-Value = 82117.23, Steps = 46, Reward Breakdown -> Delta_x Reward: 41450.77, Border Penalty: 0.00, Obstacle Penalty: 2810.52
Episode 526: Reward = 25334.56, Avg Reward (100) = 26984.52, Epsilon = 0.527, Avg Loss = 2884.5181, Max Q-Value = 83439.66, Steps = 37, Reward Breakdown -> Delta_x Reward: 28792.67, Border Penalty: 454.79, Obstacle Penalty: 2297.55
Episode 527: Reward = 49.90, Avg Reward (100) = 26869.60, Epsilon = 0.526, Avg Loss = 2780.3939, Max Q-Value = 72996.43, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 528: Reward = 16244.44, Avg Reward (100) = 26457.21, Epsilon = 0.525, Avg Loss = 3254.5052, Max Q-Value = 80471.55, Steps = 21, Reward Breakdown -> Delta_x Reward: 18803.15, Border Penalty: 427.44, Obstacle Penalty: 1202.79
Episode 529: Reward = 256.48, Avg Reward (100) = 26106.39, Epsilon = 0.524, Avg Loss = 3172.4359, Max Q-Value = 75853.24, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 530: Reward = 41023.89, Avg Reward (100) = 26109.95, Epsilon = 0.523, Avg Loss = 2985.3724, Max Q-Value = 84175.04, Steps = 40, Reward Breakdown -> Delta_x Reward: 45073.09, Border Penalty: 676.91, Obstacle Penalty: 2691.58
