Episode 1: Reward = 3773.17, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 0.55, Steps = 19, Reward Breakdown -> Delta_x Reward: 5541.75, Border Penalty: 549.38, Obstacle Penalty: 1102.85
Episode 358: Reward = 37863.83, Avg Reward (100) = 18559.96, Epsilon = 0.678, Avg Loss = 3038.1301, Max Q-Value = 71115.60, Steps = 46, Reward Breakdown -> Delta_x Reward: 40636.74, Border Penalty: 100.00, Obstacle Penalty: 2626.91
Episode 359: Reward = 38567.56, Avg Reward (100) = 18563.21, Epsilon = 0.677, Avg Loss = 2865.1678, Max Q-Value = 74315.16, Steps = 51, Reward Breakdown -> Delta_x Reward: 42164.58, Border Penalty: 278.91, Obstacle Penalty: 3267.12
Episode 360: Reward = -100.00, Avg Reward (100) = 18948.39, Epsilon = 0.676, Avg Loss = 2994.4287, Max Q-Value = 66196.43, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 361: Reward = 38301.50, Avg Reward (100) = 18925.68, Epsilon = 0.675, Avg Loss = 3435.5497, Max Q-Value = 73619.65, Steps = 49, Reward Breakdown -> Delta_x Reward: 41506.49, Border Penalty: 50.00, Obstacle Penalty: 3105.98
Episode 362: Reward = 24200.34, Avg Reward (100) = 19305.23, Epsilon = 0.674, Avg Loss = 3633.0605, Max Q-Value = 74049.95, Steps = 47, Reward Breakdown -> Delta_x Reward: 28045.38, Border Penalty: 675.82, Obstacle Penalty: 2879.84
Episode 363: Reward = -100.00, Avg Reward (100) = 19545.25, Epsilon = 0.673, Avg Loss = 4255.5244, Max Q-Value = 67932.40, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 364: Reward = 38395.61, Avg Reward (100) = 19505.40, Epsilon = 0.672, Avg Loss = 2772.1046, Max Q-Value = 76343.74, Steps = 48, Reward Breakdown -> Delta_x Reward: 40893.61, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 365: Reward = 32738.32, Avg Reward (100) = 19888.87, Epsilon = 0.671, Avg Loss = 3086.9412, Max Q-Value = 71818.25, Steps = 43, Reward Breakdown -> Delta_x Reward: 37175.04, Border Penalty: 941.65, Obstacle Penalty: 2987.64
Episode 366: Reward = 37290.46, Avg Reward (100) = 20151.73, Epsilon = 0.671, Avg Loss = 3037.2259, Max Q-Value = 75986.43, Steps = 46, Reward Breakdown -> Delta_x Reward: 39893.61, Border Penalty: 0.00, Obstacle Penalty: 2557.15
Episode 367: Reward = 41471.77, Avg Reward (100) = 20127.52, Epsilon = 0.670, Avg Loss = 2554.0784, Max Q-Value = 76557.28, Steps = 39, Reward Breakdown -> Delta_x Reward: 43510.77, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 368: Reward = 347.00, Avg Reward (100) = 20171.94, Epsilon = 0.669, Avg Loss = 3512.2662, Max Q-Value = 69139.09, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 369: Reward = -100.00, Avg Reward (100) = 20174.92, Epsilon = 0.668, Avg Loss = 990.6591, Max Q-Value = 67923.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 370: Reward = 41178.39, Avg Reward (100) = 20171.94, Epsilon = 0.667, Avg Loss = 2636.4294, Max Q-Value = 72980.29, Steps = 75, Reward Breakdown -> Delta_x Reward: 45987.05, Border Penalty: 700.00, Obstacle Penalty: 4033.66
Episode 371: Reward = 38773.40, Avg Reward (100) = 20584.73, Epsilon = 0.666, Avg Loss = 2761.0645, Max Q-Value = 74953.99, Steps = 42, Reward Breakdown -> Delta_x Reward: 41015.40, Border Penalty: 50.00, Obstacle Penalty: 2150.00
Episode 372: Reward = 37610.16, Avg Reward (100) = 20717.54, Epsilon = 0.665, Avg Loss = 3007.3646, Max Q-Value = 76080.95, Steps = 44, Reward Breakdown -> Delta_x Reward: 40395.56, Border Penalty: 0.00, Obstacle Penalty: 2741.40
Episode 373: Reward = 49.00, Avg Reward (100) = 20714.27, Epsilon = 0.664, Avg Loss = 2563.4841, Max Q-Value = 72429.10, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 374: Reward = 17307.45, Avg Reward (100) = 20701.44, Epsilon = 0.663, Avg Loss = 3316.1775, Max Q-Value = 78952.88, Steps = 28, Reward Breakdown -> Delta_x Reward: 19513.88, Border Penalty: 358.83, Obstacle Penalty: 1669.91
Episode 375: Reward = 37688.15, Avg Reward (100) = 20872.53, Epsilon = 0.662, Avg Loss = 3205.7992, Max Q-Value = 78184.66, Steps = 46, Reward Breakdown -> Delta_x Reward: 40171.92, Border Penalty: 0.00, Obstacle Penalty: 2437.77
Episode 376: Reward = 198.00, Avg Reward (100) = 21250.42, Epsilon = 0.662, Avg Loss = 3850.4500, Max Q-Value = 72272.54, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 377: Reward = 38335.47, Avg Reward (100) = 21145.08, Epsilon = 0.661, Avg Loss = 3007.7567, Max Q-Value = 78824.74, Steps = 57, Reward Breakdown -> Delta_x Reward: 43376.05, Border Penalty: 210.50, Obstacle Penalty: 4773.09
Episode 378: Reward = 39601.87, Avg Reward (100) = 21201.50, Epsilon = 0.660, Avg Loss = 3673.0711, Max Q-Value = 76618.99, Steps = 44, Reward Breakdown -> Delta_x Reward: 41895.87, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 379: Reward = 4505.75, Avg Reward (100) = 21169.05, Epsilon = 0.659, Avg Loss = 2991.8620, Max Q-Value = 75449.45, Steps = 26, Reward Breakdown -> Delta_x Reward: 6725.83, Border Penalty: 581.02, Obstacle Penalty: 1433.12
Episode 380: Reward = 36038.95, Avg Reward (100) = 21215.11, Epsilon = 0.658, Avg Loss = 3552.2040, Max Q-Value = 79299.20, Steps = 54, Reward Breakdown -> Delta_x Reward: 40251.78, Border Penalty: 0.00, Obstacle Penalty: 4158.84
Episode 381: Reward = -100.00, Avg Reward (100) = 21571.96, Epsilon = 0.657, Avg Loss = 2449.7544, Max Q-Value = 71703.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 382: Reward = 41009.55, Avg Reward (100) = 21358.70, Epsilon = 0.656, Avg Loss = 2846.0803, Max Q-Value = 78028.21, Steps = 67, Reward Breakdown -> Delta_x Reward: 46726.72, Border Penalty: 1356.29, Obstacle Penalty: 4293.88
Episode 383: Reward = -100.00, Avg Reward (100) = 21764.75, Epsilon = 0.655, Avg Loss = 895.5057, Max Q-Value = 72455.48, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 384: Reward = 36515.79, Avg Reward (100) = 21351.79, Epsilon = 0.654, Avg Loss = 2877.7344, Max Q-Value = 77570.30, Steps = 50, Reward Breakdown -> Delta_x Reward: 40104.80, Border Penalty: 253.14, Obstacle Penalty: 3285.86
Episode 385: Reward = 26839.86, Avg Reward (100) = 21332.58, Epsilon = 0.653, Avg Loss = 2745.5998, Max Q-Value = 76384.52, Steps = 42, Reward Breakdown -> Delta_x Reward: 30267.23, Border Penalty: 488.84, Obstacle Penalty: 2668.89
Episode 386: Reward = 39088.53, Avg Reward (100) = 21191.59, Epsilon = 0.653, Avg Loss = 3407.4633, Max Q-Value = 80191.52, Steps = 41, Reward Breakdown -> Delta_x Reward: 41229.53, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 387: Reward = 37878.21, Avg Reward (100) = 21579.01, Epsilon = 0.652, Avg Loss = 2785.3513, Max Q-Value = 77978.51, Steps = 47, Reward Breakdown -> Delta_x Reward: 40902.35, Border Penalty: 50.00, Obstacle Penalty: 2927.15
Episode 388: Reward = 353.68, Avg Reward (100) = 21884.54, Epsilon = 0.651, Avg Loss = 2461.8613, Max Q-Value = 73120.21, Steps = 4, Reward Breakdown -> Delta_x Reward: 906.68, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 389: Reward = 40511.75, Avg Reward (100) = 21883.11, Epsilon = 0.650, Avg Loss = 2759.4145, Max Q-Value = 78673.84, Steps = 39, Reward Breakdown -> Delta_x Reward: 42550.75, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 390: Reward = 38985.03, Avg Reward (100) = 22289.23, Epsilon = 0.649, Avg Loss = 3292.7339, Max Q-Value = 78717.80, Steps = 42, Reward Breakdown -> Delta_x Reward: 41616.33, Border Penalty: 0.00, Obstacle Penalty: 2589.30
Episode 391: Reward = -100.00, Avg Reward (100) = 22618.87, Epsilon = 0.648, Avg Loss = 1325.8696, Max Q-Value = 71317.99, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 392: Reward = 39679.55, Avg Reward (100) = 22455.42, Epsilon = 0.647, Avg Loss = 3498.7445, Max Q-Value = 82912.93, Steps = 45, Reward Breakdown -> Delta_x Reward: 42760.19, Border Penalty: 17.07, Obstacle Penalty: 3018.57
Episode 393: Reward = 39679.51, Avg Reward (100) = 22853.21, Epsilon = 0.646, Avg Loss = 3408.2586, Max Q-Value = 81282.55, Steps = 51, Reward Breakdown -> Delta_x Reward: 42769.31, Border Penalty: 200.00, Obstacle Penalty: 2838.79
Episode 394: Reward = 44086.92, Avg Reward (100) = 23242.00, Epsilon = 0.645, Avg Loss = 2969.0951, Max Q-Value = 78515.79, Steps = 81, Reward Breakdown -> Delta_x Reward: 49209.39, Border Penalty: 262.40, Obstacle Penalty: 4779.07
Episode 395: Reward = 40140.65, Avg Reward (100) = 23682.38, Epsilon = 0.644, Avg Loss = 3085.8633, Max Q-Value = 79401.27, Steps = 52, Reward Breakdown -> Delta_x Reward: 42992.65, Border Penalty: 150.00, Obstacle Penalty: 2650.00
Episode 396: Reward = 36843.32, Avg Reward (100) = 23684.93, Epsilon = 0.644, Avg Loss = 3156.9154, Max Q-Value = 80026.89, Steps = 59, Reward Breakdown -> Delta_x Reward: 40214.13, Border Penalty: 0.00, Obstacle Penalty: 3311.81
Episode 397: Reward = 60776.23, Avg Reward (100) = 23881.53, Epsilon = 0.643, Avg Loss = 2995.8409, Max Q-Value = 79504.20, Steps = 70, Reward Breakdown -> Delta_x Reward: 68680.05, Border Penalty: 3353.71, Obstacle Penalty: 4480.10
Episode 398: Reward = 36763.42, Avg Reward (100) = 24488.80, Epsilon = 0.642, Avg Loss = 2965.3715, Max Q-Value = 79744.95, Steps = 49, Reward Breakdown -> Delta_x Reward: 40717.68, Border Penalty: 100.00, Obstacle Penalty: 3805.26
Episode 399: Reward = -100.00, Avg Reward (100) = 24406.62, Epsilon = 0.641, Avg Loss = 3665.4158, Max Q-Value = 73663.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 400: Reward = 49.00, Avg Reward (100) = 24035.73, Epsilon = 0.640, Avg Loss = 2548.0739, Max Q-Value = 75740.52, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 401: Reward = 39569.61, Avg Reward (100) = 23686.53, Epsilon = 0.639, Avg Loss = 3044.3591, Max Q-Value = 79885.13, Steps = 40, Reward Breakdown -> Delta_x Reward: 41659.61, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 402: Reward = 10324.45, Avg Reward (100) = 24083.23, Epsilon = 0.638, Avg Loss = 2865.9368, Max Q-Value = 79321.41, Steps = 28, Reward Breakdown -> Delta_x Reward: 13769.85, Border Penalty: 965.22, Obstacle Penalty: 1558.79
Episode 403: Reward = 37868.28, Avg Reward (100) = 23807.12, Epsilon = 0.637, Avg Loss = 3126.2767, Max Q-Value = 80692.23, Steps = 50, Reward Breakdown -> Delta_x Reward: 41259.99, Border Penalty: 356.74, Obstacle Penalty: 2984.97
Episode 404: Reward = -100.00, Avg Reward (100) = 24179.36, Epsilon = 0.636, Avg Loss = 3974.2029, Max Q-Value = 75704.39, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 405: Reward = 19029.46, Avg Reward (100) = 23691.76, Epsilon = 0.635, Avg Loss = 2759.0361, Max Q-Value = 79771.38, Steps = 36, Reward Breakdown -> Delta_x Reward: 22255.65, Border Penalty: 572.16, Obstacle Penalty: 1910.48
Episode 406: Reward = 38573.73, Avg Reward (100) = 23799.27, Epsilon = 0.635, Avg Loss = 3064.5168, Max Q-Value = 79918.31, Steps = 50, Reward Breakdown -> Delta_x Reward: 42941.39, Border Penalty: 376.39, Obstacle Penalty: 3788.26
Episode 407: Reward = 35655.81, Avg Reward (100) = 23812.49, Epsilon = 0.634, Avg Loss = 3110.9459, Max Q-Value = 80497.43, Steps = 49, Reward Breakdown -> Delta_x Reward: 38411.14, Border Penalty: 0.00, Obstacle Penalty: 2706.33
Episode 408: Reward = 17191.28, Avg Reward (100) = 23826.27, Epsilon = 0.633, Avg Loss = 2874.2005, Max Q-Value = 78254.87, Steps = 24, Reward Breakdown -> Delta_x Reward: 20478.64, Border Penalty: 1100.19, Obstacle Penalty: 1355.08
Episode 409: Reward = -100.00, Avg Reward (100) = 23633.21, Epsilon = 0.632, Avg Loss = 1831.1929, Max Q-Value = 76169.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 410: Reward = 39316.98, Avg Reward (100) = 23633.21, Epsilon = 0.631, Avg Loss = 2581.1179, Max Q-Value = 80960.43, Steps = 40, Reward Breakdown -> Delta_x Reward: 41856.98, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 411: Reward = -100.00, Avg Reward (100) = 24022.91, Epsilon = 0.630, Avg Loss = 4829.4404, Max Q-Value = 73758.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 412: Reward = 38851.59, Avg Reward (100) = 23715.62, Epsilon = 0.629, Avg Loss = 2675.4125, Max Q-Value = 81195.06, Steps = 56, Reward Breakdown -> Delta_x Reward: 42771.50, Border Penalty: 575.50, Obstacle Penalty: 3288.41
Episode 413: Reward = 49.00, Avg Reward (100) = 23721.81, Epsilon = 0.628, Avg Loss = 1476.2875, Max Q-Value = 76147.05, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 414: Reward = 40325.44, Avg Reward (100) = 23718.83, Epsilon = 0.627, Avg Loss = 3013.5892, Max Q-Value = 79967.73, Steps = 65, Reward Breakdown -> Delta_x Reward: 46161.64, Border Penalty: 2121.20, Obstacle Penalty: 3650.00
Episode 415: Reward = 30800.97, Avg Reward (100) = 24123.08, Epsilon = 0.626, Avg Loss = 3312.3894, Max Q-Value = 81350.96, Steps = 34, Reward Breakdown -> Delta_x Reward: 35258.09, Border Penalty: 1192.92, Obstacle Penalty: 1953.16
Episode 416: Reward = 47497.34, Avg Reward (100) = 24432.09, Epsilon = 0.626, Avg Loss = 2880.1327, Max Q-Value = 80213.37, Steps = 100, Reward Breakdown -> Delta_x Reward: 55474.58, Border Penalty: 1326.96, Obstacle Penalty: 6550.27
Episode 417: Reward = 24936.73, Avg Reward (100) = 24513.78, Epsilon = 0.625, Avg Loss = 2714.8820, Max Q-Value = 81091.88, Steps = 25, Reward Breakdown -> Delta_x Reward: 27437.53, Border Penalty: 307.14, Obstacle Penalty: 1400.00
Episode 418: Reward = 45099.22, Avg Reward (100) = 24757.12, Epsilon = 0.624, Avg Loss = 2897.4482, Max Q-Value = 81913.42, Steps = 68, Reward Breakdown -> Delta_x Reward: 49984.12, Border Penalty: 550.00, Obstacle Penalty: 4266.90
Episode 419: Reward = 22611.30, Avg Reward (100) = 25209.11, Epsilon = 0.623, Avg Loss = 3054.9379, Max Q-Value = 80713.45, Steps = 34, Reward Breakdown -> Delta_x Reward: 26434.22, Border Penalty: 675.81, Obstacle Penalty: 2073.17
Episode 420: Reward = 37601.85, Avg Reward (100) = 25066.63, Epsilon = 0.622, Avg Loss = 3154.6005, Max Q-Value = 80124.22, Steps = 55, Reward Breakdown -> Delta_x Reward: 41707.39, Border Penalty: 809.06, Obstacle Penalty: 3241.49
Episode 421: Reward = 11902.86, Avg Reward (100) = 25096.09, Epsilon = 0.621, Avg Loss = 3070.3563, Max Q-Value = 80037.15, Steps = 20, Reward Breakdown -> Delta_x Reward: 14581.80, Border Penalty: 454.34, Obstacle Penalty: 1161.87
Episode 422: Reward = -100.00, Avg Reward (100) = 24825.54, Epsilon = 0.620, Avg Loss = 945.6987, Max Q-Value = 76934.51, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 423: Reward = -100.00, Avg Reward (100) = 24818.53, Epsilon = 0.619, Avg Loss = 4595.6626, Max Q-Value = 78546.83, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 424: Reward = 33753.79, Avg Reward (100) = 24817.04, Epsilon = 0.618, Avg Loss = 3090.5873, Max Q-Value = 82774.98, Steps = 76, Reward Breakdown -> Delta_x Reward: 38985.74, Border Penalty: 285.48, Obstacle Penalty: 4870.48
Episode 425: Reward = 16537.70, Avg Reward (100) = 24789.77, Epsilon = 0.617, Avg Loss = 3757.4914, Max Q-Value = 80599.14, Steps = 66, Reward Breakdown -> Delta_x Reward: 22062.09, Border Penalty: 1632.16, Obstacle Penalty: 3577.34
Episode 426: Reward = -100.00, Avg Reward (100) = 24956.15, Epsilon = 0.617, Avg Loss = 1709.0590, Max Q-Value = 76935.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 427: Reward = 34273.77, Avg Reward (100) = 24565.02, Epsilon = 0.616, Avg Loss = 3855.3744, Max Q-Value = 81641.84, Steps = 68, Reward Breakdown -> Delta_x Reward: 39515.82, Border Penalty: 514.02, Obstacle Penalty: 4473.41
Episode 428: Reward = -100.00, Avg Reward (100) = 24518.53, Epsilon = 0.615, Avg Loss = 5465.9390, Max Q-Value = 76122.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 429: Reward = -100.00, Avg Reward (100) = 23991.44, Epsilon = 0.614, Avg Loss = 7188.1514, Max Q-Value = 76556.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 430: Reward = 4982.42, Avg Reward (100) = 23825.87, Epsilon = 0.613, Avg Loss = 3124.9025, Max Q-Value = 82966.48, Steps = 18, Reward Breakdown -> Delta_x Reward: 7553.84, Border Penalty: 470.02, Obstacle Penalty: 1093.11
Episode 431: Reward = 60916.45, Avg Reward (100) = 23876.69, Epsilon = 0.612, Avg Loss = 2735.8658, Max Q-Value = 81559.45, Steps = 154, Reward Breakdown -> Delta_x Reward: 74363.12, Border Penalty: 3743.62, Obstacle Penalty: 9549.05
Episode 432: Reward = 10683.78, Avg Reward (100) = 24486.86, Epsilon = 0.611, Avg Loss = 2730.1739, Max Q-Value = 81160.09, Steps = 16, Reward Breakdown -> Delta_x Reward: 12557.12, Border Penalty: 320.49, Obstacle Penalty: 1000.00
Episode 433: Reward = 13403.84, Avg Reward (100) = 24289.36, Epsilon = 0.610, Avg Loss = 3125.3123, Max Q-Value = 81386.82, Steps = 35, Reward Breakdown -> Delta_x Reward: 17443.56, Border Penalty: 1032.24, Obstacle Penalty: 2238.31
Episode 434: Reward = 30191.60, Avg Reward (100) = 24424.39, Epsilon = 0.609, Avg Loss = 3839.2639, Max Q-Value = 82330.32, Steps = 42, Reward Breakdown -> Delta_x Reward: 33859.08, Border Penalty: 490.60, Obstacle Penalty: 2580.08
Episode 435: Reward = 5810.21, Avg Reward (100) = 24703.30, Epsilon = 0.608, Avg Loss = 3349.0829, Max Q-Value = 82326.82, Steps = 17, Reward Breakdown -> Delta_x Reward: 7305.14, Border Penalty: 410.89, Obstacle Penalty: 968.59
Episode 436: Reward = 24021.56, Avg Reward (100) = 24383.83, Epsilon = 0.608, Avg Loss = 2489.8335, Max Q-Value = 80748.37, Steps = 37, Reward Breakdown -> Delta_x Reward: 26867.67, Border Penalty: 357.47, Obstacle Penalty: 2000.00
Episode 437: Reward = 41173.59, Avg Reward (100) = 24564.58, Epsilon = 0.607, Avg Loss = 2622.1814, Max Q-Value = 81228.58, Steps = 85, Reward Breakdown -> Delta_x Reward: 48286.53, Border Penalty: 1736.38, Obstacle Penalty: 4948.59
Episode 438: Reward = -100.00, Avg Reward (100) = 24562.62, Epsilon = 0.606, Avg Loss = 4530.4150, Max Q-Value = 77160.13, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 439: Reward = 52633.27, Avg Reward (100) = 24186.50, Epsilon = 0.605, Avg Loss = 2868.8827, Max Q-Value = 81788.91, Steps = 123, Reward Breakdown -> Delta_x Reward: 63945.98, Border Penalty: 3174.98, Obstacle Penalty: 8014.72
Episode 440: Reward = 7033.81, Avg Reward (100) = 24713.83, Epsilon = 0.604, Avg Loss = 2651.1724, Max Q-Value = 82526.79, Steps = 22, Reward Breakdown -> Delta_x Reward: 9619.29, Border Penalty: 953.05, Obstacle Penalty: 1284.10
Episode 441: Reward = 38774.32, Avg Reward (100) = 24785.17, Epsilon = 0.603, Avg Loss = 2566.4063, Max Q-Value = 80032.88, Steps = 43, Reward Breakdown -> Delta_x Reward: 42327.16, Border Penalty: 1141.24, Obstacle Penalty: 2368.59
Episode 442: Reward = 28965.81, Avg Reward (100) = 24731.16, Epsilon = 0.602, Avg Loss = 2553.5801, Max Q-Value = 81580.63, Steps = 76, Reward Breakdown -> Delta_x Reward: 36159.63, Border Penalty: 2361.51, Obstacle Penalty: 4229.24
Episode 443: Reward = 59988.47, Avg Reward (100) = 24987.78, Epsilon = 0.601, Avg Loss = 2482.4032, Max Q-Value = 80623.46, Steps = 194, Reward Breakdown -> Delta_x Reward: 79309.43, Border Penalty: 4833.19, Obstacle Penalty: 13702.42
Episode 444: Reward = 48951.45, Avg Reward (100) = 25257.85, Epsilon = 0.600, Avg Loss = 2491.6375, Max Q-Value = 80450.66, Steps = 163, Reward Breakdown -> Delta_x Reward: 64104.18, Border Penalty: 4936.35, Obstacle Penalty: 9959.42
Episode 445: Reward = 44332.65, Avg Reward (100) = 25447.02, Epsilon = 0.599, Avg Loss = 2895.9562, Max Q-Value = 80508.27, Steps = 114, Reward Breakdown -> Delta_x Reward: 54886.75, Border Penalty: 3813.89, Obstacle Penalty: 6315.23
Episode 446: Reward = 37152.74, Avg Reward (100) = 25533.86, Epsilon = 0.599, Avg Loss = 2565.6678, Max Q-Value = 80556.52, Steps = 45, Reward Breakdown -> Delta_x Reward: 40209.28, Border Penalty: 112.36, Obstacle Penalty: 2899.18
Episode 447: Reward = 101848.04, Avg Reward (100) = 25495.06, Epsilon = 0.598, Avg Loss = 2706.6628, Max Q-Value = 80915.54, Steps = 314, Reward Breakdown -> Delta_x Reward: 135488.53, Border Penalty: 10688.26, Obstacle Penalty: 21707.46
Episode 448: Reward = 4234.50, Avg Reward (100) = 26149.13, Epsilon = 0.597, Avg Loss = 2696.1580, Max Q-Value = 80456.65, Steps = 19, Reward Breakdown -> Delta_x Reward: 6428.92, Border Penalty: 610.42, Obstacle Penalty: 1147.23
Episode 449: Reward = 31809.23, Avg Reward (100) = 25827.76, Epsilon = 0.596, Avg Loss = 3032.1167, Max Q-Value = 80595.27, Steps = 73, Reward Breakdown -> Delta_x Reward: 39779.36, Border Penalty: 2142.05, Obstacle Penalty: 4809.07
Episode 450: Reward = 6381.77, Avg Reward (100) = 26070.27, Epsilon = 0.595, Avg Loss = 2402.8662, Max Q-Value = 79955.80, Steps = 22, Reward Breakdown -> Delta_x Reward: 8317.88, Border Penalty: 468.84, Obstacle Penalty: 1260.90
Episode 451: Reward = 39860.71, Avg Reward (100) = 26132.11, Epsilon = 0.594, Avg Loss = 2768.0015, Max Q-Value = 81331.75, Steps = 73, Reward Breakdown -> Delta_x Reward: 45993.50, Border Penalty: 1900.52, Obstacle Penalty: 4068.22
Episode 452: Reward = 78995.66, Avg Reward (100) = 26531.72, Epsilon = 0.593, Avg Loss = 2761.5810, Max Q-Value = 81103.04, Steps = 320, Reward Breakdown -> Delta_x Reward: 114204.94, Border Penalty: 13551.02, Obstacle Penalty: 21113.59
Episode 453: Reward = 254.68, Avg Reward (100) = 27212.62, Epsilon = 0.592, Avg Loss = 2625.0510, Max Q-Value = 78200.72, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 454: Reward = 47334.47, Avg Reward (100) = 26822.74, Epsilon = 0.591, Avg Loss = 2468.4623, Max Q-Value = 80123.71, Steps = 123, Reward Breakdown -> Delta_x Reward: 61635.63, Border Penalty: 6166.10, Obstacle Penalty: 7657.69
Episode 455: Reward = -100.00, Avg Reward (100) = 26945.98, Epsilon = 0.590, Avg Loss = 1081.0449, Max Q-Value = 76912.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 456: Reward = 50411.75, Avg Reward (100) = 26559.81, Epsilon = 0.590, Avg Loss = 2779.8187, Max Q-Value = 80655.88, Steps = 103, Reward Breakdown -> Delta_x Reward: 60692.37, Border Penalty: 2662.43, Obstacle Penalty: 7423.38
Episode 457: Reward = 44847.46, Avg Reward (100) = 26674.91, Epsilon = 0.589, Avg Loss = 2382.7460, Max Q-Value = 80118.38, Steps = 155, Reward Breakdown -> Delta_x Reward: 61769.10, Border Penalty: 6606.22, Obstacle Penalty: 9840.31
Episode 458: Reward = 47152.09, Avg Reward (100) = 26747.29, Epsilon = 0.588, Avg Loss = 2435.0700, Max Q-Value = 82455.53, Steps = 150, Reward Breakdown -> Delta_x Reward: 64596.94, Border Penalty: 6966.08, Obstacle Penalty: 10230.93
Episode 459: Reward = 34283.96, Avg Reward (100) = 26840.18, Epsilon = 0.587, Avg Loss = 2461.2942, Max Q-Value = 80787.17, Steps = 66, Reward Breakdown -> Delta_x Reward: 41958.19, Border Penalty: 2964.97, Obstacle Penalty: 3979.70
Episode 460: Reward = 28852.24, Avg Reward (100) = 26797.34, Epsilon = 0.586, Avg Loss = 2350.3314, Max Q-Value = 79882.56, Steps = 56, Reward Breakdown -> Delta_x Reward: 33765.25, Border Penalty: 1362.58, Obstacle Penalty: 3087.84
Episode 461: Reward = -100.00, Avg Reward (100) = 27086.86, Epsilon = 0.585, Avg Loss = 1733.5842, Max Q-Value = 76638.80, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 462: Reward = 45146.06, Avg Reward (100) = 26702.85, Epsilon = 0.584, Avg Loss = 2564.2121, Max Q-Value = 81097.21, Steps = 174, Reward Breakdown -> Delta_x Reward: 60938.98, Border Penalty: 4555.72, Obstacle Penalty: 10968.80
Episode 463: Reward = 15496.31, Avg Reward (100) = 26912.31, Epsilon = 0.583, Avg Loss = 2389.8968, Max Q-Value = 82575.52, Steps = 22, Reward Breakdown -> Delta_x Reward: 18544.89, Border Penalty: 539.84, Obstacle Penalty: 1250.00
