Training Log
20241120_212722
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 15000
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 13501

Training Progress
-----------------
Episode 1: Reward = 7609.01, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 26.8204, Max Q-Value = 7.63, Steps = 71, Reward Breakdown -> Delta_x Reward: 15284.46, Border Penalty: 3325.53, Obstacle Penalty: 4183.38
Episode 3912: Reward = -870.42, Avg Reward (100) = -506.85, Epsilon = 0.100, Avg Loss = 324790.5994, Max Q-Value = 5831765.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 299.23, Obstacle Penalty: 650.00
Episode 3913: Reward = -714.16, Avg Reward (100) = -518.94, Epsilon = 0.100, Avg Loss = 339952.4358, Max Q-Value = 5833013.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3914: Reward = -805.26, Avg Reward (100) = -518.94, Epsilon = 0.100, Avg Loss = 427300.7656, Max Q-Value = 5854838.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 284.96, Obstacle Penalty: 600.00
Episode 3915: Reward = -714.16, Avg Reward (100) = -535.40, Epsilon = 0.100, Avg Loss = 400280.9306, Max Q-Value = 5834235.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3916: Reward = 46.85, Avg Reward (100) = -535.40, Epsilon = 0.100, Avg Loss = 445187.0531, Max Q-Value = 5804428.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 904.30, Border Penalty: 380.63, Obstacle Penalty: 589.88
Episode 3917: Reward = -714.16, Avg Reward (100) = -525.26, Epsilon = 0.100, Avg Loss = 490035.2014, Max Q-Value = 5832415.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3918: Reward = -714.16, Avg Reward (100) = -525.26, Epsilon = 0.100, Avg Loss = 462080.6736, Max Q-Value = 5829489.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 278.04, Obstacle Penalty: 550.00
Episode 3919: Reward = -587.38, Avg Reward (100) = -526.39, Epsilon = 0.100, Avg Loss = 473705.7617, Max Q-Value = 5771793.00, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 161.36, Obstacle Penalty: 500.00
Episode 3920: Reward = -250.30, Avg Reward (100) = -530.76, Epsilon = 0.100, Avg Loss = 571014.8125, Max Q-Value = 5578667.50, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 3921: Reward = -300.40, Avg Reward (100) = -531.26, Epsilon = 0.100, Avg Loss = 401989.1750, Max Q-Value = 5633068.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 295.40
Episode 3922: Reward = -714.16, Avg Reward (100) = -527.22, Epsilon = 0.100, Avg Loss = 478695.0243, Max Q-Value = 5822651.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3923: Reward = -714.16, Avg Reward (100) = -527.22, Epsilon = 0.100, Avg Loss = 418547.8012, Max Q-Value = 5824773.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3924: Reward = -816.49, Avg Reward (100) = -527.22, Epsilon = 0.100, Avg Loss = 448228.2983, Max Q-Value = 5832931.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 249.01, Obstacle Penalty: 638.74
Episode 3925: Reward = -714.16, Avg Reward (100) = -536.88, Epsilon = 0.100, Avg Loss = 380669.8090, Max Q-Value = 5821815.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 278.04, Obstacle Penalty: 550.00
Episode 3926: Reward = -714.16, Avg Reward (100) = -536.88, Epsilon = 0.100, Avg Loss = 451477.6701, Max Q-Value = 5826622.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3927: Reward = -500.60, Avg Reward (100) = -536.98, Epsilon = 0.100, Avg Loss = 421801.3080, Max Q-Value = 5712718.00, Steps = 7, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 84.68, Obstacle Penalty: 450.00
Episode 3928: Reward = -200.20, Avg Reward (100) = -539.73, Epsilon = 0.100, Avg Loss = 601204.6042, Max Q-Value = 5525996.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 3929: Reward = -714.16, Avg Reward (100) = -537.81, Epsilon = 0.100, Avg Loss = 380105.2674, Max Q-Value = 5828215.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3930: Reward = 1492.80, Avg Reward (100) = -542.95, Epsilon = 0.100, Avg Loss = 509939.0781, Max Q-Value = 5845440.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 2442.24, Border Penalty: 260.39, Obstacle Penalty: 616.10
Episode 3931: Reward = -100.00, Avg Reward (100) = -524.01, Epsilon = 0.100, Avg Loss = 186393.1250, Max Q-Value = 5423185.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 3932: Reward = -714.16, Avg Reward (100) = -517.87, Epsilon = 0.100, Avg Loss = 460613.6319, Max Q-Value = 5821937.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3933: Reward = -714.16, Avg Reward (100) = -517.87, Epsilon = 0.100, Avg Loss = 409582.9080, Max Q-Value = 5818208.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3934: Reward = -714.16, Avg Reward (100) = -517.87, Epsilon = 0.100, Avg Loss = 460149.6979, Max Q-Value = 5818327.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3935: Reward = -714.16, Avg Reward (100) = -517.87, Epsilon = 0.100, Avg Loss = 510360.1771, Max Q-Value = 5816789.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 278.04, Obstacle Penalty: 550.00
Episode 3936: Reward = -714.16, Avg Reward (100) = -517.87, Epsilon = 0.100, Avg Loss = 322788.3047, Max Q-Value = 5814975.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 171.00, Border Penalty: 228.04, Obstacle Penalty: 550.00
Episode 3937: Reward = -714.16, Avg Reward (100) = -517.87, Epsilon = 0.100, Avg Loss = 462173.0382, Max Q-Value = 5813762.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3938: Reward = -714.16, Avg Reward (100) = -517.87, Epsilon = 0.100, Avg Loss = 430616.7500, Max Q-Value = 5816916.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3939: Reward = -100.00, Avg Reward (100) = -521.09, Epsilon = 0.100, Avg Loss = 561104.3750, Max Q-Value = 5417148.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 3940: Reward = -714.16, Avg Reward (100) = -514.95, Epsilon = 0.100, Avg Loss = 473911.5382, Max Q-Value = 5815183.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3941: Reward = -714.16, Avg Reward (100) = -521.09, Epsilon = 0.100, Avg Loss = 450627.8863, Max Q-Value = 5812561.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3942: Reward = -250.30, Avg Reward (100) = -521.09, Epsilon = 0.100, Avg Loss = 506857.6094, Max Q-Value = 5566478.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 3943: Reward = -714.16, Avg Reward (100) = -516.45, Epsilon = 0.100, Avg Loss = 535006.6450, Max Q-Value = 5808751.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3944: Reward = 338.52, Avg Reward (100) = -516.45, Epsilon = 0.100, Avg Loss = 433174.2188, Max Q-Value = 5826798.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1180.27, Border Penalty: 246.27, Obstacle Penalty: 589.88
Episode 3945: Reward = -805.26, Avg Reward (100) = -511.56, Epsilon = 0.100, Avg Loss = 460259.8594, Max Q-Value = 5827646.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 284.96, Obstacle Penalty: 600.00
Episode 3946: Reward = -714.16, Avg Reward (100) = -512.48, Epsilon = 0.100, Avg Loss = 474452.3438, Max Q-Value = 5804056.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3947: Reward = 455.86, Avg Reward (100) = -512.48, Epsilon = 0.100, Avg Loss = 493669.0187, Max Q-Value = 5805431.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1289.92, Border Penalty: 226.98, Obstacle Penalty: 600.00
Episode 3948: Reward = 231.21, Avg Reward (100) = -500.78, Epsilon = 0.100, Avg Loss = 512247.7320, Max Q-Value = 5826722.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 1065.12, Border Penalty: 270.55, Obstacle Penalty: 559.26
Episode 3949: Reward = -300.40, Avg Reward (100) = -503.02, Epsilon = 0.100, Avg Loss = 350359.1766, Max Q-Value = 5517298.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 3950: Reward = -225.44, Avg Reward (100) = -498.88, Epsilon = 0.100, Avg Loss = 490911.3611, Max Q-Value = 5794006.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 585.36, Border Penalty: 202.33, Obstacle Penalty: 550.00
Episode 3951: Reward = -714.16, Avg Reward (100) = -497.13, Epsilon = 0.100, Avg Loss = 466533.2604, Max Q-Value = 5802649.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3952: Reward = -618.25, Avg Reward (100) = -497.13, Epsilon = 0.100, Avg Loss = 398886.7625, Max Q-Value = 5818819.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 333.45, Border Penalty: 486.33, Obstacle Penalty: 595.40
Episode 3953: Reward = -714.16, Avg Reward (100) = -496.17, Epsilon = 0.100, Avg Loss = 371190.3038, Max Q-Value = 5798527.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3954: Reward = -714.16, Avg Reward (100) = -496.17, Epsilon = 0.100, Avg Loss = 518970.8194, Max Q-Value = 5795882.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3955: Reward = -714.16, Avg Reward (100) = -496.17, Epsilon = 0.100, Avg Loss = 437606.3255, Max Q-Value = 5793983.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3956: Reward = -714.16, Avg Reward (100) = -496.17, Epsilon = 0.100, Avg Loss = 486965.2292, Max Q-Value = 5790791.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3957: Reward = -714.16, Avg Reward (100) = -496.17, Epsilon = 0.100, Avg Loss = 435076.9132, Max Q-Value = 5791449.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3958: Reward = -714.16, Avg Reward (100) = -496.17, Epsilon = 0.100, Avg Loss = 445621.6771, Max Q-Value = 5794021.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3959: Reward = -250.30, Avg Reward (100) = -496.17, Epsilon = 0.100, Avg Loss = 547987.6328, Max Q-Value = 5554886.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 3960: Reward = -300.40, Avg Reward (100) = -491.54, Epsilon = 0.100, Avg Loss = 368361.0156, Max Q-Value = 5610614.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 295.40
Episode 3961: Reward = -816.49, Avg Reward (100) = -486.40, Epsilon = 0.100, Avg Loss = 476801.0036, Max Q-Value = 5801733.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 249.01, Obstacle Penalty: 638.74
Episode 3962: Reward = -714.16, Avg Reward (100) = -487.42, Epsilon = 0.100, Avg Loss = 411443.4392, Max Q-Value = 5784782.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3963: Reward = -714.16, Avg Reward (100) = -487.42, Epsilon = 0.100, Avg Loss = 586113.9410, Max Q-Value = 5781790.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3964: Reward = -625.99, Avg Reward (100) = -493.56, Epsilon = 0.100, Avg Loss = 463343.2188, Max Q-Value = 5702895.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 137.22, Obstacle Penalty: 550.00
Episode 3965: Reward = -714.16, Avg Reward (100) = -495.82, Epsilon = 0.100, Avg Loss = 397062.2109, Max Q-Value = 5778484.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3966: Reward = -714.16, Avg Reward (100) = -500.71, Epsilon = 0.100, Avg Loss = 430066.0451, Max Q-Value = 5780026.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3967: Reward = -714.16, Avg Reward (100) = -500.71, Epsilon = 0.100, Avg Loss = 361465.4184, Max Q-Value = 5777920.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3968: Reward = -714.16, Avg Reward (100) = -506.85, Epsilon = 0.100, Avg Loss = 318595.4401, Max Q-Value = 5780873.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3969: Reward = -714.16, Avg Reward (100) = -506.94, Epsilon = 0.100, Avg Loss = 634997.0694, Max Q-Value = 5781331.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 278.04, Obstacle Penalty: 550.00
Episode 3970: Reward = -541.16, Avg Reward (100) = -512.58, Epsilon = 0.100, Avg Loss = 390855.6684, Max Q-Value = 5781143.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 317.19, Border Penalty: 225.36, Obstacle Penalty: 550.00
Episode 3971: Reward = -40.19, Avg Reward (100) = -510.85, Epsilon = 0.100, Avg Loss = 501022.3053, Max Q-Value = 5791326.00, Steps = 13, Reward Breakdown -> Delta_x Reward: 993.31, Border Penalty: 239.95, Obstacle Penalty: 761.46
Episode 3972: Reward = -714.16, Avg Reward (100) = -504.12, Epsilon = 0.100, Avg Loss = 446709.9505, Max Q-Value = 5770981.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3973: Reward = -816.49, Avg Reward (100) = -508.25, Epsilon = 0.100, Avg Loss = 448467.1179, Max Q-Value = 5776390.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 249.01, Obstacle Penalty: 638.74
Episode 3974: Reward = -650.90, Avg Reward (100) = -508.37, Epsilon = 0.100, Avg Loss = 403963.7289, Max Q-Value = 5629102.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 75.18, Obstacle Penalty: 600.00
Episode 3975: Reward = -250.30, Avg Reward (100) = -510.87, Epsilon = 0.100, Avg Loss = 568243.1719, Max Q-Value = 5539265.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 3976: Reward = -714.16, Avg Reward (100) = -509.45, Epsilon = 0.100, Avg Loss = 514323.4635, Max Q-Value = 5765647.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3977: Reward = -816.49, Avg Reward (100) = -509.45, Epsilon = 0.100, Avg Loss = 401432.8977, Max Q-Value = 5772393.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 249.01, Obstacle Penalty: 638.74
Episode 3978: Reward = -714.16, Avg Reward (100) = -510.47, Epsilon = 0.100, Avg Loss = 488601.4323, Max Q-Value = 5766654.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3979: Reward = -300.40, Avg Reward (100) = -510.47, Epsilon = 0.100, Avg Loss = 470685.1063, Max Q-Value = 5574507.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 295.40
Episode 3980: Reward = -714.16, Avg Reward (100) = -522.33, Epsilon = 0.100, Avg Loss = 507226.2257, Max Q-Value = 5763554.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3981: Reward = -714.16, Avg Reward (100) = -522.33, Epsilon = 0.100, Avg Loss = 450257.8229, Max Q-Value = 5769687.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3982: Reward = -714.16, Avg Reward (100) = -522.33, Epsilon = 0.100, Avg Loss = 539987.2188, Max Q-Value = 5762803.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3983: Reward = -704.56, Avg Reward (100) = -532.86, Epsilon = 0.100, Avg Loss = 455218.7665, Max Q-Value = 5702062.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 249.72, Obstacle Penalty: 550.00
Episode 3984: Reward = -714.16, Avg Reward (100) = -532.76, Epsilon = 0.100, Avg Loss = 418038.1719, Max Q-Value = 5765097.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3985: Reward = -392.29, Avg Reward (100) = -535.98, Epsilon = 0.100, Avg Loss = 329241.7248, Max Q-Value = 5768203.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 317.19, Border Penalty: 270.05, Obstacle Penalty: 550.00
Episode 3986: Reward = -714.16, Avg Reward (100) = -532.76, Epsilon = 0.100, Avg Loss = 559991.3819, Max Q-Value = 5762340.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3987: Reward = -714.16, Avg Reward (100) = -551.92, Epsilon = 0.100, Avg Loss = 410613.1927, Max Q-Value = 5757115.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3988: Reward = -803.19, Avg Reward (100) = -551.92, Epsilon = 0.100, Avg Loss = 325400.5156, Max Q-Value = 5751893.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 213.28, Obstacle Penalty: 650.00
Episode 3989: Reward = -714.16, Avg Reward (100) = -564.51, Epsilon = 0.100, Avg Loss = 421073.8090, Max Q-Value = 5756121.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3990: Reward = -714.16, Avg Reward (100) = -563.52, Epsilon = 0.100, Avg Loss = 536239.1493, Max Q-Value = 5764761.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3991: Reward = -714.16, Avg Reward (100) = -563.52, Epsilon = 0.100, Avg Loss = 398527.5365, Max Q-Value = 5760501.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3992: Reward = -714.16, Avg Reward (100) = -568.40, Epsilon = 0.100, Avg Loss = 476847.3993, Max Q-Value = 5746506.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3993: Reward = -714.16, Avg Reward (100) = -568.40, Epsilon = 0.100, Avg Loss = 438588.2257, Max Q-Value = 5750414.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 220.44, Obstacle Penalty: 550.00
Episode 3994: Reward = -714.16, Avg Reward (100) = -568.40, Epsilon = 0.100, Avg Loss = 421340.1354, Max Q-Value = 5752547.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3995: Reward = -803.19, Avg Reward (100) = -568.40, Epsilon = 0.100, Avg Loss = 429883.7983, Max Q-Value = 5743459.00, Steps = 11, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 261.28, Obstacle Penalty: 650.00
Episode 3996: Reward = -714.16, Avg Reward (100) = -569.29, Epsilon = 0.100, Avg Loss = 448073.7300, Max Q-Value = 5753488.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 3997: Reward = -392.29, Avg Reward (100) = -572.51, Epsilon = 0.100, Avg Loss = 455624.9045, Max Q-Value = 5755134.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 439.30, Border Penalty: 222.22, Obstacle Penalty: 550.00
Episode 3998: Reward = -643.49, Avg Reward (100) = -569.29, Epsilon = 0.100, Avg Loss = 445662.3722, Max Q-Value = 5758944.50, Steps = 11, Reward Breakdown -> Delta_x Reward: 317.19, Border Penalty: 244.34, Obstacle Penalty: 638.74
Episode 3999: Reward = -714.16, Avg Reward (100) = -568.59, Epsilon = 0.100, Avg Loss = 418566.9783, Max Q-Value = 5743227.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 4000: Reward = -200.20, Avg Reward (100) = -568.59, Epsilon = 0.100, Avg Loss = 507664.2188, Max Q-Value = 5483309.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 4001: Reward = -541.16, Avg Reward (100) = -563.45, Epsilon = 0.100, Avg Loss = 466511.2396, Max Q-Value = 5751869.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 317.19, Border Penalty: 225.36, Obstacle Penalty: 550.00
Episode 4002: Reward = -714.16, Avg Reward (100) = -561.72, Epsilon = 0.100, Avg Loss = 533015.7361, Max Q-Value = 5741338.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 278.04, Obstacle Penalty: 550.00
Episode 4003: Reward = -670.53, Avg Reward (100) = -560.81, Epsilon = 0.100, Avg Loss = 479105.6375, Max Q-Value = 5706939.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 208.28, Obstacle Penalty: 552.78
Episode 4004: Reward = -714.16, Avg Reward (100) = -560.37, Epsilon = 0.100, Avg Loss = 524888.7431, Max Q-Value = 5740226.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 4005: Reward = -201.81, Avg Reward (100) = -568.37, Epsilon = 0.100, Avg Loss = 483515.6840, Max Q-Value = 5736885.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 787.36, Border Penalty: 213.65, Obstacle Penalty: 550.00
Episode 4006: Reward = -773.43, Avg Reward (100) = -562.66, Epsilon = 0.100, Avg Loss = 416894.7625, Max Q-Value = 5737729.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 232.70, Obstacle Penalty: 607.40
Episode 4007: Reward = -714.16, Avg Reward (100) = -562.36, Epsilon = 0.100, Avg Loss = 467609.9661, Max Q-Value = 5738854.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 4008: Reward = -714.16, Avg Reward (100) = -562.36, Epsilon = 0.100, Avg Loss = 420448.1094, Max Q-Value = 5741078.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 4009: Reward = -60.50, Avg Reward (100) = -568.00, Epsilon = 0.100, Avg Loss = 473686.3281, Max Q-Value = 5730159.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 725.62, Border Penalty: 181.93, Obstacle Penalty: 545.40
Episode 4010: Reward = -714.16, Avg Reward (100) = -564.68, Epsilon = 0.100, Avg Loss = 469073.0304, Max Q-Value = 5739324.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 4011: Reward = -714.16, Avg Reward (100) = -564.68, Epsilon = 0.100, Avg Loss = 349249.9236, Max Q-Value = 5740140.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
