Training Log
20241121_195309
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 128, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 496.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 0.81, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 321: Reward = 39451.59, Avg Reward (100) = 18083.91, Epsilon = 0.711, Avg Loss = 976.5580, Max Q-Value = 31889.04, Steps = 41, Reward Breakdown -> Delta_x Reward: 42286.02, Border Penalty: 0.00, Obstacle Penalty: 2793.44
Episode 322: Reward = -100.00, Avg Reward (100) = 18426.73, Epsilon = 0.710, Avg Loss = 2562.8828, Max Q-Value = 19412.49, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 323: Reward = 254.68, Avg Reward (100) = 18318.33, Epsilon = 0.709, Avg Loss = 1533.8664, Max Q-Value = 21707.85, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 324: Reward = 4054.47, Avg Reward (100) = 18189.83, Epsilon = 0.708, Avg Loss = 1552.5646, Max Q-Value = 20099.34, Steps = 14, Reward Breakdown -> Delta_x Reward: 5801.05, Border Penalty: 475.24, Obstacle Penalty: 807.40
Episode 325: Reward = -100.00, Avg Reward (100) = 18056.42, Epsilon = 0.707, Avg Loss = 2129.4238, Max Q-Value = 21706.82, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 326: Reward = -100.00, Avg Reward (100) = 17986.24, Epsilon = 0.707, Avg Loss = 797.3693, Max Q-Value = 21491.50, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 327: Reward = 49.00, Avg Reward (100) = 17986.24, Epsilon = 0.706, Avg Loss = 1063.7737, Max Q-Value = 21246.64, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 328: Reward = 24420.97, Avg Reward (100) = 17747.00, Epsilon = 0.705, Avg Loss = 1131.3483, Max Q-Value = 29245.49, Steps = 40, Reward Breakdown -> Delta_x Reward: 29136.33, Border Penalty: 1732.97, Obstacle Penalty: 2331.39
Episode 329: Reward = 16933.07, Avg Reward (100) = 17802.15, Epsilon = 0.704, Avg Loss = 1284.9130, Max Q-Value = 32679.22, Steps = 25, Reward Breakdown -> Delta_x Reward: 19132.23, Border Penalty: 250.49, Obstacle Penalty: 1439.74
Episode 330: Reward = 5681.56, Avg Reward (100) = 17933.34, Epsilon = 0.703, Avg Loss = 1107.2889, Max Q-Value = 27806.33, Steps = 20, Reward Breakdown -> Delta_x Reward: 7231.51, Border Penalty: 198.06, Obstacle Penalty: 1107.76
Episode 331: Reward = 39324.89, Avg Reward (100) = 17810.06, Epsilon = 0.702, Avg Loss = 1153.9264, Max Q-Value = 33205.45, Steps = 50, Reward Breakdown -> Delta_x Reward: 42657.62, Border Penalty: 125.36, Obstacle Penalty: 3157.37
Episode 332: Reward = 38439.01, Avg Reward (100) = 17785.17, Epsilon = 0.701, Avg Loss = 1427.5820, Max Q-Value = 32781.28, Steps = 66, Reward Breakdown -> Delta_x Reward: 42596.86, Border Penalty: 300.00, Obstacle Penalty: 3791.85
Episode 333: Reward = 34075.02, Avg Reward (100) = 17940.84, Epsilon = 0.700, Avg Loss = 1214.7787, Max Q-Value = 34929.04, Steps = 57, Reward Breakdown -> Delta_x Reward: 38950.92, Border Penalty: 740.72, Obstacle Penalty: 3323.30
Episode 334: Reward = 13037.53, Avg Reward (100) = 18227.98, Epsilon = 0.699, Avg Loss = 1463.4231, Max Q-Value = 32535.26, Steps = 17, Reward Breakdown -> Delta_x Reward: 15374.25, Border Penalty: 329.91, Obstacle Penalty: 1000.00
Episode 335: Reward = 43548.25, Avg Reward (100) = 18347.86, Epsilon = 0.698, Avg Loss = 1285.7924, Max Q-Value = 34722.91, Steps = 47, Reward Breakdown -> Delta_x Reward: 48043.42, Border Penalty: 581.45, Obstacle Penalty: 3469.95
Episode 336: Reward = 602.88, Avg Reward (100) = 18761.25, Epsilon = 0.698, Avg Loss = 1161.6134, Max Q-Value = 25817.16, Steps = 5, Reward Breakdown -> Delta_x Reward: 1206.88, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 337: Reward = 10018.31, Avg Reward (100) = 18768.28, Epsilon = 0.697, Avg Loss = 1116.6620, Max Q-Value = 30859.87, Steps = 34, Reward Breakdown -> Delta_x Reward: 12790.93, Border Penalty: 545.20, Obstacle Penalty: 2095.41
Episode 338: Reward = 24736.76, Avg Reward (100) = 18869.46, Epsilon = 0.696, Avg Loss = 1318.4183, Max Q-Value = 34339.72, Steps = 31, Reward Breakdown -> Delta_x Reward: 27551.65, Border Penalty: 638.12, Obstacle Penalty: 1775.09
Episode 339: Reward = 347.00, Avg Reward (100) = 19113.36, Epsilon = 0.695, Avg Loss = 1348.2595, Max Q-Value = 23440.38, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 340: Reward = 2157.82, Avg Reward (100) = 18657.76, Epsilon = 0.694, Avg Loss = 1218.0990, Max Q-Value = 27088.72, Steps = 14, Reward Breakdown -> Delta_x Reward: 3420.82, Border Penalty: 350.00, Obstacle Penalty: 700.00
Episode 341: Reward = -100.00, Avg Reward (100) = 18296.61, Epsilon = 0.693, Avg Loss = 879.0135, Max Q-Value = 23332.09, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 342: Reward = 46615.04, Avg Reward (100) = 17931.19, Epsilon = 0.692, Avg Loss = 1600.3487, Max Q-Value = 36914.92, Steps = 49, Reward Breakdown -> Delta_x Reward: 51397.26, Border Penalty: 563.77, Obstacle Penalty: 3144.76
Episode 343: Reward = 6911.54, Avg Reward (100) = 18367.78, Epsilon = 0.691, Avg Loss = 1242.1624, Max Q-Value = 31823.71, Steps = 18, Reward Breakdown -> Delta_x Reward: 8811.59, Border Penalty: 354.34, Obstacle Penalty: 1016.80
Episode 344: Reward = 14007.95, Avg Reward (100) = 18059.13, Epsilon = 0.690, Avg Loss = 1119.8980, Max Q-Value = 29751.21, Steps = 29, Reward Breakdown -> Delta_x Reward: 18295.33, Border Penalty: 1329.65, Obstacle Penalty: 1655.10
Episode 345: Reward = 452.68, Avg Reward (100) = 18063.04, Epsilon = 0.689, Avg Loss = 1554.2481, Max Q-Value = 27628.20, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 200.00, Obstacle Penalty: 250.00
Episode 346: Reward = 198.00, Avg Reward (100) = 17773.27, Epsilon = 0.689, Avg Loss = 1088.4579, Max Q-Value = 25757.62, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 347: Reward = 39159.51, Avg Reward (100) = 17558.42, Epsilon = 0.688, Avg Loss = 1510.5380, Max Q-Value = 34385.93, Steps = 42, Reward Breakdown -> Delta_x Reward: 44499.16, Border Penalty: 1037.93, Obstacle Penalty: 2888.30
Episode 348: Reward = -100.00, Avg Reward (100) = 17951.02, Epsilon = 0.687, Avg Loss = 1256.9087, Max Q-Value = 25507.10, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 349: Reward = 39542.61, Avg Reward (100) = 17949.53, Epsilon = 0.686, Avg Loss = 1422.4778, Max Q-Value = 37184.80, Steps = 40, Reward Breakdown -> Delta_x Reward: 41632.61, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 350: Reward = -100.00, Avg Reward (100) = 18339.43, Epsilon = 0.685, Avg Loss = 1742.7478, Max Q-Value = 25518.29, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 351: Reward = 54327.54, Avg Reward (100) = 18314.34, Epsilon = 0.684, Avg Loss = 1328.3493, Max Q-Value = 35668.06, Steps = 73, Reward Breakdown -> Delta_x Reward: 62136.68, Border Penalty: 1776.26, Obstacle Penalty: 5049.11
Episode 352: Reward = 39803.48, Avg Reward (100) = 18757.10, Epsilon = 0.683, Avg Loss = 1581.0542, Max Q-Value = 38282.22, Steps = 42, Reward Breakdown -> Delta_x Reward: 42095.48, Border Penalty: 100.00, Obstacle Penalty: 2150.00
Episode 353: Reward = 15607.31, Avg Reward (100) = 19156.14, Epsilon = 0.682, Avg Loss = 1325.0917, Max Q-Value = 35177.74, Steps = 36, Reward Breakdown -> Delta_x Reward: 19349.26, Border Penalty: 438.28, Obstacle Penalty: 2491.46
Episode 354: Reward = 26856.97, Avg Reward (100) = 19308.74, Epsilon = 0.681, Avg Loss = 1331.4363, Max Q-Value = 35374.98, Steps = 46, Reward Breakdown -> Delta_x Reward: 31542.32, Border Penalty: 727.18, Obstacle Penalty: 3327.84
Episode 355: Reward = 9023.63, Avg Reward (100) = 19578.31, Epsilon = 0.680, Avg Loss = 1461.3266, Max Q-Value = 32739.67, Steps = 22, Reward Breakdown -> Delta_x Reward: 12169.19, Border Penalty: 699.06, Obstacle Penalty: 1283.94
Episode 356: Reward = 19067.58, Avg Reward (100) = 19297.30, Epsilon = 0.680, Avg Loss = 1436.1998, Max Q-Value = 34334.57, Steps = 24, Reward Breakdown -> Delta_x Reward: 22658.15, Border Penalty: 665.07, Obstacle Penalty: 1527.25
Episode 357: Reward = 49.00, Avg Reward (100) = 19485.43, Epsilon = 0.679, Avg Loss = 1753.9788, Max Q-Value = 28278.11, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 358: Reward = 39019.80, Avg Reward (100) = 19485.43, Epsilon = 0.678, Avg Loss = 1392.0890, Max Q-Value = 38395.10, Steps = 68, Reward Breakdown -> Delta_x Reward: 45090.17, Border Penalty: 1275.77, Obstacle Penalty: 4726.59
Episode 359: Reward = 38928.39, Avg Reward (100) = 19791.42, Epsilon = 0.677, Avg Loss = 1342.0551, Max Q-Value = 39284.11, Steps = 41, Reward Breakdown -> Delta_x Reward: 41917.64, Border Penalty: 50.00, Obstacle Penalty: 2898.25
Episode 360: Reward = 40947.78, Avg Reward (100) = 20180.21, Epsilon = 0.676, Avg Loss = 1465.8392, Max Q-Value = 39705.71, Steps = 38, Reward Breakdown -> Delta_x Reward: 43218.22, Border Penalty: 0.00, Obstacle Penalty: 2232.45
Episode 361: Reward = 14786.48, Avg Reward (100) = 20590.69, Epsilon = 0.675, Avg Loss = 1520.1880, Max Q-Value = 38223.42, Steps = 21, Reward Breakdown -> Delta_x Reward: 17199.97, Border Penalty: 550.22, Obstacle Penalty: 1250.00
Episode 362: Reward = 40510.16, Avg Reward (100) = 20567.85, Epsilon = 0.674, Avg Loss = 1693.2679, Max Q-Value = 40401.70, Steps = 68, Reward Breakdown -> Delta_x Reward: 44378.16, Border Penalty: 350.00, Obstacle Penalty: 3450.00
Episode 363: Reward = 347.00, Avg Reward (100) = 20600.82, Epsilon = 0.673, Avg Loss = 1801.4110, Max Q-Value = 29874.63, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 364: Reward = 34869.41, Avg Reward (100) = 20402.90, Epsilon = 0.672, Avg Loss = 1473.7821, Max Q-Value = 39017.79, Steps = 49, Reward Breakdown -> Delta_x Reward: 39809.69, Border Penalty: 925.03, Obstacle Penalty: 2754.41
Episode 365: Reward = 38253.45, Avg Reward (100) = 20349.39, Epsilon = 0.671, Avg Loss = 1658.6341, Max Q-Value = 41060.92, Steps = 40, Reward Breakdown -> Delta_x Reward: 40781.31, Border Penalty: 0.00, Obstacle Penalty: 2487.86
Episode 366: Reward = 16418.64, Avg Reward (100) = 20725.42, Epsilon = 0.671, Avg Loss = 1457.8259, Max Q-Value = 41136.58, Steps = 28, Reward Breakdown -> Delta_x Reward: 18965.08, Border Penalty: 484.34, Obstacle Penalty: 1592.08
Episode 367: Reward = 28291.51, Avg Reward (100) = 20842.01, Epsilon = 0.670, Avg Loss = 1432.2710, Max Q-Value = 41732.74, Steps = 32, Reward Breakdown -> Delta_x Reward: 31299.83, Border Penalty: 414.53, Obstacle Penalty: 1894.58
Episode 368: Reward = 23980.68, Avg Reward (100) = 20804.08, Epsilon = 0.669, Avg Loss = 1532.4469, Max Q-Value = 38943.24, Steps = 33, Reward Breakdown -> Delta_x Reward: 27149.33, Border Penalty: 451.17, Obstacle Penalty: 1912.89
Episode 369: Reward = 38593.01, Avg Reward (100) = 20558.64, Epsilon = 0.668, Avg Loss = 1415.0766, Max Q-Value = 41285.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 40886.01, Border Penalty: 50.00, Obstacle Penalty: 2200.00
Episode 370: Reward = 25209.30, Avg Reward (100) = 20944.08, Epsilon = 0.667, Avg Loss = 1539.9698, Max Q-Value = 41251.60, Steps = 52, Reward Breakdown -> Delta_x Reward: 30944.11, Border Penalty: 2309.09, Obstacle Penalty: 2745.55
Episode 371: Reward = 26137.35, Avg Reward (100) = 20932.06, Epsilon = 0.666, Avg Loss = 1482.4187, Max Q-Value = 39517.55, Steps = 49, Reward Breakdown -> Delta_x Reward: 30328.98, Border Penalty: 498.47, Obstacle Penalty: 2698.14
Episode 372: Reward = 23949.18, Avg Reward (100) = 20805.81, Epsilon = 0.665, Avg Loss = 1963.8432, Max Q-Value = 42304.66, Steps = 34, Reward Breakdown -> Delta_x Reward: 27148.62, Border Penalty: 716.27, Obstacle Penalty: 1950.00
Episode 373: Reward = 19236.05, Avg Reward (100) = 20992.19, Epsilon = 0.664, Avg Loss = 1494.2192, Max Q-Value = 41777.75, Steps = 35, Reward Breakdown -> Delta_x Reward: 22249.66, Border Penalty: 466.47, Obstacle Penalty: 1970.07
Episode 374: Reward = 41089.60, Avg Reward (100) = 21182.00, Epsilon = 0.663, Avg Loss = 1641.2390, Max Q-Value = 39500.93, Steps = 38, Reward Breakdown -> Delta_x Reward: 44078.14, Border Penalty: 32.29, Obstacle Penalty: 2918.24
Episode 375: Reward = 61879.07, Avg Reward (100) = 21332.17, Epsilon = 0.662, Avg Loss = 1578.1679, Max Q-Value = 44033.02, Steps = 73, Reward Breakdown -> Delta_x Reward: 68139.55, Border Penalty: 987.91, Obstacle Penalty: 5199.59
Episode 376: Reward = 44511.96, Avg Reward (100) = 21944.51, Epsilon = 0.662, Avg Loss = 1509.6686, Max Q-Value = 38708.59, Steps = 70, Reward Breakdown -> Delta_x Reward: 50450.72, Border Penalty: 695.31, Obstacle Penalty: 5173.44
Episode 377: Reward = 496.00, Avg Reward (100) = 22282.89, Epsilon = 0.661, Avg Loss = 1567.5107, Max Q-Value = 32581.41, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 378: Reward = 39265.31, Avg Reward (100) = 22068.23, Epsilon = 0.660, Avg Loss = 1724.1111, Max Q-Value = 43073.13, Steps = 40, Reward Breakdown -> Delta_x Reward: 41902.95, Border Penalty: 0.00, Obstacle Penalty: 2597.64
Episode 379: Reward = 37350.75, Avg Reward (100) = 22158.72, Epsilon = 0.659, Avg Loss = 1403.7420, Max Q-Value = 44038.70, Steps = 47, Reward Breakdown -> Delta_x Reward: 40620.08, Border Penalty: 6.98, Obstacle Penalty: 3215.36
Episode 380: Reward = 41434.38, Avg Reward (100) = 22533.22, Epsilon = 0.658, Avg Loss = 1395.1745, Max Q-Value = 44305.37, Steps = 50, Reward Breakdown -> Delta_x Reward: 45653.55, Border Penalty: 468.57, Obstacle Penalty: 3111.09
Episode 381: Reward = 452.68, Avg Reward (100) = 22507.95, Epsilon = 0.657, Avg Loss = 1886.1449, Max Q-Value = 35355.57, Steps = 5, Reward Breakdown -> Delta_x Reward: 1106.68, Border Penalty: 200.00, Obstacle Penalty: 250.00
Episode 382: Reward = 39564.34, Avg Reward (100) = 22256.62, Epsilon = 0.656, Avg Loss = 1818.1726, Max Q-Value = 41532.43, Steps = 44, Reward Breakdown -> Delta_x Reward: 43146.83, Border Penalty: 706.16, Obstacle Penalty: 2832.35
Episode 383: Reward = 38572.61, Avg Reward (100) = 22649.71, Epsilon = 0.655, Avg Loss = 1658.4364, Max Q-Value = 44703.30, Steps = 51, Reward Breakdown -> Delta_x Reward: 41800.82, Border Penalty: 50.00, Obstacle Penalty: 3127.20
Episode 384: Reward = 17077.81, Avg Reward (100) = 22851.42, Epsilon = 0.654, Avg Loss = 1706.9319, Max Q-Value = 44820.00, Steps = 24, Reward Breakdown -> Delta_x Reward: 19919.95, Border Penalty: 823.23, Obstacle Penalty: 1300.00
Episode 385: Reward = -100.00, Avg Reward (100) = 23009.72, Epsilon = 0.653, Avg Loss = 3481.5093, Max Q-Value = 35096.49, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 386: Reward = 29897.46, Avg Reward (100) = 22667.00, Epsilon = 0.653, Avg Loss = 1862.8840, Max Q-Value = 46058.43, Steps = 37, Reward Breakdown -> Delta_x Reward: 32724.85, Border Penalty: 334.40, Obstacle Penalty: 2036.29
Episode 387: Reward = 41082.51, Avg Reward (100) = 22844.83, Epsilon = 0.652, Avg Loss = 1724.4523, Max Q-Value = 44609.02, Steps = 40, Reward Breakdown -> Delta_x Reward: 44072.54, Border Penalty: 0.00, Obstacle Penalty: 2950.04
Episode 388: Reward = 39539.85, Avg Reward (100) = 23101.17, Epsilon = 0.651, Avg Loss = 1638.2432, Max Q-Value = 44582.93, Steps = 51, Reward Breakdown -> Delta_x Reward: 42190.85, Border Penalty: 0.00, Obstacle Penalty: 2600.00
Episode 389: Reward = 39471.28, Avg Reward (100) = 23373.07, Epsilon = 0.650, Avg Loss = 1550.5780, Max Q-Value = 43586.45, Steps = 45, Reward Breakdown -> Delta_x Reward: 41816.28, Border Penalty: 0.00, Obstacle Penalty: 2300.00
Episode 390: Reward = 94177.88, Avg Reward (100) = 23441.72, Epsilon = 0.649, Avg Loss = 1640.2997, Max Q-Value = 69350.11, Steps = 92, Reward Breakdown -> Delta_x Reward: 103270.03, Border Penalty: 859.24, Obstacle Penalty: 7010.50
Episode 391: Reward = 347.00, Avg Reward (100) = 24384.50, Epsilon = 0.648, Avg Loss = 1445.6210, Max Q-Value = 35227.99, Steps = 4, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 392: Reward = 40210.78, Avg Reward (100) = 24003.73, Epsilon = 0.647, Avg Loss = 1865.0588, Max Q-Value = 48371.23, Steps = 50, Reward Breakdown -> Delta_x Reward: 42810.78, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 393: Reward = 65499.19, Avg Reward (100) = 24010.15, Epsilon = 0.646, Avg Loss = 1725.0739, Max Q-Value = 43410.73, Steps = 61, Reward Breakdown -> Delta_x Reward: 72528.00, Border Penalty: 2940.00, Obstacle Penalty: 4027.81
Episode 394: Reward = 41088.43, Avg Reward (100) = 24666.14, Epsilon = 0.645, Avg Loss = 1747.5114, Max Q-Value = 48305.52, Steps = 43, Reward Breakdown -> Delta_x Reward: 46033.76, Border Penalty: 1141.22, Obstacle Penalty: 2615.78
Episode 395: Reward = 18636.02, Avg Reward (100) = 24696.96, Epsilon = 0.644, Avg Loss = 1765.5183, Max Q-Value = 46292.66, Steps = 28, Reward Breakdown -> Delta_x Reward: 21987.73, Border Penalty: 543.10, Obstacle Penalty: 1538.73
Episode 396: Reward = 26752.72, Avg Reward (100) = 24422.13, Epsilon = 0.644, Avg Loss = 1905.8173, Max Q-Value = 48039.35, Steps = 30, Reward Breakdown -> Delta_x Reward: 29661.93, Border Penalty: 752.88, Obstacle Penalty: 1734.81
Episode 397: Reward = 29582.42, Avg Reward (100) = 24328.11, Epsilon = 0.643, Avg Loss = 1812.8734, Max Q-Value = 46763.70, Steps = 41, Reward Breakdown -> Delta_x Reward: 32821.86, Border Penalty: 347.80, Obstacle Penalty: 2286.99
Episode 398: Reward = 24652.03, Avg Reward (100) = 24157.57, Epsilon = 0.642, Avg Loss = 1621.3953, Max Q-Value = 47128.24, Steps = 32, Reward Breakdown -> Delta_x Reward: 28456.60, Border Penalty: 1398.78, Obstacle Penalty: 1749.87
Episode 399: Reward = 20786.81, Avg Reward (100) = 24402.11, Epsilon = 0.641, Avg Loss = 1815.9177, Max Q-Value = 44968.76, Steps = 27, Reward Breakdown -> Delta_x Reward: 24038.22, Border Penalty: 843.29, Obstacle Penalty: 1650.40
Episode 400: Reward = 11329.97, Avg Reward (100) = 24243.76, Epsilon = 0.640, Avg Loss = 1789.6028, Max Q-Value = 44645.08, Steps = 23, Reward Breakdown -> Delta_x Reward: 14324.92, Border Penalty: 499.33, Obstacle Penalty: 1333.93
Episode 401: Reward = 38334.30, Avg Reward (100) = 24177.56, Epsilon = 0.639, Avg Loss = 1711.2983, Max Q-Value = 45908.09, Steps = 42, Reward Breakdown -> Delta_x Reward: 41477.74, Border Penalty: 180.24, Obstacle Penalty: 2921.19
Episode 402: Reward = -100.00, Avg Reward (100) = 24036.79, Epsilon = 0.638, Avg Loss = 2235.1448, Max Q-Value = 37117.65, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 403: Reward = 40436.01, Avg Reward (100) = 23722.67, Epsilon = 0.637, Avg Loss = 1979.5381, Max Q-Value = 49350.71, Steps = 43, Reward Breakdown -> Delta_x Reward: 43843.85, Border Penalty: 439.27, Obstacle Penalty: 2553.14
Episode 404: Reward = 41639.81, Avg Reward (100) = 23775.27, Epsilon = 0.636, Avg Loss = 1591.2253, Max Q-Value = 49965.30, Steps = 36, Reward Breakdown -> Delta_x Reward: 43525.81, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 405: Reward = 39820.45, Avg Reward (100) = 24047.47, Epsilon = 0.635, Avg Loss = 1891.5576, Max Q-Value = 48784.62, Steps = 47, Reward Breakdown -> Delta_x Reward: 43535.47, Border Penalty: 308.26, Obstacle Penalty: 2700.00
Episode 406: Reward = 39304.44, Avg Reward (100) = 24043.62, Epsilon = 0.635, Avg Loss = 1921.7834, Max Q-Value = 49657.18, Steps = 44, Reward Breakdown -> Delta_x Reward: 41598.44, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 407: Reward = 39134.37, Avg Reward (100) = 24045.49, Epsilon = 0.634, Avg Loss = 1727.3318, Max Q-Value = 48952.60, Steps = 41, Reward Breakdown -> Delta_x Reward: 41771.60, Border Penalty: 0.00, Obstacle Penalty: 2596.23
Episode 408: Reward = 57296.71, Avg Reward (100) = 24096.58, Epsilon = 0.633, Avg Loss = 1950.6087, Max Q-Value = 50183.40, Steps = 55, Reward Breakdown -> Delta_x Reward: 62890.85, Border Penalty: 927.29, Obstacle Penalty: 3775.92
Episode 409: Reward = 62178.63, Avg Reward (100) = 24171.08, Epsilon = 0.632, Avg Loss = 1749.8565, Max Q-Value = 48753.56, Steps = 81, Reward Breakdown -> Delta_x Reward: 68669.39, Border Penalty: 1265.52, Obstacle Penalty: 5144.24
Episode 410: Reward = 40625.17, Avg Reward (100) = 24295.10, Epsilon = 0.631, Avg Loss = 1692.7628, Max Q-Value = 50499.86, Steps = 38, Reward Breakdown -> Delta_x Reward: 43121.51, Border Penalty: 0.00, Obstacle Penalty: 2458.34
Episode 411: Reward = 64776.08, Avg Reward (100) = 24702.35, Epsilon = 0.630, Avg Loss = 1860.5382, Max Q-Value = 47334.46, Steps = 68, Reward Breakdown -> Delta_x Reward: 70442.59, Border Penalty: 1104.40, Obstacle Penalty: 4494.10
Episode 412: Reward = 6116.02, Avg Reward (100) = 25228.77, Epsilon = 0.629, Avg Loss = 2052.2379, Max Q-Value = 45202.47, Steps = 28, Reward Breakdown -> Delta_x Reward: 8895.13, Border Penalty: 775.59, Obstacle Penalty: 1716.55
Episode 413: Reward = -100.00, Avg Reward (100) = 25174.05, Epsilon = 0.628, Avg Loss = 1532.9008, Max Q-Value = 41500.84, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 414: Reward = -100.00, Avg Reward (100) = 25108.13, Epsilon = 0.627, Avg Loss = 1520.5284, Max Q-Value = 41400.40, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 415: Reward = 37659.12, Avg Reward (100) = 24883.51, Epsilon = 0.626, Avg Loss = 1823.1647, Max Q-Value = 48732.93, Steps = 44, Reward Breakdown -> Delta_x Reward: 41154.14, Border Penalty: 648.18, Obstacle Penalty: 2802.84
Episode 416: Reward = 254.68, Avg Reward (100) = 25261.11, Epsilon = 0.626, Avg Loss = 1611.8278, Max Q-Value = 44597.35, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 417: Reward = 39187.23, Avg Reward (100) = 25102.45, Epsilon = 0.625, Avg Loss = 1828.7290, Max Q-Value = 51710.24, Steps = 41, Reward Breakdown -> Delta_x Reward: 41328.23, Border Penalty: 0.00, Obstacle Penalty: 2100.00
Episode 418: Reward = -100.00, Avg Reward (100) = 25492.34, Epsilon = 0.624, Avg Loss = 1695.6416, Max Q-Value = 41498.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 419: Reward = 40568.34, Avg Reward (100) = 25492.34, Epsilon = 0.623, Avg Loss = 1724.3193, Max Q-Value = 50143.88, Steps = 40, Reward Breakdown -> Delta_x Reward: 43381.05, Border Penalty: 0.00, Obstacle Penalty: 2772.70
