Training Log
20241120_211912
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 956.42, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 5.61, Steps = 13, Reward Breakdown -> Delta_x Reward: 2299.11, Border Penalty: 312.64, Obstacle Penalty: 850.00
Episode 239: Reward = 23094.30, Avg Reward (100) = 6322.66, Epsilon = 0.785, Avg Loss = 461.9685, Max Q-Value = 11617.90, Steps = 43, Reward Breakdown -> Delta_x Reward: 25298.61, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 240: Reward = -100.00, Avg Reward (100) = 6520.14, Epsilon = 0.784, Avg Loss = 518.3739, Max Q-Value = 5477.45, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 241: Reward = 11019.50, Avg Reward (100) = 6509.98, Epsilon = 0.783, Avg Loss = 479.3318, Max Q-Value = 11187.96, Steps = 35, Reward Breakdown -> Delta_x Reward: 13791.93, Border Penalty: 416.16, Obstacle Penalty: 2141.25
Episode 242: Reward = -150.10, Avg Reward (100) = 6608.90, Epsilon = 0.782, Avg Loss = 1060.6177, Max Q-Value = 5433.11, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 243: Reward = 297.03, Avg Reward (100) = 6608.40, Epsilon = 0.781, Avg Loss = 591.0970, Max Q-Value = 6631.26, Steps = 17, Reward Breakdown -> Delta_x Reward: 1932.82, Border Penalty: 507.60, Obstacle Penalty: 1092.74
Episode 244: Reward = -100.00, Avg Reward (100) = 6408.15, Epsilon = 0.780, Avg Loss = 520.5056, Max Q-Value = 6166.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 245: Reward = -8.19, Avg Reward (100) = 6410.15, Epsilon = 0.779, Avg Loss = 576.3382, Max Q-Value = 7294.16, Steps = 17, Reward Breakdown -> Delta_x Reward: 1343.41, Border Penalty: 500.00, Obstacle Penalty: 850.00
Episode 246: Reward = -150.10, Avg Reward (100) = 6411.38, Epsilon = 0.779, Avg Loss = 479.7364, Max Q-Value = 6066.61, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 247: Reward = -79.20, Avg Reward (100) = 6362.22, Epsilon = 0.778, Avg Loss = 564.5657, Max Q-Value = 6536.74, Steps = 3, Reward Breakdown -> Delta_x Reward: 171.00, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 248: Reward = 10301.86, Avg Reward (100) = 6317.99, Epsilon = 0.777, Avg Loss = 591.9809, Max Q-Value = 10940.84, Steps = 25, Reward Breakdown -> Delta_x Reward: 13050.29, Border Penalty: 572.00, Obstacle Penalty: 1491.16
Episode 249: Reward = -100.00, Avg Reward (100) = 6274.14, Epsilon = 0.776, Avg Loss = 500.5698, Max Q-Value = 6019.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 250: Reward = -100.00, Avg Reward (100) = 6274.64, Epsilon = 0.775, Avg Loss = 211.1007, Max Q-Value = 6041.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 251: Reward = -150.10, Avg Reward (100) = 6275.14, Epsilon = 0.774, Avg Loss = 669.9437, Max Q-Value = 6110.92, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 252: Reward = 22565.18, Avg Reward (100) = 6270.54, Epsilon = 0.773, Avg Loss = 647.0406, Max Q-Value = 13131.97, Steps = 48, Reward Breakdown -> Delta_x Reward: 25616.06, Border Penalty: 6.35, Obstacle Penalty: 3039.74
Episode 253: Reward = 22519.73, Avg Reward (100) = 6362.63, Epsilon = 0.772, Avg Loss = 562.7803, Max Q-Value = 13101.01, Steps = 52, Reward Breakdown -> Delta_x Reward: 25224.93, Border Penalty: 50.00, Obstacle Penalty: 2650.00
Episode 254: Reward = 25265.69, Avg Reward (100) = 6577.73, Epsilon = 0.771, Avg Loss = 543.4898, Max Q-Value = 12415.56, Steps = 59, Reward Breakdown -> Delta_x Reward: 31231.40, Border Penalty: 1684.24, Obstacle Penalty: 3861.80
Episode 255: Reward = -150.10, Avg Reward (100) = 6831.89, Epsilon = 0.770, Avg Loss = 462.1351, Max Q-Value = 6630.04, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 256: Reward = 11422.71, Avg Reward (100) = 6831.39, Epsilon = 0.770, Avg Loss = 542.9608, Max Q-Value = 11768.01, Steps = 28, Reward Breakdown -> Delta_x Reward: 14753.74, Border Penalty: 897.09, Obstacle Penalty: 1708.88
Episode 257: Reward = 22062.66, Avg Reward (100) = 6870.49, Epsilon = 0.769, Avg Loss = 508.9215, Max Q-Value = 13229.33, Steps = 43, Reward Breakdown -> Delta_x Reward: 25202.35, Border Penalty: 12.03, Obstacle Penalty: 3123.36
Episode 258: Reward = 22770.61, Avg Reward (100) = 6938.21, Epsilon = 0.768, Avg Loss = 518.4441, Max Q-Value = 13092.71, Steps = 64, Reward Breakdown -> Delta_x Reward: 28073.30, Border Penalty: 400.80, Obstacle Penalty: 4895.49
Episode 259: Reward = 4519.01, Avg Reward (100) = 7167.42, Epsilon = 0.767, Avg Loss = 458.3155, Max Q-Value = 11455.08, Steps = 35, Reward Breakdown -> Delta_x Reward: 6940.95, Border Penalty: 546.33, Obstacle Penalty: 1903.88
Episode 260: Reward = 6928.62, Avg Reward (100) = 7092.91, Epsilon = 0.766, Avg Loss = 521.3636, Max Q-Value = 11747.52, Steps = 35, Reward Breakdown -> Delta_x Reward: 10523.49, Border Penalty: 868.91, Obstacle Penalty: 2061.08
Episode 261: Reward = -457.27, Avg Reward (100) = 6964.40, Epsilon = 0.765, Avg Loss = 536.7834, Max Q-Value = 8696.15, Steps = 26, Reward Breakdown -> Delta_x Reward: 1957.23, Border Penalty: 928.24, Obstacle Penalty: 1402.72
Episode 262: Reward = -200.20, Avg Reward (100) = 6960.82, Epsilon = 0.764, Avg Loss = 870.5186, Max Q-Value = 6689.02, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 263: Reward = 9437.33, Avg Reward (100) = 6967.58, Epsilon = 0.763, Avg Loss = 653.6138, Max Q-Value = 13098.48, Steps = 39, Reward Breakdown -> Delta_x Reward: 12341.49, Border Penalty: 555.32, Obstacle Penalty: 2150.00
Episode 264: Reward = 23417.90, Avg Reward (100) = 7062.95, Epsilon = 0.762, Avg Loss = 602.2462, Max Q-Value = 14012.92, Steps = 37, Reward Breakdown -> Delta_x Reward: 25371.60, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 265: Reward = 21796.93, Avg Reward (100) = 7034.78, Epsilon = 0.761, Avg Loss = 567.1816, Max Q-Value = 13931.81, Steps = 60, Reward Breakdown -> Delta_x Reward: 25998.44, Border Penalty: 250.00, Obstacle Penalty: 3945.51
Episode 266: Reward = -100.00, Avg Reward (100) = 7212.13, Epsilon = 0.761, Avg Loss = 510.3206, Max Q-Value = 7165.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 267: Reward = 22343.28, Avg Reward (100) = 7164.12, Epsilon = 0.760, Avg Loss = 514.1877, Max Q-Value = 14175.20, Steps = 58, Reward Breakdown -> Delta_x Reward: 26172.51, Border Penalty: 256.38, Obstacle Penalty: 3567.05
Episode 268: Reward = -100.00, Avg Reward (100) = 7324.81, Epsilon = 0.759, Avg Loss = 395.1612, Max Q-Value = 7247.99, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 269: Reward = -150.10, Avg Reward (100) = 7278.24, Epsilon = 0.758, Avg Loss = 614.2583, Max Q-Value = 7216.78, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 270: Reward = 27356.81, Avg Reward (100) = 7278.74, Epsilon = 0.757, Avg Loss = 494.0374, Max Q-Value = 14212.50, Steps = 53, Reward Breakdown -> Delta_x Reward: 32018.71, Border Penalty: 1193.59, Obstacle Penalty: 3463.00
Episode 271: Reward = 22803.27, Avg Reward (100) = 7523.75, Epsilon = 0.756, Avg Loss = 519.5517, Max Q-Value = 14212.58, Steps = 42, Reward Breakdown -> Delta_x Reward: 25046.06, Border Penalty: 0.00, Obstacle Penalty: 2238.59
Episode 272: Reward = 17865.22, Avg Reward (100) = 7534.71, Epsilon = 0.755, Avg Loss = 713.1587, Max Q-Value = 13990.90, Steps = 48, Reward Breakdown -> Delta_x Reward: 21980.60, Border Penalty: 811.91, Obstacle Penalty: 2783.80
Episode 273: Reward = 23213.54, Avg Reward (100) = 7596.66, Epsilon = 0.754, Avg Loss = 650.2672, Max Q-Value = 15064.74, Steps = 47, Reward Breakdown -> Delta_x Reward: 25618.24, Border Penalty: 0.00, Obstacle Penalty: 2400.00
Episode 274: Reward = 13233.05, Avg Reward (100) = 7830.30, Epsilon = 0.753, Avg Loss = 608.1660, Max Q-Value = 14763.00, Steps = 27, Reward Breakdown -> Delta_x Reward: 15556.25, Border Penalty: 428.75, Obstacle Penalty: 1650.73
Episode 275: Reward = -150.10, Avg Reward (100) = 7736.10, Epsilon = 0.752, Avg Loss = 471.1108, Max Q-Value = 8087.17, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 276: Reward = -150.10, Avg Reward (100) = 7734.72, Epsilon = 0.752, Avg Loss = 631.8651, Max Q-Value = 8025.79, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 277: Reward = -100.00, Avg Reward (100) = 7476.47, Epsilon = 0.751, Avg Loss = 604.5663, Max Q-Value = 7970.85, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 278: Reward = 9464.70, Avg Reward (100) = 7476.76, Epsilon = 0.750, Avg Loss = 601.7122, Max Q-Value = 13858.24, Steps = 21, Reward Breakdown -> Delta_x Reward: 11751.52, Border Penalty: 411.40, Obstacle Penalty: 1279.16
Episode 279: Reward = -150.10, Avg Reward (100) = 7576.08, Epsilon = 0.749, Avg Loss = 592.4042, Max Q-Value = 8066.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 280: Reward = 2174.78, Avg Reward (100) = 7575.67, Epsilon = 0.748, Avg Loss = 472.2953, Max Q-Value = 10750.04, Steps = 15, Reward Breakdown -> Delta_x Reward: 3887.02, Border Penalty: 271.20, Obstacle Penalty: 978.13
Episode 281: Reward = 8803.02, Avg Reward (100) = 7598.42, Epsilon = 0.747, Avg Loss = 621.1772, Max Q-Value = 13454.33, Steps = 23, Reward Breakdown -> Delta_x Reward: 11542.92, Border Penalty: 541.19, Obstacle Penalty: 1475.29
Episode 282: Reward = -150.10, Avg Reward (100) = 7687.95, Epsilon = 0.746, Avg Loss = 955.0707, Max Q-Value = 8085.98, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 283: Reward = 22968.78, Avg Reward (100) = 7685.20, Epsilon = 0.745, Avg Loss = 661.8240, Max Q-Value = 15907.81, Steps = 39, Reward Breakdown -> Delta_x Reward: 25706.85, Border Penalty: 33.11, Obstacle Penalty: 2701.06
Episode 284: Reward = -79.20, Avg Reward (100) = 7814.36, Epsilon = 0.744, Avg Loss = 540.6332, Max Q-Value = 9676.38, Steps = 3, Reward Breakdown -> Delta_x Reward: 171.00, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 285: Reward = -100.00, Avg Reward (100) = 7814.20, Epsilon = 0.743, Avg Loss = 743.1040, Max Q-Value = 8884.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 286: Reward = 24693.63, Avg Reward (100) = 7817.50, Epsilon = 0.743, Avg Loss = 628.4739, Max Q-Value = 15969.96, Steps = 51, Reward Breakdown -> Delta_x Reward: 29055.69, Border Penalty: 685.45, Obstacle Penalty: 3537.51
Episode 287: Reward = 5541.67, Avg Reward (100) = 7836.30, Epsilon = 0.742, Avg Loss = 629.2152, Max Q-Value = 14883.27, Steps = 46, Reward Breakdown -> Delta_x Reward: 8883.80, Border Penalty: 1013.34, Obstacle Penalty: 2443.46
Episode 288: Reward = -150.10, Avg Reward (100) = 7782.94, Epsilon = 0.741, Avg Loss = 720.3170, Max Q-Value = 8959.28, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 289: Reward = 20059.51, Avg Reward (100) = 7628.02, Epsilon = 0.740, Avg Loss = 601.2624, Max Q-Value = 16100.40, Steps = 43, Reward Breakdown -> Delta_x Reward: 24418.50, Border Penalty: 1423.07, Obstacle Penalty: 2287.03
Episode 290: Reward = 21100.87, Avg Reward (100) = 7829.62, Epsilon = 0.739, Avg Loss = 584.5971, Max Q-Value = 15580.46, Steps = 57, Reward Breakdown -> Delta_x Reward: 25573.93, Border Penalty: 888.12, Obstacle Penalty: 3579.24
Episode 291: Reward = 1581.74, Avg Reward (100) = 8009.94, Epsilon = 0.738, Avg Loss = 677.0813, Max Q-Value = 10110.85, Steps = 11, Reward Breakdown -> Delta_x Reward: 2971.64, Border Penalty: 259.86, Obstacle Penalty: 650.00
Episode 292: Reward = 4540.80, Avg Reward (100) = 8026.76, Epsilon = 0.737, Avg Loss = 861.6670, Max Q-Value = 14167.59, Steps = 20, Reward Breakdown -> Delta_x Reward: 6610.27, Border Penalty: 464.99, Obstacle Penalty: 1116.08
Episode 293: Reward = 17172.31, Avg Reward (100) = 8054.66, Epsilon = 0.736, Avg Loss = 731.9810, Max Q-Value = 17431.00, Steps = 40, Reward Breakdown -> Delta_x Reward: 19941.31, Border Penalty: 416.41, Obstacle Penalty: 2200.00
Episode 294: Reward = 4457.49, Avg Reward (100) = 8012.99, Epsilon = 0.735, Avg Loss = 675.7639, Max Q-Value = 14557.61, Steps = 19, Reward Breakdown -> Delta_x Reward: 6455.86, Border Penalty: 297.68, Obstacle Penalty: 1106.46
Episode 295: Reward = 22279.67, Avg Reward (100) = 8038.11, Epsilon = 0.734, Avg Loss = 660.1417, Max Q-Value = 17200.55, Steps = 44, Reward Breakdown -> Delta_x Reward: 26277.86, Border Penalty: 486.35, Obstacle Penalty: 2835.70
Episode 296: Reward = 5919.84, Avg Reward (100) = 8076.54, Epsilon = 0.734, Avg Loss = 742.4184, Max Q-Value = 16423.60, Steps = 18, Reward Breakdown -> Delta_x Reward: 7179.34, Border Penalty: 367.07, Obstacle Penalty: 1004.41
Episode 297: Reward = 23149.96, Avg Reward (100) = 8092.06, Epsilon = 0.733, Avg Loss = 663.1418, Max Q-Value = 17485.59, Steps = 40, Reward Breakdown -> Delta_x Reward: 25203.97, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 298: Reward = 22388.87, Avg Reward (100) = 8132.53, Epsilon = 0.732, Avg Loss = 640.7648, Max Q-Value = 17551.22, Steps = 48, Reward Breakdown -> Delta_x Reward: 25038.99, Border Penalty: 0.00, Obstacle Penalty: 2645.32
Episode 299: Reward = 21057.17, Avg Reward (100) = 8357.92, Epsilon = 0.731, Avg Loss = 611.2673, Max Q-Value = 16912.42, Steps = 84, Reward Breakdown -> Delta_x Reward: 29695.77, Border Penalty: 1582.81, Obstacle Penalty: 6363.50
Episode 300: Reward = 23595.38, Avg Reward (100) = 8569.49, Epsilon = 0.730, Avg Loss = 554.9739, Max Q-Value = 16177.99, Steps = 56, Reward Breakdown -> Delta_x Reward: 29339.66, Border Penalty: 1402.88, Obstacle Penalty: 4090.02
Episode 301: Reward = 7925.59, Avg Reward (100) = 8627.25, Epsilon = 0.729, Avg Loss = 610.7176, Max Q-Value = 14940.96, Steps = 40, Reward Breakdown -> Delta_x Reward: 12475.05, Border Penalty: 1643.47, Obstacle Penalty: 2178.98
Episode 302: Reward = -100.00, Avg Reward (100) = 8703.15, Epsilon = 0.728, Avg Loss = 1256.3008, Max Q-Value = 9745.07, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 303: Reward = 20725.69, Avg Reward (100) = 8631.60, Epsilon = 0.727, Avg Loss = 862.3727, Max Q-Value = 18102.16, Steps = 42, Reward Breakdown -> Delta_x Reward: 24415.86, Border Penalty: 350.99, Obstacle Penalty: 2898.30
Episode 304: Reward = 10091.82, Avg Reward (100) = 8632.13, Epsilon = 0.726, Avg Loss = 766.9824, Max Q-Value = 15655.16, Steps = 24, Reward Breakdown -> Delta_x Reward: 12921.38, Border Penalty: 848.95, Obstacle Penalty: 1350.00
Episode 305: Reward = -100.00, Avg Reward (100) = 8734.55, Epsilon = 0.725, Avg Loss = 1064.9419, Max Q-Value = 10812.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 306: Reward = 6178.83, Avg Reward (100) = 8734.55, Epsilon = 0.725, Avg Loss = 812.9788, Max Q-Value = 15723.41, Steps = 17, Reward Breakdown -> Delta_x Reward: 8326.55, Border Penalty: 504.70, Obstacle Penalty: 972.40
Episode 307: Reward = 25607.79, Avg Reward (100) = 8770.64, Epsilon = 0.724, Avg Loss = 698.6456, Max Q-Value = 18465.87, Steps = 51, Reward Breakdown -> Delta_x Reward: 29169.03, Border Penalty: 77.48, Obstacle Penalty: 3478.66
Episode 308: Reward = 20003.39, Avg Reward (100) = 8973.56, Epsilon = 0.723, Avg Loss = 700.2659, Max Q-Value = 18742.71, Steps = 49, Reward Breakdown -> Delta_x Reward: 24551.07, Border Penalty: 590.44, Obstacle Penalty: 3238.43
Episode 309: Reward = 10104.28, Avg Reward (100) = 9136.15, Epsilon = 0.722, Avg Loss = 662.7987, Max Q-Value = 17432.16, Steps = 26, Reward Breakdown -> Delta_x Reward: 12879.91, Border Penalty: 797.31, Obstacle Penalty: 1524.59
Episode 310: Reward = 7649.57, Avg Reward (100) = 9192.39, Epsilon = 0.721, Avg Loss = 645.0173, Max Q-Value = 16671.61, Steps = 27, Reward Breakdown -> Delta_x Reward: 10526.65, Border Penalty: 693.64, Obstacle Penalty: 1562.48
Episode 311: Reward = -100.00, Avg Reward (100) = 9237.14, Epsilon = 0.720, Avg Loss = 447.0279, Max Q-Value = 10752.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 312: Reward = -150.10, Avg Reward (100) = 9237.14, Epsilon = 0.719, Avg Loss = 1526.4364, Max Q-Value = 10816.04, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 313: Reward = -100.00, Avg Reward (100) = 9236.64, Epsilon = 0.718, Avg Loss = 1071.7871, Max Q-Value = 10826.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 314: Reward = -100.00, Avg Reward (100) = 9041.76, Epsilon = 0.717, Avg Loss = 1008.9933, Max Q-Value = 10879.54, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 315: Reward = -413.22, Avg Reward (100) = 9042.26, Epsilon = 0.716, Avg Loss = 944.0676, Max Q-Value = 12767.09, Steps = 11, Reward Breakdown -> Delta_x Reward: 487.78, Border Penalty: 350.00, Obstacle Penalty: 550.00
Episode 316: Reward = 23359.99, Avg Reward (100) = 9039.63, Epsilon = 0.716, Avg Loss = 775.3576, Max Q-Value = 19473.83, Steps = 39, Reward Breakdown -> Delta_x Reward: 25363.89, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 317: Reward = -100.00, Avg Reward (100) = 9276.36, Epsilon = 0.715, Avg Loss = 789.4073, Max Q-Value = 11981.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 318: Reward = -79.20, Avg Reward (100) = 9171.79, Epsilon = 0.714, Avg Loss = 739.8165, Max Q-Value = 13079.82, Steps = 3, Reward Breakdown -> Delta_x Reward: 171.00, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 319: Reward = 3064.81, Avg Reward (100) = 8948.46, Epsilon = 0.713, Avg Loss = 765.7622, Max Q-Value = 18408.42, Steps = 27, Reward Breakdown -> Delta_x Reward: 6038.87, Border Penalty: 1207.61, Obstacle Penalty: 1637.92
Episode 320: Reward = 22827.68, Avg Reward (100) = 8981.11, Epsilon = 0.712, Avg Loss = 745.9944, Max Q-Value = 20083.87, Steps = 47, Reward Breakdown -> Delta_x Reward: 25466.72, Border Penalty: 0.00, Obstacle Penalty: 2634.33
Episode 321: Reward = 23410.62, Avg Reward (100) = 9135.63, Epsilon = 0.711, Avg Loss = 692.3368, Max Q-Value = 19974.53, Steps = 39, Reward Breakdown -> Delta_x Reward: 25414.51, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 322: Reward = 24180.59, Avg Reward (100) = 9370.74, Epsilon = 0.710, Avg Loss = 863.9663, Max Q-Value = 20314.14, Steps = 58, Reward Breakdown -> Delta_x Reward: 29851.49, Border Penalty: 833.16, Obstacle Penalty: 4346.58
Episode 323: Reward = 14217.04, Avg Reward (100) = 9544.71, Epsilon = 0.709, Avg Loss = 772.6982, Max Q-Value = 21251.10, Steps = 34, Reward Breakdown -> Delta_x Reward: 17157.85, Border Penalty: 537.94, Obstacle Penalty: 2020.58
Episode 324: Reward = 14105.01, Avg Reward (100) = 9687.88, Epsilon = 0.708, Avg Loss = 764.2641, Max Q-Value = 19315.82, Steps = 41, Reward Breakdown -> Delta_x Reward: 18735.26, Border Penalty: 2091.34, Obstacle Penalty: 2324.41
Episode 325: Reward = -368.68, Avg Reward (100) = 9831.43, Epsilon = 0.707, Avg Loss = 849.5006, Max Q-Value = 15123.91, Steps = 21, Reward Breakdown -> Delta_x Reward: 1283.32, Border Penalty: 600.00, Obstacle Penalty: 1050.00
Episode 326: Reward = -100.00, Avg Reward (100) = 9828.75, Epsilon = 0.707, Avg Loss = 282.6967, Max Q-Value = 13122.51, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 327: Reward = 22591.59, Avg Reward (100) = 9691.46, Epsilon = 0.706, Avg Loss = 735.3287, Max Q-Value = 20319.27, Steps = 60, Reward Breakdown -> Delta_x Reward: 26827.37, Border Penalty: 773.64, Obstacle Penalty: 3456.15
Episode 328: Reward = 11335.17, Avg Reward (100) = 9686.62, Epsilon = 0.705, Avg Loss = 769.3447, Max Q-Value = 19643.37, Steps = 34, Reward Breakdown -> Delta_x Reward: 14096.19, Border Penalty: 632.01, Obstacle Penalty: 1917.22
Episode 329: Reward = -150.10, Avg Reward (100) = 9800.84, Epsilon = 0.704, Avg Loss = 1134.2632, Max Q-Value = 13145.38, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 330: Reward = 15869.24, Avg Reward (100) = 9800.64, Epsilon = 0.703, Avg Loss = 752.1276, Max Q-Value = 21319.47, Steps = 42, Reward Breakdown -> Delta_x Reward: 19529.43, Border Penalty: 338.48, Obstacle Penalty: 2787.77
Episode 331: Reward = -100.00, Avg Reward (100) = 9856.91, Epsilon = 0.702, Avg Loss = 588.6336, Max Q-Value = 13228.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 332: Reward = 12380.59, Avg Reward (100) = 9630.78, Epsilon = 0.701, Avg Loss = 1081.2297, Max Q-Value = 20291.23, Steps = 35, Reward Breakdown -> Delta_x Reward: 15925.00, Border Penalty: 1020.89, Obstacle Penalty: 2000.00
Episode 333: Reward = 23284.79, Avg Reward (100) = 9642.85, Epsilon = 0.700, Avg Loss = 750.3639, Max Q-Value = 22608.62, Steps = 40, Reward Breakdown -> Delta_x Reward: 25338.79, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 334: Reward = 13289.98, Avg Reward (100) = 9877.20, Epsilon = 0.699, Avg Loss = 863.5985, Max Q-Value = 21499.49, Steps = 28, Reward Breakdown -> Delta_x Reward: 16431.25, Border Penalty: 810.38, Obstacle Penalty: 1597.16
Episode 335: Reward = 25702.26, Avg Reward (100) = 10011.10, Epsilon = 0.698, Avg Loss = 777.0994, Max Q-Value = 22644.48, Steps = 50, Reward Breakdown -> Delta_x Reward: 30008.72, Border Penalty: 642.27, Obstacle Penalty: 2964.95
Episode 336: Reward = -55.22, Avg Reward (100) = 10023.46, Epsilon = 0.698, Avg Loss = 957.0448, Max Q-Value = 17343.59, Steps = 13, Reward Breakdown -> Delta_x Reward: 1164.00, Border Penalty: 599.39, Obstacle Penalty: 745.40
Episode 337: Reward = 8646.90, Avg Reward (100) = 10019.02, Epsilon = 0.697, Avg Loss = 805.0861, Max Q-Value = 22347.24, Steps = 25, Reward Breakdown -> Delta_x Reward: 10578.42, Border Penalty: 351.18, Obstacle Penalty: 1407.37
Episode 338: Reward = 8521.40, Avg Reward (100) = 10106.49, Epsilon = 0.696, Avg Loss = 778.5538, Max Q-Value = 22826.43, Steps = 37, Reward Breakdown -> Delta_x Reward: 10920.86, Border Penalty: 471.58, Obstacle Penalty: 1924.59
