Training Log
20241121_200042
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 512, 512, 256, 256]
REWARD_GOAL: 10000
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 3802.71, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 0.24, Steps = 23, Reward Breakdown -> Delta_x Reward: 6103.04, Border Penalty: 902.76, Obstacle Penalty: 1300.00
Episode 375: Reward = 34661.82, Avg Reward (100) = 15612.24, Epsilon = 0.662, Avg Loss = 2543.6766, Max Q-Value = 56853.31, Steps = 43, Reward Breakdown -> Delta_x Reward: 39119.85, Border Penalty: 727.18, Obstacle Penalty: 2641.31
Episode 376: Reward = -100.00, Avg Reward (100) = 15909.41, Epsilon = 0.662, Avg Loss = 3975.2476, Max Q-Value = 54901.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 377: Reward = 39748.09, Avg Reward (100) = 15909.41, Epsilon = 0.661, Avg Loss = 2706.4125, Max Q-Value = 60812.32, Steps = 46, Reward Breakdown -> Delta_x Reward: 42645.12, Border Penalty: 100.00, Obstacle Penalty: 2751.03
Episode 378: Reward = 39065.25, Avg Reward (100) = 16069.19, Epsilon = 0.660, Avg Loss = 2962.6029, Max Q-Value = 58765.00, Steps = 55, Reward Breakdown -> Delta_x Reward: 42073.51, Border Penalty: 150.00, Obstacle Penalty: 2803.26
Episode 379: Reward = 36776.79, Avg Reward (100) = 16204.08, Epsilon = 0.659, Avg Loss = 2740.6331, Max Q-Value = 60668.12, Steps = 49, Reward Breakdown -> Delta_x Reward: 40129.02, Border Penalty: 2.88, Obstacle Penalty: 3300.36
Episode 380: Reward = -100.00, Avg Reward (100) = 16186.18, Epsilon = 0.658, Avg Loss = 2543.5171, Max Q-Value = 53129.42, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 381: Reward = 10376.23, Avg Reward (100) = 16111.13, Epsilon = 0.657, Avg Loss = 2857.1749, Max Q-Value = 58269.59, Steps = 20, Reward Breakdown -> Delta_x Reward: 12971.64, Border Penalty: 359.49, Obstacle Penalty: 1231.80
Episode 382: Reward = 68109.48, Avg Reward (100) = 16081.49, Epsilon = 0.656, Avg Loss = 2819.0606, Max Q-Value = 65935.27, Steps = 74, Reward Breakdown -> Delta_x Reward: 74066.65, Border Penalty: 1115.22, Obstacle Penalty: 4767.96
Episode 383: Reward = 17507.08, Avg Reward (100) = 16763.58, Epsilon = 0.655, Avg Loss = 2656.0150, Max Q-Value = 65425.09, Steps = 35, Reward Breakdown -> Delta_x Reward: 20851.25, Border Penalty: 693.62, Obstacle Penalty: 2070.14
Episode 384: Reward = -100.00, Avg Reward (100) = 16936.68, Epsilon = 0.654, Avg Loss = 2716.7915, Max Q-Value = 57826.13, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 385: Reward = -100.00, Avg Reward (100) = 16936.68, Epsilon = 0.653, Avg Loss = 3204.4785, Max Q-Value = 57980.42, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 386: Reward = 37016.02, Avg Reward (100) = 16541.44, Epsilon = 0.653, Avg Loss = 2993.0338, Max Q-Value = 60283.09, Steps = 53, Reward Breakdown -> Delta_x Reward: 41520.12, Border Penalty: 512.55, Obstacle Penalty: 3596.61
Episode 387: Reward = 39810.17, Avg Reward (100) = 16911.11, Epsilon = 0.652, Avg Loss = 2977.3530, Max Q-Value = 60306.31, Steps = 43, Reward Breakdown -> Delta_x Reward: 42445.95, Border Penalty: 0.00, Obstacle Penalty: 2592.78
Episode 388: Reward = 40464.09, Avg Reward (100) = 17310.21, Epsilon = 0.651, Avg Loss = 2974.1598, Max Q-Value = 61984.79, Steps = 39, Reward Breakdown -> Delta_x Reward: 42641.87, Border Penalty: 0.00, Obstacle Penalty: 2138.78
Episode 389: Reward = 30583.72, Avg Reward (100) = 17626.29, Epsilon = 0.650, Avg Loss = 2808.5684, Max Q-Value = 63789.04, Steps = 49, Reward Breakdown -> Delta_x Reward: 34625.23, Border Penalty: 382.97, Obstacle Penalty: 2861.72
Episode 390: Reward = 43104.15, Avg Reward (100) = 17933.13, Epsilon = 0.649, Avg Loss = 2659.5372, Max Q-Value = 59758.38, Steps = 48, Reward Breakdown -> Delta_x Reward: 47598.49, Border Penalty: 473.22, Obstacle Penalty: 3009.21
Episode 391: Reward = 40832.23, Avg Reward (100) = 18365.17, Epsilon = 0.648, Avg Loss = 2605.6516, Max Q-Value = 62339.52, Steps = 38, Reward Breakdown -> Delta_x Reward: 42820.23, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 392: Reward = 9311.79, Avg Reward (100) = 18774.49, Epsilon = 0.647, Avg Loss = 3186.5886, Max Q-Value = 62239.43, Steps = 22, Reward Breakdown -> Delta_x Reward: 12425.36, Border Penalty: 482.47, Obstacle Penalty: 1271.20
Episode 393: Reward = 5429.21, Avg Reward (100) = 18687.52, Epsilon = 0.646, Avg Loss = 2879.7318, Max Q-Value = 59347.23, Steps = 23, Reward Breakdown -> Delta_x Reward: 7930.55, Border Penalty: 1036.61, Obstacle Penalty: 1344.84
Episode 394: Reward = 28534.02, Avg Reward (100) = 18735.37, Epsilon = 0.645, Avg Loss = 2872.4569, Max Q-Value = 66954.95, Steps = 44, Reward Breakdown -> Delta_x Reward: 32062.02, Border Penalty: 456.62, Obstacle Penalty: 2376.02
Episode 395: Reward = 38208.68, Avg Reward (100) = 18965.26, Epsilon = 0.644, Avg Loss = 3011.9774, Max Q-Value = 66494.42, Steps = 43, Reward Breakdown -> Delta_x Reward: 40868.63, Border Penalty: 0.00, Obstacle Penalty: 2616.94
Episode 396: Reward = 40433.17, Avg Reward (100) = 18965.50, Epsilon = 0.644, Avg Loss = 2708.4179, Max Q-Value = 64286.83, Steps = 38, Reward Breakdown -> Delta_x Reward: 42677.12, Border Penalty: 0.00, Obstacle Penalty: 2205.95
Episode 397: Reward = -100.00, Avg Reward (100) = 19369.34, Epsilon = 0.643, Avg Loss = 1991.4512, Max Q-Value = 59281.49, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 398: Reward = 16239.50, Avg Reward (100) = 19268.10, Epsilon = 0.642, Avg Loss = 2997.1874, Max Q-Value = 65382.80, Steps = 25, Reward Breakdown -> Delta_x Reward: 19269.52, Border Penalty: 364.15, Obstacle Penalty: 1431.45
Episode 399: Reward = 49.00, Avg Reward (100) = 19196.29, Epsilon = 0.641, Avg Loss = 2963.0906, Max Q-Value = 61025.57, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 400: Reward = 5975.59, Avg Reward (100) = 19197.78, Epsilon = 0.640, Avg Loss = 2916.0565, Max Q-Value = 62030.57, Steps = 16, Reward Breakdown -> Delta_x Reward: 8227.76, Border Penalty: 522.61, Obstacle Penalty: 900.00
Episode 401: Reward = -100.00, Avg Reward (100) = 19052.77, Epsilon = 0.639, Avg Loss = 3576.8718, Max Q-Value = 61379.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 402: Reward = 35389.43, Avg Reward (100) = 18916.82, Epsilon = 0.638, Avg Loss = 2838.0522, Max Q-Value = 68211.66, Steps = 62, Reward Breakdown -> Delta_x Reward: 40541.46, Border Penalty: 1405.31, Obstacle Penalty: 3490.48
Episode 403: Reward = -100.00, Avg Reward (100) = 18873.52, Epsilon = 0.637, Avg Loss = 3616.3125, Max Q-Value = 62933.81, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 404: Reward = 35850.87, Avg Reward (100) = 18465.24, Epsilon = 0.636, Avg Loss = 3057.3635, Max Q-Value = 64404.00, Steps = 44, Reward Breakdown -> Delta_x Reward: 39390.55, Border Penalty: 382.73, Obstacle Penalty: 2951.67
Episode 405: Reward = 37907.09, Avg Reward (100) = 18495.13, Epsilon = 0.635, Avg Loss = 2925.9669, Max Q-Value = 69217.74, Steps = 51, Reward Breakdown -> Delta_x Reward: 41215.16, Border Penalty: 0.00, Obstacle Penalty: 3257.07
Episode 406: Reward = 38959.87, Avg Reward (100) = 18621.84, Epsilon = 0.635, Avg Loss = 2987.3902, Max Q-Value = 65109.11, Steps = 54, Reward Breakdown -> Delta_x Reward: 43292.67, Border Penalty: 512.22, Obstacle Penalty: 3309.05
Episode 407: Reward = 37777.42, Avg Reward (100) = 19012.44, Epsilon = 0.634, Avg Loss = 2919.4219, Max Q-Value = 65584.83, Steps = 50, Reward Breakdown -> Delta_x Reward: 41382.11, Border Penalty: 748.46, Obstacle Penalty: 2806.23
Episode 408: Reward = -100.00, Avg Reward (100) = 19388.24, Epsilon = 0.633, Avg Loss = 3616.6277, Max Q-Value = 62746.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 409: Reward = 35849.37, Avg Reward (100) = 19021.08, Epsilon = 0.632, Avg Loss = 2665.9844, Max Q-Value = 64705.34, Steps = 58, Reward Breakdown -> Delta_x Reward: 41171.21, Border Penalty: 462.21, Obstacle Penalty: 4097.64
Episode 410: Reward = -100.00, Avg Reward (100) = 18909.89, Epsilon = 0.631, Avg Loss = 2870.0972, Max Q-Value = 62643.83, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 411: Reward = -100.00, Avg Reward (100) = 18906.91, Epsilon = 0.630, Avg Loss = 3750.2446, Max Q-Value = 61879.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 412: Reward = 18282.77, Avg Reward (100) = 18839.93, Epsilon = 0.629, Avg Loss = 3051.8680, Max Q-Value = 66216.03, Steps = 25, Reward Breakdown -> Delta_x Reward: 20961.68, Border Penalty: 363.42, Obstacle Penalty: 1356.55
Episode 413: Reward = 39596.86, Avg Reward (100) = 19020.78, Epsilon = 0.628, Avg Loss = 2776.9588, Max Q-Value = 67223.23, Steps = 41, Reward Breakdown -> Delta_x Reward: 42592.24, Border Penalty: 250.38, Obstacle Penalty: 2704.01
Episode 414: Reward = -100.00, Avg Reward (100) = 19037.42, Epsilon = 0.627, Avg Loss = 1668.4045, Max Q-Value = 62818.51, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 415: Reward = 17458.85, Avg Reward (100) = 18954.62, Epsilon = 0.626, Avg Loss = 3220.6142, Max Q-Value = 68198.14, Steps = 28, Reward Breakdown -> Delta_x Reward: 20024.36, Border Penalty: 512.42, Obstacle Penalty: 1655.88
Episode 416: Reward = 25466.94, Avg Reward (100) = 19015.55, Epsilon = 0.626, Avg Loss = 2970.9815, Max Q-Value = 65450.80, Steps = 31, Reward Breakdown -> Delta_x Reward: 28559.26, Border Penalty: 376.02, Obstacle Penalty: 1831.93
Episode 417: Reward = 26853.34, Avg Reward (100) = 19269.73, Epsilon = 0.625, Avg Loss = 3213.3075, Max Q-Value = 67933.49, Steps = 37, Reward Breakdown -> Delta_x Reward: 29640.09, Border Penalty: 577.99, Obstacle Penalty: 2001.71
Episode 418: Reward = 30492.39, Avg Reward (100) = 19459.38, Epsilon = 0.624, Avg Loss = 2910.2710, Max Q-Value = 68300.59, Steps = 34, Reward Breakdown -> Delta_x Reward: 33605.56, Border Penalty: 344.56, Obstacle Penalty: 1850.00
Episode 419: Reward = 35269.94, Avg Reward (100) = 19579.42, Epsilon = 0.623, Avg Loss = 2957.7961, Max Q-Value = 66713.41, Steps = 56, Reward Breakdown -> Delta_x Reward: 39640.46, Border Penalty: 943.41, Obstacle Penalty: 3030.19
Episode 420: Reward = 35878.03, Avg Reward (100) = 19838.63, Epsilon = 0.622, Avg Loss = 2704.1261, Max Q-Value = 67867.17, Steps = 47, Reward Breakdown -> Delta_x Reward: 39046.08, Border Penalty: 333.71, Obstacle Penalty: 2448.99
Episode 421: Reward = 36842.11, Avg Reward (100) = 19886.30, Epsilon = 0.621, Avg Loss = 2798.0751, Max Q-Value = 65378.93, Steps = 81, Reward Breakdown -> Delta_x Reward: 43077.57, Border Penalty: 1540.92, Obstacle Penalty: 4150.00
Episode 422: Reward = 34904.34, Avg Reward (100) = 20239.77, Epsilon = 0.620, Avg Loss = 2773.5201, Max Q-Value = 63360.70, Steps = 44, Reward Breakdown -> Delta_x Reward: 38645.80, Border Penalty: 423.92, Obstacle Penalty: 2693.66
Episode 423: Reward = -100.00, Avg Reward (100) = 20589.82, Epsilon = 0.619, Avg Loss = 2360.1733, Max Q-Value = 62071.17, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 424: Reward = 24610.92, Avg Reward (100) = 20194.46, Epsilon = 0.618, Avg Loss = 2947.3993, Max Q-Value = 65106.86, Steps = 42, Reward Breakdown -> Delta_x Reward: 28514.72, Border Penalty: 486.36, Obstacle Penalty: 2615.63
Episode 425: Reward = 49.00, Avg Reward (100) = 20441.56, Epsilon = 0.617, Avg Loss = 2836.1368, Max Q-Value = 61534.14, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 426: Reward = 37965.55, Avg Reward (100) = 20183.74, Epsilon = 0.617, Avg Loss = 3235.1177, Max Q-Value = 61928.63, Steps = 43, Reward Breakdown -> Delta_x Reward: 41656.28, Border Penalty: 290.20, Obstacle Penalty: 2658.22
Episode 427: Reward = 21182.31, Avg Reward (100) = 20435.32, Epsilon = 0.616, Avg Loss = 3062.8163, Max Q-Value = 66694.86, Steps = 25, Reward Breakdown -> Delta_x Reward: 23533.78, Border Penalty: 376.13, Obstacle Penalty: 1350.00
Episode 428: Reward = 198.00, Avg Reward (100) = 20448.10, Epsilon = 0.615, Avg Loss = 3306.6746, Max Q-Value = 61182.12, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 429: Reward = -100.00, Avg Reward (100) = 20248.27, Epsilon = 0.614, Avg Loss = 2447.0269, Max Q-Value = 61404.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 430: Reward = 40341.79, Avg Reward (100) = 20248.27, Epsilon = 0.613, Avg Loss = 2948.9279, Max Q-Value = 64819.19, Steps = 58, Reward Breakdown -> Delta_x Reward: 46108.91, Border Penalty: 1218.11, Obstacle Penalty: 3401.36
Episode 431: Reward = 42032.66, Avg Reward (100) = 20652.68, Epsilon = 0.612, Avg Loss = 2696.9681, Max Q-Value = 66266.05, Steps = 46, Reward Breakdown -> Delta_x Reward: 46532.42, Border Penalty: 338.31, Obstacle Penalty: 3545.64
Episode 432: Reward = 35967.70, Avg Reward (100) = 21070.46, Epsilon = 0.611, Avg Loss = 2785.6931, Max Q-Value = 65858.41, Steps = 49, Reward Breakdown -> Delta_x Reward: 39288.55, Border Penalty: 367.38, Obstacle Penalty: 2582.38
Episode 433: Reward = 10193.12, Avg Reward (100) = 21372.78, Epsilon = 0.610, Avg Loss = 2597.5346, Max Q-Value = 65058.63, Steps = 17, Reward Breakdown -> Delta_x Reward: 11802.11, Border Penalty: 310.53, Obstacle Penalty: 1006.38
Episode 434: Reward = 10057.09, Avg Reward (100) = 21454.89, Epsilon = 0.609, Avg Loss = 2974.5366, Max Q-Value = 61624.17, Steps = 18, Reward Breakdown -> Delta_x Reward: 12401.92, Border Penalty: 385.31, Obstacle Penalty: 1145.12
Episode 435: Reward = 49.00, Avg Reward (100) = 21377.03, Epsilon = 0.608, Avg Loss = 4321.8823, Max Q-Value = 62322.67, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 436: Reward = -100.00, Avg Reward (100) = 21012.87, Epsilon = 0.608, Avg Loss = 3596.5039, Max Q-Value = 61390.05, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 437: Reward = 21402.37, Avg Reward (100) = 21012.87, Epsilon = 0.607, Avg Loss = 2649.1052, Max Q-Value = 61801.88, Steps = 25, Reward Breakdown -> Delta_x Reward: 24527.48, Border Penalty: 513.59, Obstacle Penalty: 1468.96
Episode 438: Reward = -100.00, Avg Reward (100) = 20879.81, Epsilon = 0.606, Avg Loss = 2056.9121, Max Q-Value = 61948.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 439: Reward = 7774.19, Avg Reward (100) = 20871.79, Epsilon = 0.605, Avg Loss = 2941.5876, Max Q-Value = 66956.41, Steps = 20, Reward Breakdown -> Delta_x Reward: 9562.64, Border Penalty: 361.41, Obstacle Penalty: 1150.00
Episode 440: Reward = 49.00, Avg Reward (100) = 20950.54, Epsilon = 0.604, Avg Loss = 2048.7918, Max Q-Value = 62063.46, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 441: Reward = 36406.60, Avg Reward (100) = 20583.90, Epsilon = 0.603, Avg Loss = 2918.3655, Max Q-Value = 67778.06, Steps = 38, Reward Breakdown -> Delta_x Reward: 39619.30, Border Penalty: 278.68, Obstacle Penalty: 2082.81
Episode 442: Reward = 18288.62, Avg Reward (100) = 20861.21, Epsilon = 0.602, Avg Loss = 3267.8916, Max Q-Value = 62193.02, Steps = 23, Reward Breakdown -> Delta_x Reward: 20958.52, Border Penalty: 499.64, Obstacle Penalty: 1444.53
Episode 443: Reward = 496.00, Avg Reward (100) = 21041.55, Epsilon = 0.601, Avg Loss = 3410.2447, Max Q-Value = 63948.74, Steps = 5, Reward Breakdown -> Delta_x Reward: 1000.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 444: Reward = 38374.63, Avg Reward (100) = 20691.28, Epsilon = 0.600, Avg Loss = 3019.9991, Max Q-Value = 64044.91, Steps = 46, Reward Breakdown -> Delta_x Reward: 40770.63, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 445: Reward = -100.00, Avg Reward (100) = 21076.03, Epsilon = 0.599, Avg Loss = 4061.6123, Max Q-Value = 60813.68, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 446: Reward = 26029.06, Avg Reward (100) = 20677.21, Epsilon = 0.599, Avg Loss = 2981.0928, Max Q-Value = 65334.21, Steps = 46, Reward Breakdown -> Delta_x Reward: 29526.08, Border Penalty: 292.04, Obstacle Penalty: 2784.85
Episode 447: Reward = 38569.23, Avg Reward (100) = 20432.03, Epsilon = 0.598, Avg Loss = 3084.8942, Max Q-Value = 65065.26, Steps = 47, Reward Breakdown -> Delta_x Reward: 41985.14, Border Penalty: 327.60, Obstacle Penalty: 2920.00
Episode 448: Reward = 28071.25, Avg Reward (100) = 20446.26, Epsilon = 0.597, Avg Loss = 2702.0561, Max Q-Value = 64824.27, Steps = 34, Reward Breakdown -> Delta_x Reward: 30696.15, Border Penalty: 248.69, Obstacle Penalty: 1784.95
Episode 449: Reward = 254.68, Avg Reward (100) = 20374.91, Epsilon = 0.596, Avg Loss = 2899.6716, Max Q-Value = 65579.86, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 450: Reward = 34080.38, Avg Reward (100) = 20331.38, Epsilon = 0.595, Avg Loss = 3060.5022, Max Q-Value = 63884.26, Steps = 46, Reward Breakdown -> Delta_x Reward: 37250.90, Border Penalty: 328.80, Obstacle Penalty: 2400.00
Episode 451: Reward = 43570.45, Avg Reward (100) = 20671.69, Epsilon = 0.594, Avg Loss = 2684.2139, Max Q-Value = 68587.91, Steps = 55, Reward Breakdown -> Delta_x Reward: 49423.66, Border Penalty: 1743.35, Obstacle Penalty: 3667.36
Episode 452: Reward = 50324.73, Avg Reward (100) = 21108.40, Epsilon = 0.593, Avg Loss = 3248.3198, Max Q-Value = 67730.87, Steps = 51, Reward Breakdown -> Delta_x Reward: 56375.59, Border Penalty: 1383.11, Obstacle Penalty: 3929.86
Episode 453: Reward = -100.00, Avg Reward (100) = 21612.64, Epsilon = 0.592, Avg Loss = 4185.8418, Max Q-Value = 64127.18, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 454: Reward = 43791.47, Avg Reward (100) = 21257.84, Epsilon = 0.591, Avg Loss = 3104.3740, Max Q-Value = 68882.50, Steps = 46, Reward Breakdown -> Delta_x Reward: 48902.79, Border Penalty: 1513.56, Obstacle Penalty: 2888.55
Episode 455: Reward = 23546.37, Avg Reward (100) = 21615.82, Epsilon = 0.590, Avg Loss = 3183.7036, Max Q-Value = 66340.10, Steps = 29, Reward Breakdown -> Delta_x Reward: 26403.12, Border Penalty: 383.43, Obstacle Penalty: 1595.65
Episode 456: Reward = 9618.11, Avg Reward (100) = 21852.28, Epsilon = 0.590, Avg Loss = 2987.0249, Max Q-Value = 67931.75, Steps = 19, Reward Breakdown -> Delta_x Reward: 11531.16, Border Penalty: 402.05, Obstacle Penalty: 1062.49
Episode 457: Reward = 41558.38, Avg Reward (100) = 21621.85, Epsilon = 0.589, Avg Loss = 2968.7498, Max Q-Value = 67712.92, Steps = 39, Reward Breakdown -> Delta_x Reward: 44603.97, Border Penalty: 556.59, Obstacle Penalty: 2450.00
Episode 458: Reward = 15279.49, Avg Reward (100) = 21842.65, Epsilon = 0.588, Avg Loss = 3161.1776, Max Q-Value = 67712.01, Steps = 24, Reward Breakdown -> Delta_x Reward: 17515.34, Border Penalty: 341.07, Obstacle Penalty: 1350.26
Episode 459: Reward = 38770.63, Avg Reward (100) = 21364.48, Epsilon = 0.587, Avg Loss = 2937.4647, Max Q-Value = 67062.48, Steps = 50, Reward Breakdown -> Delta_x Reward: 43750.25, Border Penalty: 1263.60, Obstacle Penalty: 3666.02
Episode 460: Reward = 29026.58, Avg Reward (100) = 21742.24, Epsilon = 0.586, Avg Loss = 2920.8717, Max Q-Value = 66146.76, Steps = 50, Reward Breakdown -> Delta_x Reward: 32664.20, Border Penalty: 555.78, Obstacle Penalty: 2947.64
Episode 461: Reward = 17604.92, Avg Reward (100) = 22028.97, Epsilon = 0.585, Avg Loss = 2976.8665, Max Q-Value = 68399.80, Steps = 28, Reward Breakdown -> Delta_x Reward: 20513.65, Border Penalty: 480.09, Obstacle Penalty: 1553.44
Episode 462: Reward = 23024.65, Avg Reward (100) = 21797.73, Epsilon = 0.584, Avg Loss = 3144.0712, Max Q-Value = 63761.14, Steps = 62, Reward Breakdown -> Delta_x Reward: 28638.88, Border Penalty: 1688.92, Obstacle Penalty: 3595.10
Episode 463: Reward = 29165.22, Avg Reward (100) = 22028.98, Epsilon = 0.583, Avg Loss = 2959.7769, Max Q-Value = 62321.73, Steps = 33, Reward Breakdown -> Delta_x Reward: 32788.04, Border Penalty: 532.41, Obstacle Penalty: 1789.58
Episode 464: Reward = 39678.58, Avg Reward (100) = 22295.10, Epsilon = 0.582, Avg Loss = 3349.7354, Max Q-Value = 69634.26, Steps = 50, Reward Breakdown -> Delta_x Reward: 42708.40, Border Penalty: 62.30, Obstacle Penalty: 2917.52
Episode 465: Reward = 602.88, Avg Reward (100) = 22692.89, Epsilon = 0.581, Avg Loss = 2737.3613, Max Q-Value = 67447.55, Steps = 5, Reward Breakdown -> Delta_x Reward: 1206.88, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 466: Reward = 49.00, Avg Reward (100) = 22699.92, Epsilon = 0.581, Avg Loss = 2534.9432, Max Q-Value = 64470.27, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 467: Reward = 751.88, Avg Reward (100) = 22668.16, Epsilon = 0.580, Avg Loss = 2970.4263, Max Q-Value = 65268.88, Steps = 6, Reward Breakdown -> Delta_x Reward: 1406.88, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 468: Reward = 25616.19, Avg Reward (100) = 22290.88, Epsilon = 0.579, Avg Loss = 3048.4883, Max Q-Value = 67810.40, Steps = 35, Reward Breakdown -> Delta_x Reward: 28711.72, Border Penalty: 364.43, Obstacle Penalty: 2298.47
Episode 469: Reward = 22452.94, Avg Reward (100) = 22155.72, Epsilon = 0.578, Avg Loss = 3017.7393, Max Q-Value = 67472.51, Steps = 34, Reward Breakdown -> Delta_x Reward: 26456.98, Border Penalty: 779.98, Obstacle Penalty: 2100.02
Episode 470: Reward = 12630.38, Avg Reward (100) = 21994.98, Epsilon = 0.577, Avg Loss = 2714.7959, Max Q-Value = 69080.34, Steps = 26, Reward Breakdown -> Delta_x Reward: 15802.29, Border Penalty: 484.64, Obstacle Penalty: 1540.94
Episode 471: Reward = 32548.79, Avg Reward (100) = 21979.53, Epsilon = 0.576, Avg Loss = 2896.7972, Max Q-Value = 68746.77, Steps = 42, Reward Breakdown -> Delta_x Reward: 37942.78, Border Penalty: 1661.18, Obstacle Penalty: 2303.33
Episode 472: Reward = -100.00, Avg Reward (100) = 21676.62, Epsilon = 0.575, Avg Loss = 2730.7673, Max Q-Value = 65370.89, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 473: Reward = 25539.63, Avg Reward (100) = 21676.62, Epsilon = 0.574, Avg Loss = 3342.3668, Max Q-Value = 68568.05, Steps = 31, Reward Breakdown -> Delta_x Reward: 29198.96, Border Penalty: 526.24, Obstacle Penalty: 1784.89
