Training Log
20241121_190204
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 100000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 200.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = 2961.01, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 3.67, Steps = 18, Reward Breakdown -> Delta_x Reward: 4562.71, Border Penalty: 500.00, Obstacle Penalty: 950.00
Episode 270: Reward = -100.00, Avg Reward (100) = 15426.18, Epsilon = 0.757, Avg Loss = 866.2796, Max Q-Value = 10305.34, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 271: Reward = 28677.94, Avg Reward (100) = 15132.41, Epsilon = 0.756, Avg Loss = 602.0796, Max Q-Value = 17259.51, Steps = 34, Reward Breakdown -> Delta_x Reward: 32375.71, Border Penalty: 1073.23, Obstacle Penalty: 1943.36
Episode 272: Reward = 35987.75, Avg Reward (100) = 15262.08, Epsilon = 0.755, Avg Loss = 827.7493, Max Q-Value = 18186.15, Steps = 50, Reward Breakdown -> Delta_x Reward: 39728.22, Border Penalty: 769.35, Obstacle Penalty: 2966.12
Episode 273: Reward = 49.90, Avg Reward (100) = 15622.96, Epsilon = 0.754, Avg Loss = 1055.4021, Max Q-Value = 11656.03, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 274: Reward = 18946.36, Avg Reward (100) = 15577.19, Epsilon = 0.753, Avg Loss = 786.8481, Max Q-Value = 17753.18, Steps = 22, Reward Breakdown -> Delta_x Reward: 22172.00, Border Penalty: 563.92, Obstacle Penalty: 1300.00
Episode 275: Reward = 256.48, Avg Reward (100) = 15559.94, Epsilon = 0.752, Avg Loss = 771.7583, Max Q-Value = 11990.38, Steps = 3, Reward Breakdown -> Delta_x Reward: 706.68, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 276: Reward = 10847.41, Avg Reward (100) = 15559.94, Epsilon = 0.752, Avg Loss = 693.5486, Max Q-Value = 15305.66, Steps = 18, Reward Breakdown -> Delta_x Reward: 13628.67, Border Penalty: 409.49, Obstacle Penalty: 1136.39
Episode 277: Reward = -100.00, Avg Reward (100) = 15380.70, Epsilon = 0.751, Avg Loss = 1380.2607, Max Q-Value = 11313.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 278: Reward = 45149.75, Avg Reward (100) = 15334.32, Epsilon = 0.750, Avg Loss = 719.7618, Max Q-Value = 19042.33, Steps = 48, Reward Breakdown -> Delta_x Reward: 49665.95, Border Penalty: 865.93, Obstacle Penalty: 3170.48
Episode 279: Reward = 14834.73, Avg Reward (100) = 15786.82, Epsilon = 0.749, Avg Loss = 683.2292, Max Q-Value = 18046.25, Steps = 23, Reward Breakdown -> Delta_x Reward: 17326.40, Border Penalty: 394.35, Obstacle Penalty: 1334.93
Episode 280: Reward = 38357.56, Avg Reward (100) = 15606.66, Epsilon = 0.748, Avg Loss = 752.7057, Max Q-Value = 18272.77, Steps = 46, Reward Breakdown -> Delta_x Reward: 42094.64, Border Penalty: 313.87, Obstacle Penalty: 3418.61
Episode 281: Reward = 48742.02, Avg Reward (100) = 15991.24, Epsilon = 0.747, Avg Loss = 681.4998, Max Q-Value = 18493.94, Steps = 51, Reward Breakdown -> Delta_x Reward: 54547.68, Border Penalty: 1217.23, Obstacle Penalty: 3647.61
Episode 282: Reward = -100.00, Avg Reward (100) = 16337.27, Epsilon = 0.746, Avg Loss = 1952.6053, Max Q-Value = 11217.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 283: Reward = 37158.41, Avg Reward (100) = 15934.79, Epsilon = 0.745, Avg Loss = 879.2473, Max Q-Value = 19024.03, Steps = 56, Reward Breakdown -> Delta_x Reward: 41193.46, Border Penalty: 255.23, Obstacle Penalty: 3774.22
Episode 284: Reward = -100.00, Avg Reward (100) = 16082.55, Epsilon = 0.744, Avg Loss = 738.9950, Max Q-Value = 12216.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 285: Reward = -100.00, Avg Reward (100) = 15996.54, Epsilon = 0.743, Avg Loss = 1377.1553, Max Q-Value = 12208.13, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 286: Reward = 49.90, Avg Reward (100) = 15974.76, Epsilon = 0.743, Avg Loss = 740.4325, Max Q-Value = 12628.41, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 287: Reward = 30116.88, Avg Reward (100) = 15919.19, Epsilon = 0.742, Avg Loss = 775.4024, Max Q-Value = 20682.42, Steps = 46, Reward Breakdown -> Delta_x Reward: 33991.28, Border Penalty: 390.51, Obstacle Penalty: 2487.17
Episode 288: Reward = 13016.51, Avg Reward (100) = 15784.79, Epsilon = 0.741, Avg Loss = 828.9028, Max Q-Value = 18564.64, Steps = 21, Reward Breakdown -> Delta_x Reward: 15646.15, Border Penalty: 336.53, Obstacle Penalty: 1238.77
Episode 289: Reward = -100.00, Avg Reward (100) = 15548.71, Epsilon = 0.740, Avg Loss = 310.5680, Max Q-Value = 12089.42, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 290: Reward = -100.00, Avg Reward (100) = 15548.71, Epsilon = 0.739, Avg Loss = 956.3818, Max Q-Value = 12088.55, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 291: Reward = 3896.91, Avg Reward (100) = 15547.21, Epsilon = 0.738, Avg Loss = 751.0229, Max Q-Value = 12457.64, Steps = 19, Reward Breakdown -> Delta_x Reward: 6938.37, Border Penalty: 716.46, Obstacle Penalty: 1182.34
Episode 292: Reward = 37743.64, Avg Reward (100) = 15521.34, Epsilon = 0.737, Avg Loss = 961.8779, Max Q-Value = 19841.96, Steps = 50, Reward Breakdown -> Delta_x Reward: 41546.17, Border Penalty: 220.57, Obstacle Penalty: 3576.96
Episode 293: Reward = -100.00, Avg Reward (100) = 15873.51, Epsilon = 0.736, Avg Loss = 386.9258, Max Q-Value = 13091.54, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 294: Reward = 38257.02, Avg Reward (100) = 15786.43, Epsilon = 0.735, Avg Loss = 770.7594, Max Q-Value = 22236.85, Steps = 49, Reward Breakdown -> Delta_x Reward: 41402.08, Border Penalty: 62.67, Obstacle Penalty: 3077.50
Episode 295: Reward = 32660.04, Avg Reward (100) = 16006.58, Epsilon = 0.734, Avg Loss = 765.2427, Max Q-Value = 22257.11, Steps = 36, Reward Breakdown -> Delta_x Reward: 36065.93, Border Penalty: 301.42, Obstacle Penalty: 1982.71
Episode 296: Reward = 49.90, Avg Reward (100) = 15956.04, Epsilon = 0.734, Avg Loss = 652.3942, Max Q-Value = 13582.35, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 297: Reward = 556.18, Avg Reward (100) = 15953.98, Epsilon = 0.733, Avg Loss = 798.7313, Max Q-Value = 14058.54, Steps = 6, Reward Breakdown -> Delta_x Reward: 1306.68, Border Penalty: 250.00, Obstacle Penalty: 300.00
Episode 298: Reward = 14998.91, Avg Reward (100) = 15960.54, Epsilon = 0.732, Avg Loss = 717.5246, Max Q-Value = 18851.78, Steps = 20, Reward Breakdown -> Delta_x Reward: 17868.92, Border Penalty: 629.41, Obstacle Penalty: 1132.34
Episode 299: Reward = 44190.58, Avg Reward (100) = 15857.03, Epsilon = 0.731, Avg Loss = 746.3056, Max Q-Value = 21827.86, Steps = 61, Reward Breakdown -> Delta_x Reward: 49518.18, Border Penalty: 573.99, Obstacle Penalty: 3672.06
Episode 300: Reward = 11415.78, Avg Reward (100) = 16027.73, Epsilon = 0.730, Avg Loss = 774.0695, Max Q-Value = 17405.86, Steps = 27, Reward Breakdown -> Delta_x Reward: 15068.84, Border Penalty: 748.51, Obstacle Penalty: 1544.55
Episode 301: Reward = 23211.10, Avg Reward (100) = 15980.54, Epsilon = 0.729, Avg Loss = 764.2878, Max Q-Value = 19199.81, Steps = 30, Reward Breakdown -> Delta_x Reward: 26433.27, Border Penalty: 618.90, Obstacle Penalty: 1783.53
Episode 302: Reward = 39342.91, Avg Reward (100) = 15843.06, Epsilon = 0.728, Avg Loss = 982.5968, Max Q-Value = 23667.44, Steps = 48, Reward Breakdown -> Delta_x Reward: 41847.71, Border Penalty: 50.00, Obstacle Penalty: 2450.00
Episode 303: Reward = -100.00, Avg Reward (100) = 16237.49, Epsilon = 0.727, Avg Loss = 790.2715, Max Q-Value = 14294.62, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 304: Reward = 31874.78, Avg Reward (100) = 16227.93, Epsilon = 0.726, Avg Loss = 890.5355, Max Q-Value = 23274.28, Steps = 39, Reward Breakdown -> Delta_x Reward: 34896.33, Border Penalty: 327.44, Obstacle Penalty: 2371.00
Episode 305: Reward = 2298.03, Avg Reward (100) = 16547.67, Epsilon = 0.725, Avg Loss = 805.2516, Max Q-Value = 17332.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 3699.43, Border Penalty: 450.00, Obstacle Penalty: 750.00
Episode 306: Reward = 36114.73, Avg Reward (100) = 16570.15, Epsilon = 0.725, Avg Loss = 860.1988, Max Q-Value = 23715.37, Steps = 56, Reward Breakdown -> Delta_x Reward: 40247.29, Border Penalty: 104.07, Obstacle Penalty: 4022.89
Episode 307: Reward = 49.90, Avg Reward (100) = 16645.65, Epsilon = 0.724, Avg Loss = 1135.7640, Max Q-Value = 15035.87, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 308: Reward = 49.90, Avg Reward (100) = 16478.39, Epsilon = 0.723, Avg Loss = 964.8867, Max Q-Value = 14487.37, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 309: Reward = 49.90, Avg Reward (100) = 16479.89, Epsilon = 0.722, Avg Loss = 463.5326, Max Q-Value = 14420.31, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 310: Reward = 5259.32, Avg Reward (100) = 16481.39, Epsilon = 0.721, Avg Loss = 809.9719, Max Q-Value = 18809.76, Steps = 19, Reward Breakdown -> Delta_x Reward: 6940.92, Border Penalty: 315.86, Obstacle Penalty: 1143.98
Episode 311: Reward = -100.00, Avg Reward (100) = 16531.99, Epsilon = 0.720, Avg Loss = 671.5261, Max Q-Value = 14420.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 312: Reward = 9597.62, Avg Reward (100) = 16215.44, Epsilon = 0.719, Avg Loss = 1234.4920, Max Q-Value = 21642.96, Steps = 20, Reward Breakdown -> Delta_x Reward: 11860.72, Border Penalty: 339.16, Obstacle Penalty: 1127.95
Episode 313: Reward = 49.90, Avg Reward (100) = 16249.01, Epsilon = 0.718, Avg Loss = 1100.4068, Max Q-Value = 16032.13, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 314: Reward = -100.00, Avg Reward (100) = 16249.01, Epsilon = 0.717, Avg Loss = 1690.1848, Max Q-Value = 15900.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 315: Reward = -100.00, Avg Reward (100) = 16170.00, Epsilon = 0.716, Avg Loss = 1405.9092, Max Q-Value = 15812.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 316: Reward = 706.18, Avg Reward (100) = 15881.96, Epsilon = 0.716, Avg Loss = 870.4616, Max Q-Value = 15710.70, Steps = 6, Reward Breakdown -> Delta_x Reward: 1306.68, Border Penalty: 100.00, Obstacle Penalty: 350.00
Episode 317: Reward = 7024.59, Avg Reward (100) = 15890.02, Epsilon = 0.715, Avg Loss = 851.8575, Max Q-Value = 18516.45, Steps = 29, Reward Breakdown -> Delta_x Reward: 10453.37, Border Penalty: 1696.25, Obstacle Penalty: 1631.65
Episode 318: Reward = 41702.16, Avg Reward (100) = 15961.26, Epsilon = 0.714, Avg Loss = 946.9788, Max Q-Value = 24931.06, Steps = 57, Reward Breakdown -> Delta_x Reward: 46741.85, Border Penalty: 656.19, Obstacle Penalty: 3971.43
Episode 319: Reward = -100.00, Avg Reward (100) = 16379.29, Epsilon = 0.713, Avg Loss = 850.5312, Max Q-Value = 15637.52, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 320: Reward = 22207.78, Avg Reward (100) = 16377.79, Epsilon = 0.712, Avg Loss = 849.4853, Max Q-Value = 23897.53, Steps = 60, Reward Breakdown -> Delta_x Reward: 28292.13, Border Penalty: 1040.35, Obstacle Penalty: 3864.04
Episode 321: Reward = 4295.34, Avg Reward (100) = 16301.57, Epsilon = 0.711, Avg Loss = 904.9934, Max Q-Value = 18342.25, Steps = 21, Reward Breakdown -> Delta_x Reward: 6347.85, Border Penalty: 465.12, Obstacle Penalty: 1136.28
Episode 322: Reward = 9573.62, Avg Reward (100) = 16138.44, Epsilon = 0.710, Avg Loss = 1508.0822, Max Q-Value = 21590.94, Steps = 20, Reward Breakdown -> Delta_x Reward: 12000.84, Border Penalty: 291.60, Obstacle Penalty: 1101.35
Episode 323: Reward = 49.90, Avg Reward (100) = 16004.58, Epsilon = 0.709, Avg Loss = 1098.9339, Max Q-Value = 17316.40, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 324: Reward = -100.00, Avg Reward (100) = 16006.08, Epsilon = 0.708, Avg Loss = 894.5255, Max Q-Value = 17191.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 325: Reward = 37964.88, Avg Reward (100) = 16002.51, Epsilon = 0.707, Avg Loss = 957.7356, Max Q-Value = 25664.99, Steps = 59, Reward Breakdown -> Delta_x Reward: 41727.51, Border Penalty: 150.00, Obstacle Penalty: 3606.73
Episode 326: Reward = 39558.17, Avg Reward (100) = 16002.64, Epsilon = 0.707, Avg Loss = 917.8805, Max Q-Value = 26900.74, Steps = 43, Reward Breakdown -> Delta_x Reward: 42395.58, Border Penalty: 0.00, Obstacle Penalty: 2833.11
Episode 327: Reward = 5231.87, Avg Reward (100) = 16399.22, Epsilon = 0.706, Avg Loss = 850.0099, Max Q-Value = 21326.21, Steps = 16, Reward Breakdown -> Delta_x Reward: 7073.52, Border Penalty: 320.16, Obstacle Penalty: 955.51
Episode 328: Reward = 10642.96, Avg Reward (100) = 16292.86, Epsilon = 0.705, Avg Loss = 864.8469, Max Q-Value = 22808.75, Steps = 29, Reward Breakdown -> Delta_x Reward: 14011.15, Border Penalty: 550.44, Obstacle Penalty: 1644.76
Episode 329: Reward = 49.90, Avg Reward (100) = 16010.35, Epsilon = 0.704, Avg Loss = 836.4673, Max Q-Value = 17616.73, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 330: Reward = 21466.48, Avg Reward (100) = 16011.84, Epsilon = 0.703, Avg Loss = 917.3248, Max Q-Value = 26995.22, Steps = 28, Reward Breakdown -> Delta_x Reward: 24312.60, Border Penalty: 477.31, Obstacle Penalty: 1561.06
Episode 331: Reward = 39898.97, Avg Reward (100) = 16227.51, Epsilon = 0.702, Avg Loss = 1032.3929, Max Q-Value = 26464.94, Steps = 40, Reward Breakdown -> Delta_x Reward: 42113.41, Border Penalty: 0.00, Obstacle Penalty: 2210.43
Episode 332: Reward = 19010.67, Avg Reward (100) = 16217.97, Epsilon = 0.701, Avg Loss = 1298.3960, Max Q-Value = 27708.50, Steps = 52, Reward Breakdown -> Delta_x Reward: 24428.65, Border Penalty: 1189.03, Obstacle Penalty: 3507.64
Episode 333: Reward = 35618.36, Avg Reward (100) = 16025.00, Epsilon = 0.700, Avg Loss = 1043.3315, Max Q-Value = 25143.89, Steps = 48, Reward Breakdown -> Delta_x Reward: 40340.04, Border Penalty: 765.25, Obstacle Penalty: 2921.45
Episode 334: Reward = 9498.73, Avg Reward (100) = 16380.69, Epsilon = 0.699, Avg Loss = 937.2118, Max Q-Value = 23526.79, Steps = 23, Reward Breakdown -> Delta_x Reward: 11843.45, Border Penalty: 536.68, Obstacle Penalty: 1311.08
Episode 335: Reward = -100.00, Avg Reward (100) = 16476.68, Epsilon = 0.698, Avg Loss = 1005.6676, Max Q-Value = 18312.43, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 336: Reward = 40236.54, Avg Reward (100) = 16475.18, Epsilon = 0.698, Avg Loss = 979.1577, Max Q-Value = 26869.49, Steps = 37, Reward Breakdown -> Delta_x Reward: 43120.88, Border Penalty: 27.78, Obstacle Penalty: 2852.86
Episode 337: Reward = 15050.19, Avg Reward (100) = 16538.01, Epsilon = 0.697, Avg Loss = 906.2435, Max Q-Value = 23667.09, Steps = 29, Reward Breakdown -> Delta_x Reward: 18750.61, Border Penalty: 1100.98, Obstacle Penalty: 1645.57
Episode 338: Reward = 1785.24, Avg Reward (100) = 16515.93, Epsilon = 0.696, Avg Loss = 894.4805, Max Q-Value = 18897.89, Steps = 14, Reward Breakdown -> Delta_x Reward: 3530.08, Border Penalty: 725.98, Obstacle Penalty: 805.70
Episode 339: Reward = 43784.78, Avg Reward (100) = 16481.27, Epsilon = 0.695, Avg Loss = 952.0424, Max Q-Value = 28762.81, Steps = 67, Reward Breakdown -> Delta_x Reward: 50087.69, Border Penalty: 671.24, Obstacle Penalty: 4297.94
Episode 340: Reward = -100.00, Avg Reward (100) = 16908.11, Epsilon = 0.694, Avg Loss = 558.6271, Max Q-Value = 18341.75, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 341: Reward = 8613.42, Avg Reward (100) = 16519.07, Epsilon = 0.693, Avg Loss = 834.8734, Max Q-Value = 22954.92, Steps = 26, Reward Breakdown -> Delta_x Reward: 11017.38, Border Penalty: 594.88, Obstacle Penalty: 1558.94
Episode 342: Reward = 40725.35, Avg Reward (100) = 16251.11, Epsilon = 0.692, Avg Loss = 1230.6303, Max Q-Value = 30533.58, Steps = 39, Reward Breakdown -> Delta_x Reward: 42729.25, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 343: Reward = 39535.17, Avg Reward (100) = 16207.96, Epsilon = 0.691, Avg Loss = 1067.2578, Max Q-Value = 29507.44, Steps = 46, Reward Breakdown -> Delta_x Reward: 42532.66, Border Penalty: 50.00, Obstacle Penalty: 2942.89
Episode 344: Reward = -100.00, Avg Reward (100) = 16417.85, Epsilon = 0.690, Avg Loss = 1547.2014, Max Q-Value = 19864.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 345: Reward = 49.90, Avg Reward (100) = 16403.34, Epsilon = 0.689, Avg Loss = 1598.3486, Max Q-Value = 20642.57, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 346: Reward = 15271.46, Avg Reward (100) = 15803.17, Epsilon = 0.689, Avg Loss = 1101.1217, Max Q-Value = 28972.32, Steps = 37, Reward Breakdown -> Delta_x Reward: 18980.72, Border Penalty: 442.29, Obstacle Penalty: 2000.00
Episode 347: Reward = 21985.44, Avg Reward (100) = 15582.99, Epsilon = 0.688, Avg Loss = 1019.1821, Max Q-Value = 27588.51, Steps = 44, Reward Breakdown -> Delta_x Reward: 26451.12, Border Penalty: 693.36, Obstacle Penalty: 3183.29
Episode 348: Reward = 199.80, Avg Reward (100) = 15556.57, Epsilon = 0.687, Avg Loss = 1337.7935, Max Q-Value = 19791.32, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 349: Reward = 16433.87, Avg Reward (100) = 15559.57, Epsilon = 0.686, Avg Loss = 1099.5175, Max Q-Value = 27993.57, Steps = 21, Reward Breakdown -> Delta_x Reward: 19346.38, Border Penalty: 538.93, Obstacle Penalty: 1223.25
Episode 350: Reward = -100.00, Avg Reward (100) = 15714.41, Epsilon = 0.685, Avg Loss = 1100.4351, Max Q-Value = 19916.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 351: Reward = 4271.93, Avg Reward (100) = 15355.20, Epsilon = 0.684, Avg Loss = 1017.2208, Max Q-Value = 21941.60, Steps = 14, Reward Breakdown -> Delta_x Reward: 5801.17, Border Penalty: 247.39, Obstacle Penalty: 842.12
Episode 352: Reward = 39558.42, Avg Reward (100) = 15042.34, Epsilon = 0.683, Avg Loss = 1322.0786, Max Q-Value = 32743.22, Steps = 43, Reward Breakdown -> Delta_x Reward: 42205.79, Border Penalty: 0.00, Obstacle Penalty: 2643.06
Episode 353: Reward = 199.80, Avg Reward (100) = 15403.49, Epsilon = 0.682, Avg Loss = 1347.3042, Max Q-Value = 22162.04, Steps = 3, Reward Breakdown -> Delta_x Reward: 600.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 354: Reward = 6860.09, Avg Reward (100) = 15314.35, Epsilon = 0.681, Avg Loss = 1121.3793, Max Q-Value = 26315.73, Steps = 26, Reward Breakdown -> Delta_x Reward: 8818.17, Border Penalty: 348.64, Obstacle Penalty: 1510.51
Episode 355: Reward = -100.00, Avg Reward (100) = 15336.70, Epsilon = 0.680, Avg Loss = 796.8677, Max Q-Value = 21443.85, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 356: Reward = 41742.92, Avg Reward (100) = 14843.88, Epsilon = 0.680, Avg Loss = 1081.0231, Max Q-Value = 33552.87, Steps = 47, Reward Breakdown -> Delta_x Reward: 44960.15, Border Penalty: 250.00, Obstacle Penalty: 2962.53
Episode 357: Reward = 49.90, Avg Reward (100) = 15262.31, Epsilon = 0.679, Avg Loss = 1147.0690, Max Q-Value = 21569.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 358: Reward = -100.00, Avg Reward (100) = 15262.31, Epsilon = 0.678, Avg Loss = 1398.3562, Max Q-Value = 21453.21, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 359: Reward = 29942.74, Avg Reward (100) = 14898.05, Epsilon = 0.677, Avg Loss = 1124.9830, Max Q-Value = 30515.74, Steps = 54, Reward Breakdown -> Delta_x Reward: 34707.85, Border Penalty: 914.95, Obstacle Penalty: 3522.24
Episode 360: Reward = 40139.37, Avg Reward (100) = 14829.90, Epsilon = 0.676, Avg Loss = 1152.6517, Max Q-Value = 32437.97, Steps = 39, Reward Breakdown -> Delta_x Reward: 42757.32, Border Penalty: 0.00, Obstacle Penalty: 2614.05
Episode 361: Reward = -100.00, Avg Reward (100) = 14967.86, Epsilon = 0.675, Avg Loss = 1164.3477, Max Q-Value = 21500.77, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 362: Reward = 34020.14, Avg Reward (100) = 14877.75, Epsilon = 0.674, Avg Loss = 1350.6719, Max Q-Value = 33452.36, Steps = 51, Reward Breakdown -> Delta_x Reward: 38069.52, Border Penalty: 385.48, Obstacle Penalty: 2700.00
Episode 363: Reward = 36116.01, Avg Reward (100) = 15217.46, Epsilon = 0.673, Avg Loss = 1286.1436, Max Q-Value = 34510.71, Steps = 65, Reward Breakdown -> Delta_x Reward: 39538.45, Border Penalty: 50.00, Obstacle Penalty: 3365.95
Episode 364: Reward = 41646.37, Avg Reward (100) = 15576.62, Epsilon = 0.672, Avg Loss = 1187.0789, Max Q-Value = 34224.36, Steps = 42, Reward Breakdown -> Delta_x Reward: 43800.57, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 365: Reward = -100.00, Avg Reward (100) = 15905.02, Epsilon = 0.671, Avg Loss = 1766.5859, Max Q-Value = 23167.31, Steps = 1, Reward Breakdown -> Delta_x Reward: 200.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 366: Reward = 31291.40, Avg Reward (100) = 15905.02, Epsilon = 0.671, Avg Loss = 1138.8215, Max Q-Value = 34049.04, Steps = 43, Reward Breakdown -> Delta_x Reward: 35810.29, Border Penalty: 603.15, Obstacle Penalty: 2707.30
Episode 367: Reward = 39083.50, Avg Reward (100) = 16171.69, Epsilon = 0.670, Avg Loss = 1230.2375, Max Q-Value = 34284.62, Steps = 46, Reward Breakdown -> Delta_x Reward: 44786.39, Border Penalty: 1702.71, Obstacle Penalty: 2681.00
Episode 368: Reward = 7021.50, Avg Reward (100) = 16207.08, Epsilon = 0.669, Avg Loss = 1020.0491, Max Q-Value = 28307.91, Steps = 18, Reward Breakdown -> Delta_x Reward: 9575.59, Border Penalty: 410.06, Obstacle Penalty: 1035.83
Episode 369: Reward = 11354.53, Avg Reward (100) = 15922.34, Epsilon = 0.668, Avg Loss = 1295.2185, Max Q-Value = 29553.64, Steps = 16, Reward Breakdown -> Delta_x Reward: 14049.89, Border Penalty: 437.12, Obstacle Penalty: 910.59
