Training Log
20241120_191519
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0001
BATCH_SIZE: 64
GAMMA: 0.99
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1000
TARGET_UPDATE: 10
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: [256, 256, 128]
REWARD_GOAL: 100
PENALTY_OFF_TRACK: 100
PENALTY_OBSTACLE: 100
PENALTY_BORDER: 10
PENALTY_BACKWARDS: 50
PENALTY_TIME_LIMIT: 10
DELTA_X_REWARD_FACTOR: 1.0
TIME_PENALTY: 0.1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1102.06, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 3.00, Steps = 16, Reward Breakdown -> Delta_x Reward: 15.89, Border Penalty: 281.56, Obstacle Penalty: 900.00
Episode 343: Reward = -1828.31, Avg Reward (100) = -2355.74, Epsilon = 0.691, Avg Loss = 130.4842, Max Q-Value = 0.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 125.49, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 344: Reward = -3125.96, Avg Reward (100) = -2371.53, Epsilon = 0.690, Avg Loss = 129.4184, Max Q-Value = 0.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 127.22, Border Penalty: 0.00, Obstacle Penalty: 3248.88
Episode 345: Reward = -2427.15, Avg Reward (100) = -2401.79, Epsilon = 0.689, Avg Loss = 149.4964, Max Q-Value = 0.00, Steps = 50, Reward Breakdown -> Delta_x Reward: 127.85, Border Penalty: 0.00, Obstacle Penalty: 2550.00
Episode 346: Reward = -8010.48, Avg Reward (100) = -2390.93, Epsilon = 0.689, Avg Loss = 121.7883, Max Q-Value = 0.00, Steps = 110, Reward Breakdown -> Delta_x Reward: 172.00, Border Penalty: 1550.00, Obstacle Penalty: 6621.48
Episode 347: Reward = -5738.46, Avg Reward (100) = -2453.13, Epsilon = 0.688, Avg Loss = 123.7434, Max Q-Value = 0.00, Steps = 83, Reward Breakdown -> Delta_x Reward: 135.39, Border Penalty: 1201.17, Obstacle Penalty: 4664.38
Episode 348: Reward = -2028.63, Avg Reward (100) = -2509.52, Epsilon = 0.687, Avg Loss = 121.1047, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 125.57, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 349: Reward = -250.30, Avg Reward (100) = -2528.81, Epsilon = 0.686, Avg Loss = 129.9016, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 200.00
Episode 350: Reward = -4618.12, Avg Reward (100) = -2530.31, Epsilon = 0.685, Avg Loss = 116.8976, Max Q-Value = 0.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 28.84, Border Penalty: 1856.68, Obstacle Penalty: 2841.01
Episode 351: Reward = -100.00, Avg Reward (100) = -2575.49, Epsilon = 0.684, Avg Loss = 211.7501, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 352: Reward = -100.00, Avg Reward (100) = -2498.02, Epsilon = 0.683, Avg Loss = 147.3921, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 353: Reward = -3065.72, Avg Reward (100) = -2494.03, Epsilon = 0.682, Avg Loss = 122.3295, Max Q-Value = 0.00, Steps = 44, Reward Breakdown -> Delta_x Reward: 74.35, Border Penalty: 744.40, Obstacle Penalty: 2441.79
Episode 354: Reward = -5054.99, Avg Reward (100) = -2495.62, Epsilon = 0.681, Avg Loss = 122.8861, Max Q-Value = 0.00, Steps = 53, Reward Breakdown -> Delta_x Reward: 139.26, Border Penalty: 1853.34, Obstacle Penalty: 3335.61
Episode 355: Reward = -2228.61, Avg Reward (100) = -2518.21, Epsilon = 0.680, Avg Loss = 130.5261, Max Q-Value = 0.00, Steps = 46, Reward Breakdown -> Delta_x Reward: 125.99, Border Penalty: 0.00, Obstacle Penalty: 2350.00
Episode 356: Reward = -100.00, Avg Reward (100) = -2527.68, Epsilon = 0.680, Avg Loss = 177.5566, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 357: Reward = -2529.53, Avg Reward (100) = -2495.39, Epsilon = 0.679, Avg Loss = 127.6889, Max Q-Value = 0.00, Steps = 52, Reward Breakdown -> Delta_x Reward: 125.67, Border Penalty: 0.00, Obstacle Penalty: 2650.00
Episode 358: Reward = -100.00, Avg Reward (100) = -2474.37, Epsilon = 0.678, Avg Loss = 113.6355, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 359: Reward = -14961.84, Avg Reward (100) = -2474.37, Epsilon = 0.677, Avg Loss = 117.9453, Max Q-Value = 0.00, Steps = 159, Reward Breakdown -> Delta_x Reward: 189.18, Border Penalty: 5910.16, Obstacle Penalty: 9273.51
Episode 360: Reward = -3504.83, Avg Reward (100) = -2604.21, Epsilon = 0.676, Avg Loss = 127.8238, Max Q-Value = 0.00, Steps = 51, Reward Breakdown -> Delta_x Reward: 125.04, Border Penalty: 0.00, Obstacle Penalty: 3624.77
Episode 361: Reward = -1827.40, Avg Reward (100) = -2638.26, Epsilon = 0.675, Avg Loss = 117.2265, Max Q-Value = 0.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 126.40, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 362: Reward = -5112.17, Avg Reward (100) = -2655.53, Epsilon = 0.674, Avg Loss = 126.9973, Max Q-Value = 0.00, Steps = 70, Reward Breakdown -> Delta_x Reward: 84.09, Border Penalty: 1022.32, Obstacle Penalty: 4285.48
Episode 363: Reward = -2328.24, Avg Reward (100) = -2705.65, Epsilon = 0.673, Avg Loss = 136.1150, Max Q-Value = 0.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 126.56, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 364: Reward = -100.00, Avg Reward (100) = -2696.14, Epsilon = 0.672, Avg Loss = 125.4235, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 365: Reward = -4904.13, Avg Reward (100) = -2694.64, Epsilon = 0.671, Avg Loss = 129.2729, Max Q-Value = 0.00, Steps = 81, Reward Breakdown -> Delta_x Reward: 131.40, Border Penalty: 500.00, Obstacle Penalty: 4527.42
Episode 366: Reward = -16651.31, Avg Reward (100) = -2729.37, Epsilon = 0.671, Avg Loss = 121.0777, Max Q-Value = 0.00, Steps = 201, Reward Breakdown -> Delta_x Reward: 200.10, Border Penalty: 4814.46, Obstacle Penalty: 12016.85
Episode 367: Reward = -150.10, Avg Reward (100) = -2872.33, Epsilon = 0.670, Avg Loss = 80.1462, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 368: Reward = -2932.81, Avg Reward (100) = -2844.95, Epsilon = 0.669, Avg Loss = 121.3287, Max Q-Value = 0.00, Steps = 32, Reward Breakdown -> Delta_x Reward: 27.79, Border Penalty: 855.67, Obstacle Penalty: 2215.61
Episode 369: Reward = -6688.08, Avg Reward (100) = -2808.79, Epsilon = 0.668, Avg Loss = 116.1746, Max Q-Value = 0.00, Steps = 64, Reward Breakdown -> Delta_x Reward: 24.05, Border Penalty: 2517.50, Obstacle Penalty: 4238.33
Episode 370: Reward = -100.00, Avg Reward (100) = -2874.67, Epsilon = 0.667, Avg Loss = 137.2997, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 371: Reward = -5296.32, Avg Reward (100) = -2849.39, Epsilon = 0.666, Avg Loss = 108.0558, Max Q-Value = 0.00, Steps = 63, Reward Breakdown -> Delta_x Reward: 140.00, Border Penalty: 1117.68, Obstacle Penalty: 4312.35
Episode 372: Reward = -4948.43, Avg Reward (100) = -2882.92, Epsilon = 0.665, Avg Loss = 125.4535, Max Q-Value = 0.00, Steps = 81, Reward Breakdown -> Delta_x Reward: 128.23, Border Penalty: 600.00, Obstacle Penalty: 4468.56
Episode 373: Reward = -100.00, Avg Reward (100) = -2931.40, Epsilon = 0.664, Avg Loss = 122.0759, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 374: Reward = -2227.06, Avg Reward (100) = -2889.19, Epsilon = 0.663, Avg Loss = 113.9307, Max Q-Value = 0.00, Steps = 45, Reward Breakdown -> Delta_x Reward: 127.44, Border Penalty: 50.00, Obstacle Penalty: 2300.00
Episode 375: Reward = -2862.24, Avg Reward (100) = -2857.02, Epsilon = 0.662, Avg Loss = 118.6384, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 125.76, Border Penalty: 50.00, Obstacle Penalty: 2932.39
Episode 376: Reward = -300.40, Avg Reward (100) = -2854.58, Epsilon = 0.662, Avg Loss = 85.7310, Max Q-Value = 0.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 377: Reward = -2981.79, Avg Reward (100) = -2843.10, Epsilon = 0.661, Avg Loss = 132.9600, Max Q-Value = 0.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 127.22, Border Penalty: 50.00, Obstacle Penalty: 3054.12
Episode 378: Reward = -100.00, Avg Reward (100) = -2829.68, Epsilon = 0.660, Avg Loss = 110.9094, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 379: Reward = -2026.08, Avg Reward (100) = -2815.70, Epsilon = 0.659, Avg Loss = 117.1759, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 128.12, Border Penalty: 0.00, Obstacle Penalty: 2150.00
Episode 380: Reward = -2575.94, Avg Reward (100) = -2813.77, Epsilon = 0.658, Avg Loss = 134.3891, Max Q-Value = 0.00, Steps = 50, Reward Breakdown -> Delta_x Reward: 129.06, Border Penalty: 150.00, Obstacle Penalty: 2550.00
Episode 381: Reward = -7295.23, Avg Reward (100) = -2837.03, Epsilon = 0.657, Avg Loss = 115.9012, Max Q-Value = 0.00, Steps = 119, Reward Breakdown -> Delta_x Reward: 161.39, Border Penalty: 1350.00, Obstacle Penalty: 6094.72
Episode 382: Reward = -6282.91, Avg Reward (100) = -2889.20, Epsilon = 0.656, Avg Loss = 132.1458, Max Q-Value = 0.00, Steps = 88, Reward Breakdown -> Delta_x Reward: 132.61, Border Penalty: 1068.31, Obstacle Penalty: 5338.41
Episode 383: Reward = -1654.44, Avg Reward (100) = -2915.90, Epsilon = 0.655, Avg Loss = 126.8076, Max Q-Value = 0.00, Steps = 19, Reward Breakdown -> Delta_x Reward: 19.52, Border Penalty: 655.58, Obstacle Penalty: 1133.99
Episode 384: Reward = -1146.34, Avg Reward (100) = -2877.98, Epsilon = 0.654, Avg Loss = 122.8088, Max Q-Value = 0.00, Steps = 12, Reward Breakdown -> Delta_x Reward: 4.76, Border Penalty: 350.00, Obstacle Penalty: 820.20
Episode 385: Reward = -2327.41, Avg Reward (100) = -2859.79, Epsilon = 0.653, Avg Loss = 117.2684, Max Q-Value = 0.00, Steps = 48, Reward Breakdown -> Delta_x Reward: 127.39, Border Penalty: 0.00, Obstacle Penalty: 2450.00
Episode 386: Reward = -6538.27, Avg Reward (100) = -2881.56, Epsilon = 0.653, Avg Loss = 126.8848, Max Q-Value = 0.00, Steps = 95, Reward Breakdown -> Delta_x Reward: 128.93, Border Penalty: 536.41, Obstacle Penalty: 6121.30
Episode 387: Reward = -3194.24, Avg Reward (100) = -2918.87, Epsilon = 0.652, Avg Loss = 116.9876, Max Q-Value = 0.00, Steps = 61, Reward Breakdown -> Delta_x Reward: 129.76, Border Penalty: 150.00, Obstacle Penalty: 3167.89
Episode 388: Reward = -349.45, Avg Reward (100) = -2946.83, Epsilon = 0.651, Avg Loss = 111.2844, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 389: Reward = -2829.81, Avg Reward (100) = -2916.71, Epsilon = 0.650, Avg Loss = 127.6742, Max Q-Value = 0.00, Steps = 51, Reward Breakdown -> Delta_x Reward: 126.86, Border Penalty: 100.00, Obstacle Penalty: 2851.57
Episode 390: Reward = -300.40, Avg Reward (100) = -2943.50, Epsilon = 0.649, Avg Loss = 111.9699, Max Q-Value = 0.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 391: Reward = -2186.97, Avg Reward (100) = -2921.12, Epsilon = 0.648, Avg Loss = 133.3947, Max Q-Value = 0.00, Steps = 27, Reward Breakdown -> Delta_x Reward: 37.00, Border Penalty: 781.21, Obstacle Penalty: 1500.00
Episode 392: Reward = -3681.74, Avg Reward (100) = -2930.94, Epsilon = 0.647, Avg Loss = 131.0138, Max Q-Value = 0.00, Steps = 70, Reward Breakdown -> Delta_x Reward: 128.17, Border Penalty: 100.00, Obstacle Penalty: 3702.91
Episode 393: Reward = -696.04, Avg Reward (100) = -2876.76, Epsilon = 0.646, Avg Loss = 130.7516, Max Q-Value = 0.00, Steps = 9, Reward Breakdown -> Delta_x Reward: 4.76, Border Penalty: 250.00, Obstacle Penalty: 450.00
Episode 394: Reward = -3551.61, Avg Reward (100) = -2881.72, Epsilon = 0.645, Avg Loss = 127.0228, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 106.38, Border Penalty: 719.49, Obstacle Penalty: 3033.44
Episode 395: Reward = -2078.25, Avg Reward (100) = -2885.81, Epsilon = 0.644, Avg Loss = 127.7130, Max Q-Value = 0.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 126.05, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 396: Reward = -1927.58, Avg Reward (100) = -2905.59, Epsilon = 0.644, Avg Loss = 137.1138, Max Q-Value = 0.00, Steps = 40, Reward Breakdown -> Delta_x Reward: 126.42, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 397: Reward = -100.00, Avg Reward (100) = -2901.93, Epsilon = 0.643, Avg Loss = 94.5865, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 398: Reward = -1928.87, Avg Reward (100) = -2840.92, Epsilon = 0.642, Avg Loss = 122.8540, Max Q-Value = 0.00, Steps = 40, Reward Breakdown -> Delta_x Reward: 125.13, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 399: Reward = -847.73, Avg Reward (100) = -2843.74, Epsilon = 0.641, Avg Loss = 130.7121, Max Q-Value = 0.00, Steps = 10, Reward Breakdown -> Delta_x Reward: 3.17, Border Penalty: 214.77, Obstacle Penalty: 650.00
Episode 400: Reward = -249.35, Avg Reward (100) = -2829.77, Epsilon = 0.640, Avg Loss = 155.6548, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 100.00, Obstacle Penalty: 150.00
Episode 401: Reward = -3380.54, Avg Reward (100) = -2831.27, Epsilon = 0.639, Avg Loss = 122.8054, Max Q-Value = 0.00, Steps = 69, Reward Breakdown -> Delta_x Reward: 126.36, Border Penalty: 0.00, Obstacle Penalty: 3500.00
Episode 402: Reward = -1096.04, Avg Reward (100) = -2864.07, Epsilon = 0.638, Avg Loss = 159.2152, Max Q-Value = 0.00, Steps = 15, Reward Breakdown -> Delta_x Reward: 5.36, Border Penalty: 350.00, Obstacle Penalty: 750.00
Episode 403: Reward = -2726.45, Avg Reward (100) = -2824.80, Epsilon = 0.637, Avg Loss = 117.4572, Max Q-Value = 0.00, Steps = 53, Reward Breakdown -> Delta_x Reward: 128.85, Border Penalty: 150.00, Obstacle Penalty: 2700.00
Episode 404: Reward = -3190.49, Avg Reward (100) = -2846.57, Epsilon = 0.636, Avg Loss = 119.0893, Max Q-Value = 0.00, Steps = 42, Reward Breakdown -> Delta_x Reward: 71.62, Border Penalty: 734.35, Obstacle Penalty: 2581.48
Episode 405: Reward = -100.00, Avg Reward (100) = -2876.98, Epsilon = 0.635, Avg Loss = 71.4867, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 406: Reward = -9865.28, Avg Reward (100) = -2876.47, Epsilon = 0.635, Avg Loss = 118.4488, Max Q-Value = 0.00, Steps = 137, Reward Breakdown -> Delta_x Reward: 177.29, Border Penalty: 2704.09, Obstacle Penalty: 7324.78
Episode 407: Reward = -3143.33, Avg Reward (100) = -2974.13, Epsilon = 0.634, Avg Loss = 122.2092, Max Q-Value = 0.00, Steps = 57, Reward Breakdown -> Delta_x Reward: 128.23, Border Penalty: 121.69, Obstacle Penalty: 3144.17
Episode 408: Reward = -3431.09, Avg Reward (100) = -2984.29, Epsilon = 0.633, Avg Loss = 115.2175, Max Q-Value = 0.00, Steps = 67, Reward Breakdown -> Delta_x Reward: 125.61, Border Penalty: 150.00, Obstacle Penalty: 3400.00
Episode 409: Reward = -100.00, Avg Reward (100) = -2992.15, Epsilon = 0.632, Avg Loss = 77.7111, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 410: Reward = -4283.29, Avg Reward (100) = -2869.95, Epsilon = 0.631, Avg Loss = 118.5785, Max Q-Value = 0.00, Steps = 41, Reward Breakdown -> Delta_x Reward: 16.34, Border Penalty: 1300.00, Obstacle Penalty: 2995.63
Episode 411: Reward = -2940.87, Avg Reward (100) = -2782.77, Epsilon = 0.630, Avg Loss = 123.7107, Max Q-Value = 0.00, Steps = 57, Reward Breakdown -> Delta_x Reward: 126.73, Border Penalty: 0.00, Obstacle Penalty: 3061.89
Episode 412: Reward = -349.45, Avg Reward (100) = -2759.72, Epsilon = 0.629, Avg Loss = 102.8165, Max Q-Value = 0.00, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.85, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 413: Reward = -100.00, Avg Reward (100) = -2762.21, Epsilon = 0.628, Avg Loss = 244.6331, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 414: Reward = -350.50, Avg Reward (100) = -2762.21, Epsilon = 0.627, Avg Loss = 120.1442, Max Q-Value = 0.00, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 300.00
Episode 415: Reward = -150.10, Avg Reward (100) = -2723.40, Epsilon = 0.626, Avg Loss = 156.4418, Max Q-Value = 0.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 100.00
Episode 416: Reward = -5729.79, Avg Reward (100) = -2661.53, Epsilon = 0.626, Avg Loss = 130.2597, Max Q-Value = 0.00, Steps = 94, Reward Breakdown -> Delta_x Reward: 138.82, Border Penalty: 650.00, Obstacle Penalty: 5209.21
Episode 417: Reward = -4078.13, Avg Reward (100) = -2717.32, Epsilon = 0.625, Avg Loss = 121.2225, Max Q-Value = 0.00, Steps = 65, Reward Breakdown -> Delta_x Reward: 126.60, Border Penalty: 250.00, Obstacle Penalty: 3948.23
Episode 418: Reward = -6316.69, Avg Reward (100) = -2738.84, Epsilon = 0.624, Avg Loss = 123.7351, Max Q-Value = 0.00, Steps = 77, Reward Breakdown -> Delta_x Reward: 69.55, Border Penalty: 1953.68, Obstacle Penalty: 4478.34
Episode 419: Reward = -2377.63, Avg Reward (100) = -2766.13, Epsilon = 0.623, Avg Loss = 132.0355, Max Q-Value = 0.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 127.27, Border Penalty: 0.00, Obstacle Penalty: 2500.00
Episode 420: Reward = -2578.29, Avg Reward (100) = -2711.74, Epsilon = 0.622, Avg Loss = 116.9702, Max Q-Value = 0.00, Steps = 51, Reward Breakdown -> Delta_x Reward: 126.81, Border Penalty: 100.00, Obstacle Penalty: 2600.00
Episode 421: Reward = -1826.24, Avg Reward (100) = -2728.07, Epsilon = 0.621, Avg Loss = 115.2552, Max Q-Value = 0.00, Steps = 38, Reward Breakdown -> Delta_x Reward: 127.56, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 422: Reward = -8366.76, Avg Reward (100) = -2745.33, Epsilon = 0.620, Avg Loss = 123.0173, Max Q-Value = 0.00, Steps = 111, Reward Breakdown -> Delta_x Reward: 153.57, Border Penalty: 1727.65, Obstacle Penalty: 6781.58
Episode 423: Reward = -3077.16, Avg Reward (100) = -2827.50, Epsilon = 0.619, Avg Loss = 118.6699, Max Q-Value = 0.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 125.91, Border Penalty: 424.24, Obstacle Penalty: 2774.53
Episode 424: Reward = -4034.28, Avg Reward (100) = -2855.27, Epsilon = 0.618, Avg Loss = 120.1594, Max Q-Value = 0.00, Steps = 57, Reward Breakdown -> Delta_x Reward: 107.66, Border Penalty: 650.46, Obstacle Penalty: 3534.90
Episode 425: Reward = -100.00, Avg Reward (100) = -2894.12, Epsilon = 0.617, Avg Loss = 140.2082, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 426: Reward = -2532.68, Avg Reward (100) = -2799.91, Epsilon = 0.617, Avg Loss = 127.5580, Max Q-Value = 0.00, Steps = 39, Reward Breakdown -> Delta_x Reward: 125.56, Border Penalty: 117.62, Obstacle Penalty: 2536.72
Episode 427: Reward = -2078.42, Avg Reward (100) = -2824.24, Epsilon = 0.616, Avg Loss = 121.1119, Max Q-Value = 0.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 125.88, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 428: Reward = -1775.89, Avg Reward (100) = -2844.02, Epsilon = 0.615, Avg Loss = 120.1654, Max Q-Value = 0.00, Steps = 37, Reward Breakdown -> Delta_x Reward: 127.81, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 429: Reward = -2627.42, Avg Reward (100) = -2860.78, Epsilon = 0.614, Avg Loss = 116.9584, Max Q-Value = 0.00, Steps = 54, Reward Breakdown -> Delta_x Reward: 127.98, Border Penalty: 0.00, Obstacle Penalty: 2750.00
Episode 430: Reward = -100.00, Avg Reward (100) = -2853.66, Epsilon = 0.613, Avg Loss = 168.7796, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 431: Reward = -3374.63, Avg Reward (100) = -2828.89, Epsilon = 0.612, Avg Loss = 112.7868, Max Q-Value = 0.00, Steps = 58, Reward Breakdown -> Delta_x Reward: 128.42, Border Penalty: 200.00, Obstacle Penalty: 3297.25
Episode 432: Reward = -3625.30, Avg Reward (100) = -2821.72, Epsilon = 0.611, Avg Loss = 108.2863, Max Q-Value = 0.00, Steps = 56, Reward Breakdown -> Delta_x Reward: 125.09, Border Penalty: 0.00, Obstacle Penalty: 3744.79
Episode 433: Reward = -2077.77, Avg Reward (100) = -2856.48, Epsilon = 0.610, Avg Loss = 115.5771, Max Q-Value = 0.00, Steps = 43, Reward Breakdown -> Delta_x Reward: 126.53, Border Penalty: 0.00, Obstacle Penalty: 2200.00
Episode 434: Reward = -100.00, Avg Reward (100) = -2871.77, Epsilon = 0.609, Avg Loss = 63.1307, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 50.00
Episode 435: Reward = -4906.94, Avg Reward (100) = -2841.26, Epsilon = 0.608, Avg Loss = 126.6620, Max Q-Value = 0.00, Steps = 66, Reward Breakdown -> Delta_x Reward: 127.92, Border Penalty: 880.14, Obstacle Penalty: 4148.12
Episode 436: Reward = -3350.43, Avg Reward (100) = -2889.32, Epsilon = 0.608, Avg Loss = 130.5212, Max Q-Value = 0.00, Steps = 53, Reward Breakdown -> Delta_x Reward: 108.06, Border Penalty: 390.10, Obstacle Penalty: 3141.32
Episode 437: Reward = -2958.14, Avg Reward (100) = -2884.36, Epsilon = 0.607, Avg Loss = 117.1241, Max Q-Value = 0.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 127.53, Border Penalty: 100.00, Obstacle Penalty: 2980.77
Episode 438: Reward = -300.40, Avg Reward (100) = -2875.58, Epsilon = 0.606, Avg Loss = 136.7845, Max Q-Value = 0.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 439: Reward = -200.20, Avg Reward (100) = -2811.94, Epsilon = 0.605, Avg Loss = 123.7403, Max Q-Value = 0.00, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 150.00
Episode 440: Reward = -2129.24, Avg Reward (100) = -2812.94, Epsilon = 0.604, Avg Loss = 120.1011, Max Q-Value = 0.00, Steps = 44, Reward Breakdown -> Delta_x Reward: 125.16, Border Penalty: 0.00, Obstacle Penalty: 2250.00
Episode 441: Reward = -2197.67, Avg Reward (100) = -2813.11, Epsilon = 0.603, Avg Loss = 112.3058, Max Q-Value = 0.00, Steps = 34, Reward Breakdown -> Delta_x Reward: 50.20, Border Penalty: 515.12, Obstacle Penalty: 1845.48
Episode 442: Reward = -300.40, Avg Reward (100) = -2834.09, Epsilon = 0.602, Avg Loss = 133.8275, Max Q-Value = 0.00, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 50.00, Obstacle Penalty: 250.00
Episode 443: Reward = -2762.33, Avg Reward (100) = -2814.80, Epsilon = 0.601, Avg Loss = 121.8873, Max Q-Value = 0.00, Steps = 49, Reward Breakdown -> Delta_x Reward: 125.19, Border Penalty: 85.32, Obstacle Penalty: 2797.29
